536648.8590 -153.8261 -27.6807 -0.0581 0.001329 -0.003889 0.262354 -0.964963
536648.8800 -153.7208 -27.7429 -0.0581 0.001266 -0.003997 0.261934 -0.965077
536648.9000 -153.6248 -27.7971 -0.0581 0.001456 -0.004036 0.261596 -0.965168
536648.9200 -153.5305 -27.8530 -0.0581 0.001477 -0.004120 0.261343 -0.965236
536648.9400 -153.4344 -27.9072 -0.0581 0.001560 -0.004098 0.261006 -0.965327
536648.9600 -153.3383 -27.9615 -0.0681 0.001474 -0.004121 0.260669 -0.965418
536648.9800 -153.2440 -28.0158 -0.0581 0.001603 -0.004268 0.260416 -0.965486
536649.0000 -153.1480 -28.0700 -0.0581 0.001777 -0.004582 0.260162 -0.965553
536649.0200 -153.0538 -28.1260 -0.0581 0.001843 -0.004836 0.259824 -0.965642
536649.0400 -152.9576 -28.1818 -0.0581 0.001994 -0.005066 0.259571 -0.965709
536649.0600 -152.8615 -28.2376 -0.0581 0.001993 -0.005067 0.259318 -0.965777
536649.0800 -152.7673 -28.2935 -0.0581 0.002008 -0.004792 0.259065 -0.965846
536649.1000 -152.6730 -28.3510 -0.0581 0.001702 -0.004332 0.258730 -0.965939
536649.1200 -152.5788 -28.4085 -0.0581 0.001735 -0.003782 0.258477 -0.966008
536649.1400 -152.4845 -28.4659 -0.0581 0.001429 -0.003321 0.258141 -0.966100
536649.1600 -152.3903 -28.5217 -0.0581 0.001209 -0.002839 0.257805 -0.966192
536649.1800 -152.2961 -28.5776 -0.0581 0.000927 -0.002462 0.257553 -0.966261
536649.2000 -152.2037 -28.6350 -0.0581 0.000713 -0.002339 0.257385 -0.966306
536649.2200 -152.1095 -28.6910 -0.0581 0.000651 -0.002446 0.257132 -0.966373
536649.2400 -152.0133 -28.7468 -0.0581 0.000802 -0.002676 0.256963 -0.966417
536649.2600 -151.9191 -28.8011 -0.0581 0.000891 -0.003014 0.256794 -0.966461
536649.2800 -151.8231 -28.8553 -0.0581 0.001020 -0.003160 0.256625 -0.966505
536649.3000 -151.7288 -28.9112 -0.0581 0.001064 -0.003329 0.256540 -0.966527
536649.3200 -151.6327 -28.9654 -0.0581 0.001255 -0.003369 0.256371 -0.966572
536649.3400 -151.5366 -29.0181 -0.0581 0.001321 -0.003622 0.256202 -0.966616
536649.3600 -151.4406 -29.0740 -0.0581 0.001534 -0.003746 0.256032 -0.966660
536649.3800 -151.3444 -29.1267 -0.0581 0.001707 -0.004062 0.255863 -0.966703
536649.4000 -151.2483 -29.1794 -0.0581 0.001879 -0.004377 0.255608 -0.966769
536649.4200 -151.1541 -29.2320 -0.0581 0.002051 -0.004693 0.255270 -0.966856
536649.4400 -151.0580 -29.2847 -0.0581 0.002095 -0.004863 0.255016 -0.966922
536649.4600 -150.9638 -29.3357 -0.0582 0.002160 -0.005116 0.254678 -0.967010
536649.4800 -150.8658 -29.3868 -0.0482 0.002140 -0.005393 0.254341 -0.967097
536649.5000 -150.7715 -29.4395 -0.0482 0.002143 -0.005753 0.254087 -0.967162
536649.5200 -150.6755 -29.4906 -0.0482 0.002101 -0.005944 0.253834 -0.967227
536649.5400 -150.5813 -29.5433 -0.0482 0.001953 -0.006074 0.253582 -0.967293
536649.5600 -150.4852 -29.5975 -0.0482 0.001952 -0.006074 0.253329 -0.967359
536649.5800 -150.3890 -29.6518 -0.0582 0.002035 -0.006052 0.253159 -0.967404
536649.6000 -150.2948 -29.7076 -0.0582 0.001990 -0.005884 0.253075 -0.967427
536649.6200 -150.1988 -29.7635 -0.0582 0.002007 -0.005609 0.252906 -0.967472
536649.6400 -150.1045 -29.8177 -0.0582 0.001896 -0.005187 0.252738 -0.967519
536649.6600 -150.0103 -29.8752 -0.0582 0.001848 -0.004658 0.252654 -0.967544
536649.6800 -149.9160 -29.9311 -0.0582 0.001652 -0.004259 0.252487 -0.967590
536649.7000 -149.8199 -29.9886 -0.0582 0.001586 -0.004006 0.252318 -0.967635
536649.7200 -149.7238 -30.0428 -0.0582 0.001394 -0.003965 0.252235 -0.967657
536649.7390 -149.6295 -30.0987 -0.0582 0.001394 -0.003966 0.252066 -0.967701
536649.7590 -149.5353 -30.1561 -0.0582 0.001140 -0.004032 0.251898 -0.967745
536649.7790 -149.4393 -30.2088 -0.0582 0.001202 -0.003925 0.251813 -0.967767
536649.7990 -149.3450 -30.2647 -0.0582 0.001095 -0.003863 0.251729 -0.967789
536649.8190 -149.2489 -30.3189 -0.0582 0.001050 -0.003694 0.251560 -0.967834
536649.8390 -149.1528 -30.3716 -0.0582 0.000922 -0.003547 0.251476 -0.967856
536649.8590 -149.0568 -30.4258 -0.0582 0.000878 -0.003379 0.251392 -0.967879
536649.8790 -148.9625 -30.4785 -0.0582 0.000899 -0.003463 0.251223 -0.967923
536649.8990 -148.8645 -30.5312 -0.0582 0.000942 -0.003632 0.251054 -0.967966
536649.9190 -148.7685 -30.5823 -0.0582 0.001092 -0.003864 0.250885 -0.968009
536649.9390 -148.6724 -30.6350 -0.0582 0.001263 -0.004180 0.250715 -0.968051
536649.9590 -148.5762 -30.6844 -0.0582 0.001412 -0.004412 0.250461 -0.968116
536649.9790 -148.4802 -30.7371 -0.0582 0.001477 -0.004666 0.250291 -0.968158
536649.9990 -148.3822 -30.7882 -0.0582 0.001520 -0.004835 0.250207 -0.968179
536650.0190 -148.2862 -30.8392 -0.0482 0.001710 -0.004876 0.250121 -0.968201
536650.0390 -148.1901 -30.8887 -0.0482 0.001753 -0.005045 0.250036 -0.968222
536650.0590 -148.0939 -30.9398 -0.0482 0.001774 -0.005130 0.249867 -0.968265
536650.0790 -147.9979 -30.9925 -0.0482 0.001858 -0.005108 0.249782 -0.968287
536650.0990 -147.9018 -31.0451 -0.0482 0.001689 -0.005152 0.249614 -0.968330
536650.1190 -147.8057 -31.0978 -0.0482 0.001688 -0.005152 0.249445 -0.968374
536650.1390 -147.7097 -31.1505 -0.0482 0.001665 -0.005068 0.249276 -0.968418
536650.1590 -147.6154 -31.2015 -0.0482 0.001642 -0.004984 0.249023 -0.968483
536650.1790 -147.5193 -31.2558 -0.0482 0.001619 -0.004900 0.248854 -0.968527
536650.1990 -147.4232 -31.3101 -0.0482 0.001681 -0.004794 0.248600 -0.968593
536650.2190 -147.3289 -31.3628 -0.0482 0.001658 -0.004710 0.248347 -0.968658
536650.2390 -147.2329 -31.4170 -0.0582 0.001698 -0.004520 0.248093 -0.968724
536650.2590 -147.1368 -31.4713 -0.0582 0.001569 -0.004373 0.247840 -0.968790
536650.2790 -147.0406 -31.5256 -0.0582 0.001525 -0.004204 0.247587 -0.968855
536650.2990 -146.9464 -31.5798 -0.0582 0.001353 -0.003888 0.247334 -0.968922
536650.3190 -146.8522 -31.6341 -0.0582 0.001287 -0.003634 0.247080 -0.968987
536650.3390 -146.7561 -31.6884 -0.0582 0.001115 -0.003318 0.246827 -0.969053
536650.3590 -146.6619 -31.7410 -0.0582 0.000987 -0.003171 0.246574 -0.969118
536650.3790 -146.5658 -31.7952 -0.0582 0.000901 -0.003192 0.246321 -0.969183
536650.3990 -146.4696 -31.8479 -0.0582 0.000816 -0.003214 0.246067 -0.969247
536650.4190 -146.3754 -31.8990 -0.0582 0.000752 -0.003320 0.245729 -0.969333
536650.4390 -146.2794 -31.9501 -0.0582 0.000666 -0.003342 0.245476 -0.969397
536650.4590 -146.1833 -32.0011 -0.0582 0.000581 -0.003364 0.245222 -0.969461
536650.4790 -146.0890 -32.0523 -0.0583 0.000580 -0.003364 0.244968 -0.969525
536650.4990 -145.9929 -32.1033 -0.0583 0.000494 -0.003385 0.244715 -0.969589
536650.5190 -145.8969 -32.1528 -0.0583 0.000409 -0.003407 0.244461 -0.969653
536650.5390 -145.8007 -32.2022 -0.0583 0.000514 -0.003470 0.244207 -0.969717
536650.5590 -145.7046 -32.2517 -0.0583 0.000513 -0.003470 0.243869 -0.969802
536650.5800 -145.5993 -32.3060 -0.0583 0.000491 -0.003386 0.243615 -0.969866
536650.6000 -145.5033 -32.3555 -0.0583 0.000574 -0.003365 0.243361 -0.969930
536650.6200 -145.4071 -32.4033 -0.0583 0.000658 -0.003344 0.243106 -0.969994
536650.6400 -145.3110 -32.4512 -0.0583 0.000742 -0.003323 0.242767 -0.970079
536650.6600 -145.2168 -32.5007 -0.0583 0.000741 -0.003323 0.242513 -0.970142
536650.6800 -145.1207 -32.5502 -0.0583 0.000846 -0.003387 0.242259 -0.970205
536650.7000 -145.0246 -32.5997 -0.0583 0.000866 -0.003472 0.242005 -0.970268
536650.7200 -144.9285 -32.6508 -0.0583 0.001034 -0.003430 0.241750 -0.970332
536650.7400 -144.8342 -32.7018 -0.0583 0.001097 -0.003324 0.241411 -0.970417
536650.7600 -144.7400 -32.7529 -0.0583 0.001265 -0.003282 0.241157 -0.970480
536650.7800 -144.6440 -32.8040 -0.0583 0.001391 -0.003071 0.240818 -0.970565
536650.8000 -144.5497 -32.8534 -0.0583 0.001454 -0.002966 0.240563 -0.970628
536650.8200 -144.4536 -32.9046 -0.0583 0.001581 -0.002755 0.240309 -0.970691
536650.8400 -144.3594 -32.9556 -0.0583 0.001814 -0.002608 0.240054 -0.970754
536650.8600 -144.2632 -33.0067 -0.0583 0.001771 -0.002439 0.239800 -0.970818
536650.8800 -144.1690 -33.0578 -0.0583 0.002025 -0.002377 0.239545 -0.970880
536650.9000 -144.0748 -33.1072 -0.0583 0.002003 -0.002293 0.239291 -0.970943
536650.9200 -143.9805 -33.1583 -0.0583 0.002236 -0.002146 0.239037 -0.971006
536650.9400 -143.8863 -33.2078 -0.0583 0.002235 -0.002146 0.238867 -0.971047
536650.9600 -143.7903 -33.2573 -0.0583 0.002340 -0.002211 0.238612 -0.971110
536650.9800 -143.6960 -33.3068 -0.0583 0.002361 -0.002296 0.238358 -0.971172
536651.0000 -143.6018 -33.3562 -0.0583 0.002550 -0.002340 0.238103 -0.971234
536651.0200 -143.5075 -33.4057 -0.0583 0.002486 -0.002446 0.237849 -0.971296
536651.0400 -143.4133 -33.4552 -0.0583 0.002675 -0.002490 0.237594 -0.971358
536651.0600 -143.3190 -33.5031 -0.0583 0.002739 -0.002385 0.237254 -0.971441
536651.0800 -143.2248 -33.5525 -0.0583 0.002823 -0.002365 0.237000 -0.971503
536651.1000 -143.1323 -33.6004 -0.0583 0.002971 -0.002240 0.236660 -0.971585
536651.1200 -143.0381 -33.6483 -0.0583 0.003055 -0.002220 0.236406 -0.971647
536651.1400 -142.9438 -33.6961 -0.0583 0.003224 -0.002180 0.236066 -0.971729
536651.1600 -142.8515 -33.7440 -0.0583 0.003308 -0.002161 0.235726 -0.971811
536651.1800 -142.7572 -33.7904 -0.0583 0.003328 -0.002247 0.235472 -0.971873
536651.2000 -142.6649 -33.8383 -0.0483 0.003348 -0.002332 0.235217 -0.971934
536651.2200 -142.5724 -33.8861 -0.0483 0.003262 -0.002354 0.234963 -0.971996
536651.2400 -142.4782 -33.9340 -0.0483 0.003092 -0.002395 0.234794 -0.972037
536651.2600 -142.3877 -33.9819 -0.0483 0.003092 -0.002396 0.234539 -0.972099
536651.2800 -142.2935 -34.0298 -0.0483 0.002942 -0.002522 0.234455 -0.972119
536651.3000 -142.2010 -34.0760 -0.0483 0.002772 -0.002563 0.234286 -0.972160
536651.3200 -142.1105 -34.1239 -0.0483 0.002582 -0.002520 0.234117 -0.972202
536651.3400 -142.0181 -34.1718 -0.0483 0.002476 -0.002456 0.233948 -0.972243
536651.3600 -141.9257 -34.2197 -0.0483 0.002201 -0.002433 0.233779 -0.972284
536651.3790 -141.8351 -34.2659 -0.0483 0.002095 -0.002369 0.233525 -0.972346
536651.3990 -141.7428 -34.3138 -0.0483 0.001819 -0.002345 0.233356 -0.972387
536651.4190 -141.6522 -34.3602 -0.0483 0.001798 -0.002261 0.233102 -0.972448
536651.4390 -141.5617 -34.4081 -0.0483 0.001523 -0.002238 0.232848 -0.972509
536651.4590 -141.4692 -34.4543 -0.0483 0.001417 -0.002173 0.232594 -0.972570
536651.4790 -141.3788 -34.5006 -0.0483 0.001332 -0.002194 0.232339 -0.972631
536651.4990 -141.2882 -34.5469 -0.0483 0.001161 -0.002235 0.232085 -0.972692
536651.5190 -141.1976 -34.5932 -0.0383 0.001076 -0.002256 0.231831 -0.972753
536651.5390 -141.1071 -34.6394 -0.0384 0.000990 -0.002276 0.231576 -0.972814
536651.5590 -141.0146 -34.6858 -0.0384 0.000925 -0.002381 0.231322 -0.972874
536651.5790 -140.9259 -34.7320 -0.0384 0.000840 -0.002402 0.231152 -0.972914
536651.5990 -140.8355 -34.7783 -0.0384 0.000669 -0.002442 0.230983 -0.972955
536651.6190 -140.7430 -34.8246 -0.0384 0.000649 -0.002357 0.230728 -0.973015
536651.6390 -140.6543 -34.8693 -0.0384 0.000563 -0.002378 0.230559 -0.973055
536651.6590 -140.5638 -34.9156 -0.0384 0.000563 -0.002378 0.230389 -0.973096
536651.6790 -140.4732 -34.9602 -0.0384 0.000563 -0.002378 0.230219 -0.973136
536651.6990 -140.3827 -35.0033 -0.0384 0.000582 -0.002463 0.230049 -0.973176
536651.7190 -140.2922 -35.0480 -0.0384 0.000602 -0.002548 0.229879 -0.973216
536651.7390 -140.2016 -35.0928 -0.0384 0.000641 -0.002718 0.229709 -0.973255
536651.7590 -140.1110 -35.1359 -0.0384 0.000661 -0.002803 0.229539 -0.973295
536651.7790 -140.0223 -35.1790 -0.0384 0.000701 -0.002973 0.229369 -0.973335
536651.7990 -139.9318 -35.2236 -0.0384 0.000720 -0.003058 0.229199 -0.973374
536651.8190 -139.8431 -35.2683 -0.0384 0.000740 -0.003143 0.229029 -0.973414
536651.8390 -139.7507 -35.3130 -0.0384 0.000739 -0.003143 0.228859 -0.973454
536651.8590 -139.6620 -35.3576 -0.0384 0.000738 -0.003143 0.228605 -0.973514
536651.8790 -139.5715 -35.4024 -0.0384 0.000698 -0.002974 0.228435 -0.973554
536651.8990 -139.4828 -35.4471 -0.0384 0.000677 -0.002889 0.228180 -0.973614
536651.9190 -139.3922 -35.4917 -0.0384 0.000656 -0.002804 0.227925 -0.973674
536651.9390 -139.3016 -35.5381 -0.0384 0.000721 -0.002699 0.227755 -0.973714
536651.9590 -139.2129 -35.5827 -0.0384 0.000805 -0.002680 0.227500 -0.973774
536651.9790 -139.1225 -35.6274 -0.0384 0.000870 -0.002575 0.227245 -0.973834
536651.9990 -139.0319 -35.6737 -0.0384 0.000934 -0.002470 0.227075 -0.973874
536652.0190 -138.9413 -35.7184 -0.0384 0.000999 -0.002366 0.226819 -0.973933
536652.0390 -138.8526 -35.7631 -0.0384 0.000979 -0.002281 0.226650 -0.973973
536652.0590 -138.7621 -35.8077 -0.0384 0.000959 -0.002196 0.226480 -0.974013
536652.0790 -138.6734 -35.8541 -0.0384 0.000938 -0.002111 0.226310 -0.974053
536652.0990 -138.5828 -35.8987 -0.0384 0.000833 -0.002046 0.226140 -0.974092
536652.1190 -138.4923 -35.9451 -0.0384 0.000794 -0.001876 0.225970 -0.974132
536652.1390 -138.4036 -35.9897 -0.0384 0.000689 -0.001811 0.225885 -0.974152
536652.1600 -138.3038 -36.0376 -0.0384 0.000584 -0.001746 0.225716 -0.974192
536652.1800 -138.2151 -36.0823 -0.0384 0.000498 -0.001766 0.225546 -0.974231
536652.2000 -138.1264 -36.1254 -0.0384 0.000498 -0.001766 0.225376 -0.974270
536652.2200 -138.0377 -36.1701 -0.0384 0.000413 -0.001786 0.225206 -0.974310
536652.2400 -137.9472 -36.2116 -0.0384 0.000432 -0.001871 0.225036 -0.974349
536652.2600 -137.8585 -36.2547 -0.0384 0.000432 -0.001871 0.224866 -0.974388
536652.2800 -137.7698 -36.2978 -0.0384 0.000451 -0.001956 0.224696 -0.974427
536652.3000 -137.6792 -36.3392 -0.0384 0.000450 -0.001956 0.224440 -0.974486
536652.3200 -137.5905 -36.3823 -0.0384 0.000470 -0.002041 0.224270 -0.974525
536652.3400 -137.4999 -36.4239 -0.0384 0.000489 -0.002126 0.224015 -0.974583
536652.3600 -137.4112 -36.4670 -0.0384 0.000508 -0.002211 0.223760 -0.974642
536652.3800 -137.3225 -36.5101 -0.0384 0.000527 -0.002297 0.223590 -0.974681
536652.4000 -137.2321 -36.5515 -0.0384 0.000441 -0.002316 0.223420 -0.974719
536652.4200 -137.1434 -36.5946 -0.0384 0.000375 -0.002421 0.223165 -0.974778
536652.4400 -137.0547 -36.6361 -0.0384 0.000309 -0.002525 0.223080 -0.974797
536652.4600 -136.9641 -36.6792 -0.0384 0.000328 -0.002610 0.222910 -0.974836
536652.4800 -136.8754 -36.7223 -0.0384 0.000177 -0.002734 0.222825 -0.974855
536652.5000 -136.7848 -36.7654 -0.0384 0.000177 -0.002734 0.222740 -0.974874
536652.5200 -136.6961 -36.8085 -0.0384 0.000092 -0.002754 0.222655 -0.974893
536652.5400 -136.6074 -36.8516 -0.0384 0.000026 -0.002858 0.222655 -0.974893
536652.5600 -136.5169 -36.8963 -0.0384 0.000111 -0.002839 0.222655 -0.974893
536652.5800 -136.4282 -36.9394 -0.0384 0.000026 -0.002858 0.222655 -0.974893
536652.6000 -136.3376 -36.9841 -0.0384 0.000111 -0.002839 0.222655 -0.974893
536652.6200 -136.2471 -37.0272 -0.0384 0.000177 -0.002734 0.222740 -0.974874
536652.6400 -136.1584 -37.0718 -0.0384 0.000158 -0.002649 0.222740 -0.974874
536652.6600 -136.0697 -37.1149 -0.0384 0.000308 -0.002525 0.222740 -0.974875
536652.6800 -135.9792 -37.1596 -0.0384 0.000564 -0.002467 0.222824 -0.974855
536652.7000 -135.8905 -37.2043 -0.0384 0.000630 -0.002363 0.222824 -0.974856
536652.7200 -135.8018 -37.2490 -0.0385 0.000885 -0.002304 0.222823 -0.974856
536652.7400 -135.7131 -37.2921 -0.0385 0.001035 -0.002180 0.222823 -0.974856
536652.7600 -135.6244 -37.3352 -0.0385 0.001206 -0.002141 0.222822 -0.974856
536652.7800 -135.5357 -37.3799 -0.0385 0.001461 -0.002083 0.222822 -0.974856
536652.8000 -135.4470 -37.4230 -0.0385 0.001631 -0.002044 0.222821 -0.974856
536652.8200 -135.3583 -37.4677 -0.0385 0.001697 -0.001940 0.222906 -0.974836
536652.8400 -135.2714 -37.5108 -0.0385 0.001828 -0.001730 0.222906 -0.974837
536652.8600 -135.1846 -37.5539 -0.0385 0.001940 -0.001436 0.222991 -0.974817
536652.8800 -135.0977 -37.5970 -0.0385 0.002117 -0.001037 0.223162 -0.974779
536652.9000 -135.0108 -37.6401 -0.0385 0.002275 -0.000553 0.223247 -0.974759
536652.9200 -134.9259 -37.6832 -0.0385 0.002479 0.000121 0.223419 -0.974719
536652.9400 -134.8390 -37.7263 -0.0385 0.002617 0.000690 0.223675 -0.974660
536652.9590 -134.7540 -37.7694 -0.0385 0.002755 0.001260 0.223931 -0.974600
536652.9790 -134.6671 -37.8124 -0.0385 0.002866 0.001555 0.224187 -0.974541
536652.9990 -134.5822 -37.8523 -0.0385 0.002996 0.001765 0.224443 -0.974481
536653.0190 -134.4990 -37.8954 -0.0385 0.003016 0.001680 0.224698 -0.974422
536653.0390 -134.4121 -37.9353 -0.0385 0.002989 0.001407 0.225037 -0.974345
536653.0590 -134.3289 -37.9752 -0.0385 0.002832 0.000924 0.225376 -0.974267
536653.0790 -134.2440 -38.0151 -0.0385 0.002675 0.000441 0.225715 -0.974190
536653.0990 -134.1609 -38.0550 -0.0385 0.002518 -0.000043 0.225969 -0.974131
536653.1190 -134.0777 -38.0949 -0.0385 0.002277 -0.000546 0.226309 -0.974053
536653.1390 -133.9927 -38.1333 -0.0385 0.002101 -0.000945 0.226648 -0.973974
536653.1590 -133.9095 -38.1731 -0.0385 0.001926 -0.001343 0.226988 -0.973895
536653.1790 -133.8264 -38.2114 -0.0385 0.001881 -0.001532 0.227328 -0.973815
536653.1990 -133.7413 -38.2530 -0.0385 0.001751 -0.001741 0.227668 -0.973736
536653.2190 -133.6582 -38.2913 -0.0385 0.001772 -0.001826 0.228007 -0.973656
536653.2390 -133.5750 -38.3311 -0.0385 0.001747 -0.002100 0.228262 -0.973596
536653.2590 -133.4918 -38.3727 -0.0385 0.001873 -0.002249 0.228686 -0.973496
536653.2790 -133.4087 -38.4110 -0.0385 0.001849 -0.002523 0.229026 -0.973415
536653.2990 -133.3274 -38.4508 -0.0385 0.001995 -0.002758 0.229365 -0.973335
536653.3190 -133.2443 -38.4891 -0.0385 0.002036 -0.002927 0.229789 -0.973234
536653.3390 -133.1630 -38.5307 -0.0385 0.002142 -0.002991 0.230128 -0.973153
536653.3590 -133.0798 -38.5738 -0.0385 0.002058 -0.003010 0.230553 -0.973053
536653.3790 -132.9985 -38.6152 -0.0385 0.002019 -0.002839 0.230978 -0.972953
536653.3990 -132.9191 -38.6567 -0.0385 0.001895 -0.002689 0.231403 -0.972852
536653.4190 -132.8377 -38.6998 -0.0385 0.001731 -0.002369 0.231744 -0.972772
536653.4390 -132.7583 -38.7429 -0.0285 0.001440 -0.001899 0.232085 -0.972693
536653.4590 -132.6769 -38.7860 -0.0285 0.001064 -0.001450 0.232425 -0.972613
536653.4790 -132.5993 -38.8307 -0.0285 0.000773 -0.000981 0.232681 -0.972552
536653.4990 -132.5199 -38.8754 -0.0285 0.000397 -0.000533 0.232936 -0.972492
536653.5190 -132.4423 -38.9185 -0.0285 0.000000 0.000000 0.233191 -0.972431
536653.5390 -132.3628 -38.9616 -0.0285 -0.000251 0.000299 0.233360 -0.972390
536653.5590 -132.2833 -39.0047 -0.0285 -0.000587 0.000577 0.233445 -0.972370
536653.5790 -132.2039 -39.0462 -0.0285 -0.000669 0.000916 0.233614 -0.972329
536653.5990 -132.1244 -39.0876 -0.0285 -0.000710 0.001086 0.233784 -0.972288
536653.6190 -132.0449 -39.1307 -0.0285 -0.000581 0.001296 0.234039 -0.972226
536653.6390 -131.9656 -39.1723 -0.0285 -0.000412 0.001337 0.234209 -0.972185
536653.6590 -131.8842 -39.2121 -0.0285 -0.000052 0.001334 0.234464 -0.972124
536653.6790 -131.8029 -39.2537 -0.0285 0.000137 0.001290 0.234633 -0.972083
536653.6990 -131.7216 -39.2935 -0.0285 0.000623 0.001138 0.234888 -0.972022
536653.7200 -131.6329 -39.3366 -0.0285 0.001044 0.000881 0.235058 -0.971980
536653.7400 -131.5498 -39.3749 -0.0285 0.001380 0.000603 0.235227 -0.971939
536653.7600 -131.4684 -39.4149 -0.0285 0.001547 0.000285 0.235396 -0.971898
536653.7800 -131.3871 -39.4548 -0.0285 0.001820 -0.000098 0.235480 -0.971877
536653.8000 -131.3059 -39.4931 -0.0285 0.001922 -0.000522 0.235564 -0.971857
536653.8200 -131.2227 -39.5314 -0.0285 0.002025 -0.000946 0.235648 -0.971836
536653.8400 -131.1413 -39.5712 -0.0285 0.002108 -0.001285 0.235732 -0.971815
536653.8600 -131.0582 -39.6095 -0.0285 0.002020 -0.001665 0.235732 -0.971815
536653.8800 -130.9732 -39.6495 -0.0285 0.002061 -0.001835 0.235731 -0.971814
536653.9000 -130.8863 -39.6894 -0.0285 0.001848 -0.002066 0.235817 -0.971794
536653.9200 -130.8069 -39.7277 -0.0285 0.001763 -0.002086 0.235817 -0.971794
536653.9400 -130.7274 -39.7676 -0.0285 0.001594 -0.002127 0.235902 -0.971773
536653.9600 -130.6498 -39.8091 -0.0285 0.001489 -0.002063 0.235902 -0.971773
536653.9800 -130.5703 -39.8489 -0.0285 0.001363 -0.001914 0.235988 -0.971753
536654.0000 -130.4946 -39.8889 -0.0285 0.001237 -0.001765 0.235988 -0.971754
536654.0200 -130.4189 -39.9303 -0.0285 0.001090 -0.001531 0.236073 -0.971733
536654.0400 -130.3430 -39.9703 -0.0285 0.001029 -0.001277 0.236074 -0.971734
536654.0600 -130.2654 -40.0117 -0.0286 0.000967 -0.001022 0.235989 -0.971755
536654.0800 -130.1916 -40.0517 -0.0286 0.000905 -0.000768 0.235989 -0.971755
536654.1000 -130.1176 -40.0916 -0.0286 0.000843 -0.000514 0.235905 -0.971776
536654.1200 -130.0437 -40.1315 -0.0286 0.000802 -0.000344 0.235820 -0.971796
536654.1400 -129.9735 -40.1714 -0.0286 0.000761 -0.000175 0.235651 -0.971838
536654.1600 -129.9070 -40.2113 -0.0286 0.000804 0.000015 0.235566 -0.971858
536654.1800 -129.8330 -40.2496 -0.0286 0.000784 0.000100 0.235396 -0.971899
536654.2000 -129.7573 -40.2895 -0.0286 0.000763 0.000185 0.235227 -0.971940
536654.2200 -129.6797 -40.3294 -0.0286 0.000828 0.000290 0.234972 -0.972002
536654.2400 -129.6021 -40.3693 -0.0286 0.000828 0.000290 0.234803 -0.972043
536654.2600 -129.5244 -40.4076 -0.0286 0.000828 0.000290 0.234633 -0.972084
536654.2800 -129.4468 -40.4475 -0.0286 0.000933 0.000225 0.234379 -0.972145
536654.3000 -129.3673 -40.4858 -0.0286 0.000933 0.000225 0.234209 -0.972186
536654.3200 -129.2880 -40.5241 -0.0186 0.000974 0.000055 0.234039 -0.972227
536654.3400 -129.2103 -40.5624 -0.0186 0.001079 -0.000010 0.233869 -0.972267
536654.3600 -129.1290 -40.6023 -0.0186 0.001164 0.000011 0.233699 -0.972308
536654.3800 -129.0496 -40.6423 -0.0186 0.001249 0.000031 0.233530 -0.972349
536654.4000 -128.9682 -40.6806 -0.0186 0.001419 0.000071 0.233360 -0.972389
536654.4200 -128.8888 -40.7189 -0.0186 0.001504 0.000091 0.233105 -0.972450
536654.4400 -128.8093 -40.7572 -0.0186 0.001673 0.000132 0.232935 -0.972491
536654.4600 -128.7317 -40.7955 -0.0186 0.001758 0.000151 0.232681 -0.972552
536654.4800 -128.6541 -40.8338 -0.0186 0.001843 0.000171 0.232426 -0.972612
536654.5000 -128.5784 -40.8736 -0.0186 0.001908 0.000276 0.232172 -0.972673
536654.5190 -128.5007 -40.9119 -0.0186 0.001973 0.000381 0.231917 -0.972733
536654.5390 -128.4249 -40.9502 -0.0186 0.002122 0.000505 0.231578 -0.972814
536654.5590 -128.3473 -40.9885 -0.0186 0.002187 0.000610 0.231238 -0.972895
536654.5790 -128.2735 -41.0268 -0.0186 0.002232 0.000799 0.230814 -0.972995
536654.5990 -128.1976 -41.0651 -0.0186 0.002277 0.000988 0.230390 -0.973095
536654.6190 -128.1219 -41.1034 -0.0186 0.002302 0.001261 0.229966 -0.973195
536654.6390 -128.0462 -41.1418 -0.0186 0.002263 0.001430 0.229541 -0.973295
536654.6590 -127.9703 -41.1801 -0.0186 0.002309 0.001619 0.229032 -0.973415
536654.6790 -127.8965 -41.2184 -0.0186 0.002269 0.001788 0.228608 -0.973514
536654.6990 -127.8206 -41.2567 -0.0186 0.002230 0.001957 0.228099 -0.973634
536654.7190 -127.7486 -41.2950 -0.0186 0.002297 0.002060 0.227589 -0.973752
536654.7390 -127.6765 -41.3333 -0.0186 0.002193 0.002124 0.226994 -0.973891
536654.7590 -127.6027 -41.3701 -0.0286 0.002089 0.002188 0.226484 -0.974010
536654.7790 -127.5287 -41.4084 -0.0286 0.002051 0.002357 0.225890 -0.974148
536654.7990 -127.4548 -41.4450 -0.0286 0.001778 0.002382 0.225379 -0.974267
536654.8190 -127.3809 -41.4817 -0.0186 0.001675 0.002446 0.224784 -0.974404
536654.8390 -127.3033 -41.5185 -0.0186 0.001467 0.002576 0.224104 -0.974561
536654.8590 -127.2275 -41.5552 -0.0186 0.001279 0.002621 0.223508 -0.974698
536654.8790 -127.1517 -41.5903 -0.0186 0.001091 0.002666 0.222828 -0.974854
536654.8990 -127.0760 -41.6270 -0.0186 0.000923 0.002627 0.222232 -0.974990
536654.9190 -127.0002 -41.6621 -0.0186 0.000669 0.002568 0.221551 -0.975145
536654.9390 -126.9226 -41.6988 -0.0186 0.000586 0.002549 0.220870 -0.975300
