536625.225474834 -204.147818683  75.601943688    0.246532754     -0.000751747    -0.004403290    0.744329912     -0.667797146    
536625.275477886 -204.141411071  75.454146118    0.209810562     -0.001414190    -0.005670625    0.743410276     -0.668810141    
536625.325479031 -204.163895495  75.228834884    0.213792016     -0.001488281    -0.005874990    0.742429854     -0.669896396    
536625.375481844 -204.194536478  75.016978521    0.218354595     -0.002101547    -0.006482345    0.741064310     -0.671399472    
536625.425563812 -204.216839413  74.793779136    0.222567822     -0.002226340    -0.006678784    0.739964503     -0.672609078    
536625.475474119 -204.243046222  74.560436696    0.214140806     -0.002273949    -0.006619117    0.738648510     -0.674054446    
536625.525470495 -204.264298310  74.335244692    0.216824095     -0.002290151    -0.006796009    0.737401348     -0.675416776    
536625.575477839 -204.283252234  74.111896426    0.214448766     -0.001844893    -0.007137167    0.735825345     -0.677131242    
536625.625476122 -204.302134671  73.886298390    0.216986414     -0.001970516    -0.007129960    0.734488354     -0.678580974    
536625.675472021 -204.313125481  73.664696898    0.219184108     -0.002405707    -0.006644024    0.733026852     -0.680162998    
536625.725484610 -204.328225085  73.438985185    0.222483020     -0.002564051    -0.006642688    0.731719134     -0.681569079    
536625.775476217 -204.343758938  73.219106628    0.223182319     -0.002690607    -0.006861653    0.730583283     -0.682783820    
536625.825475454 -204.355565836  73.028759391    0.222985010     -0.002579595    -0.007012899    0.729305644     -0.684147237    
536625.875467062 -204.367253926  72.784123644    0.219256510     -0.002205719    -0.006813786    0.728330826     -0.685188233    
536625.925471783 -204.379531939  72.552147530    0.218169720     -0.001938261    -0.006702926    0.727028257     -0.686572085    
536625.975481749 -204.391073698  72.313185438    0.229459233     -0.001308643    -0.006052093    0.726045564     -0.687618716    
536626.025473595 -204.401318234  72.077409708    0.230758835     -0.000911495    -0.005670604    0.724702085     -0.689038389    
536626.075479507 -204.408933966  71.855066937    0.246026823     -0.001222091    -0.005542086    0.723606936     -0.690188955    
536626.125473261 -204.417473394  71.621988577    0.250018095     -0.001007825    -0.005469883    0.722240769     -0.691619358    
536626.175479650 -204.429047774  71.396614227    0.253923247     -0.001549952    -0.006012529    0.720993305     -0.692914209    
536626.225493431 -204.436471150  71.163631514    0.259104725     -0.001499416    -0.005976083    0.719648396     -0.694311331    
536626.275452375 -204.419651842  70.979965301    0.228236817     -0.002017636    -0.006029746    0.718283100     -0.695721898    
536626.325482607 -204.424870469  70.746065340    0.233348723     -0.001854650    -0.005958097    0.716960144     -0.697086231    
536626.375444651 -204.429803639  70.508570093    0.236939103     -0.001487171    -0.005798926    0.715792581     -0.698287291    
536626.425474644 -204.432887828  70.272230608    0.241395549     -0.001332270    -0.005766753    0.714415242     -0.699696957    
536626.475470066 -204.436321886  70.029804833    0.241441386     -0.000726314    -0.005931450    0.713059450     -0.701078106    
536626.525473833 -204.437920623  69.790675240    0.246418285     -0.000510018    -0.006073495    0.711702379     -0.702454679    
536626.575466871 -204.441128668  69.556363966    0.240778641     -0.000352975    -0.006285174    0.710728916     -0.703437830    
536626.625480652 -204.441037533  69.316593426    0.244845430     -0.000509420    -0.006465076    0.709474745     -0.704701021    
536626.675480604 -204.447956482  69.078022079    0.249558510     -0.001129016    -0.006866920    0.708468351     -0.705708273    
536626.725470543 -204.447440878  68.836527822    0.253332854     -0.001111680    -0.007112228    0.707291480     -0.706885382    
536626.775483131 -204.447704526  68.591317865    0.249117951     -0.001084514    -0.007462809    0.706342798     -0.707829769    
536626.825473070 -204.444925547  68.347404114    0.251336175     -0.001348258    -0.007520764    0.705125934     -0.709040928    
536626.875485783 -204.443693130  68.096792794    0.250112163     -0.001523166    -0.007276900    0.703684254     -0.710473924    
536626.920472860 -204.440341051  67.895263475    0.245059033     -0.001528242    -0.007400659    0.702487288     -0.711656170    
536626.970469713 -204.435988558  67.620671189    0.235005550     -0.000631603    -0.007491625    0.701663745     -0.712468572    
536627.020476818 -204.429491314  67.366139789    0.228778735     -0.000911556    -0.007806265    0.700507052     -0.713602201    
536627.070461750 -204.424872214  67.118888153    0.239790742     -0.001306049    -0.008308794    0.699551883     -0.714532310    
536627.120465994 -204.417697634  66.864158985    0.237820628     -0.001473067    -0.008648142    0.698449186     -0.715605880    
536627.165457487 -204.409650187  66.652594678    0.252404310     -0.001606049    -0.009040878    0.697478797     -0.716546586    
536627.215455770 -204.400056190  66.396433628    0.245822254     -0.001733021    -0.009232937    0.696459109     -0.717534988    
536627.265474319 -204.369130536  66.157979799    0.198866265     -0.002246859    -0.009523990    0.695663940     -0.718300722    
536627.315479994 -204.357777916  65.897372785    0.193192764     -0.002122983    -0.009386276    0.694653360     -0.719280266    
536627.365480185 -204.357296315  65.638792733    0.207509736     -0.001117917    -0.009079136    0.693491207     -0.720407013    
536627.416798830 -204.345923038  65.369469679    0.205950027     -0.000725992    -0.008904921    0.692461190     -0.721399803    
536627.467311621 -204.335392787  65.106118201    0.213759308     -0.000201528    -0.008342019    0.691411007     -0.722413448    
536627.515475988 -204.322791276  64.851035981    0.215108095     0.000224514     -0.007824434    0.690445051     -0.723342491    
536627.566782475 -204.310790934  64.572900241    0.219275715     0.000841949     -0.007008720    0.689560926     -0.724193274    
536627.615744114 -204.297090644  64.311457649    0.221354547     0.001178121     -0.006978402    0.688642170     -0.725066808    
536627.665476084 -204.287381286  64.046668203    0.217965743     0.000938079     -0.007605449    0.687920469     -0.725745620    
536627.715485334 -204.272116640  63.779039611    0.218998652     0.000924091     -0.007529870    0.686978699     -0.726637953    
536627.765476227 -204.267725407  63.520304276    0.211599148     0.000555870     -0.007440038    0.685824934     -0.727728312    
536627.815466404 -204.252705522  63.253218867    0.211969397     0.000476086     -0.007469205    0.684840929     -0.728654161    
536627.865469456 -204.241198628  62.977355039    0.210489201     0.000841396     -0.007596180    0.683327126     -0.730072345    
536627.915458441 -204.225000906  62.707266970    0.212779107     0.000592076     -0.007835659    0.682254222     -0.731072793    
536627.965469122 -204.207459552  62.434484504    0.218340981     -0.000097892    -0.008391729    0.680939140     -0.732291920    
536628.015511751 -204.189150665  62.161790854    0.223199157     -0.000448376    -0.008807312    0.679904716     -0.733247440    
536628.065474033 -204.163656391  61.887649363    0.236875022     -0.001018024    -0.009446182    0.679293173     -0.733805505    
536628.115462065 -204.143872992  61.630015433    0.242032520     -0.001020637    -0.009613076    0.678319545     -0.734703438    
536628.166154861 -204.116910027  61.341714411    0.247140312     -0.000455697    -0.009276635    0.677655826     -0.735320555    
536628.215468645 -204.093811456  61.065967966    0.251447374     -0.000303407    -0.009392238    0.676620827     -0.736271655    
536628.265477180 -204.039299542  60.883836126    0.229521918     -0.000323402    -0.009479209    0.675217497     -0.737557707    
536628.315482140 -204.012086812  60.602189987    0.232115173     -0.000211222    -0.009368555    0.674113515     -0.738568314    
536628.365468264 -203.998903133  60.285071761    0.238921162     0.000164434     -0.008514910    0.673382241     -0.739245444    
536628.415472507 -203.970005917  59.999198676    0.241580908     0.000430878     -0.008248613    0.672369356     -0.740169727    
536628.465452433 -203.950225725  59.708144015    0.241308476     0.000533148     -0.007808012    0.671446785     -0.741011448    
536628.515470028 -203.919915097  59.421756592    0.244141817     0.000326832     -0.007652598    0.670418289     -0.741943831    
536628.565605640 -203.884704375  59.137994404    0.243431976     -0.000703601    -0.007919296    0.669555853     -0.742719159    
536628.615470648 -203.852507617  58.851981625    0.247010273     -0.000899781    -0.008081879    0.668457032     -0.743706306    
536628.665475845 -203.817456724  58.571591869    0.248027090     -0.001097359    -0.008481004    0.667608447     -0.744463451    
536628.715474844 -203.783135284  58.283269094    0.251467854     -0.001201484    -0.008390462    0.666440643     -0.745509910    
536628.763846159 -203.756637252  58.024349413    0.243069699     -0.000516321    -0.007654031    0.664800678     -0.746981397    
536628.813859463 -203.721859197  57.732416319    0.226989278     -0.000230790    -0.007569464    0.663708043     -0.747953397    
536628.863836050 -203.686325249  57.431197019    0.207339889     0.000309708     -0.006794034    0.663903997     -0.747786887    
536628.913863897 -203.649128493  57.135616466    0.191974596     0.000362227     -0.006787859    0.662829617     -0.748739402    
536628.963855982 -203.613044700  56.835593271    0.208614737     0.000351861     -0.006496724    0.661839962     -0.749616925    
536629.013852358 -203.573295818  56.538425225    0.199009174     0.000626898     -0.006324897    0.660756737     -0.750573205    
536629.063841105 -203.536823158  56.240915608    0.215023794     0.001220159     -0.005379342    0.659669153     -0.751535882    
536629.113939285 -203.497927058  55.964992739    0.210165161     0.001488509     -0.004872959    0.658513620     -0.752551560    
536629.163868666 -203.453022245  55.675635489    0.224842063     0.001560113     -0.003975294    0.657576547     -0.753375635    
536629.213852406 -203.408421582  55.377311031    0.223682264     0.001785327     -0.003740258    0.656470624     -0.754340203    
536629.263884783 -203.343861365  55.274972308    0.203377512     0.001814227     -0.004867398    0.654991252     -0.755618605    
536629.313868885 -203.298037667  54.979613302    0.205669200     0.001740083     -0.004895229    0.653693140     -0.756741889    
536629.358877182 -203.260822799  54.735460316    0.204591361     0.001519328     -0.005385115    0.652588312     -0.757692013    
536629.408858299 -203.213295606  54.439019586    0.200786201     0.001789219     -0.005301279    0.651444416     -0.758675733    
536629.458862543 -203.164486184  54.141556603    0.197628764     0.002062804     -0.005153649    0.650257418     -0.759693672    
536629.508849859 -203.119018711  53.838646395    0.198751613     0.003201508     -0.004795626    0.649285427     -0.760522969    
536629.558862925 -203.078742443  53.547235708    0.210629018     0.002820634     -0.005094982    0.647964384     -0.761648372    
536629.608852148 -203.028630831  53.249313770    0.212088348     0.002762754     -0.005116820    0.646823482     -0.762617577    
536629.658857822 -202.980997229  52.971587136    0.212097495     0.002770759     -0.005161186    0.645690729     -0.763576563    
536629.708851814 -202.942019347  52.677557885    0.226611212     0.002850962     -0.005594713    0.644505704     -0.764573717    
536629.758848667 -202.890338357  52.378115933    0.228972836     0.002826751     -0.005504870    0.643326019     -0.765567332    
536629.808848143 -202.833340107  52.066998717    0.241651611     0.002741569     -0.005430460    0.642438614     -0.766313005    
536629.858845711 -202.778780293  51.768294721    0.247405816     0.002788371     -0.005875424    0.641185242     -0.767358580    
536629.908840418 -202.727121104  51.487170218    0.251279665     0.002671002     -0.006059063    0.639976936     -0.768365587    
536629.958863974 -202.672137652  51.168527351    0.253936173     0.002311642     -0.005963379    0.638875083     -0.769283902    
536630.008853674 -202.613923609  50.861545117    0.257292500     0.002139415     -0.005994562    0.637761731     -0.770207416    
536630.058861971 -202.555002159  50.553712366    0.261014254     0.002126448     -0.006135812    0.636661900     -0.771115721    
536630.108842134 -202.510112881  50.253205538    0.261635007     0.002162609     -0.006173047    0.635593739     -0.771995994    
536630.158847570 -202.450164321  49.957720356    0.260527540     0.002249005     -0.005989831    0.634385201     -0.772990608    
536630.208964586 -202.389768134  49.650739502    0.265011677     0.002300897     -0.005958691    0.633263669     -0.773909765    
536630.258849382 -202.304179315  49.532252506    0.230057199     0.002398927     -0.006252027    0.631713750     -0.775172817    
536630.308806658 -202.241495548  49.232594227    0.234207813     0.002345079     -0.005989338    0.630656756     -0.776035234    
536630.358853102 -202.202349295  48.877076646    0.253989402     0.002231580     -0.005053708    0.629558362     -0.776933555    
536630.408855677 -202.142179295  48.591273116    0.258272014     0.002088246     -0.004990077    0.628556105     -0.777745434    
536630.458853960 -202.081472376  48.270328528    0.261641681     0.002246344     -0.005800316    0.627654906     -0.778466845    
536630.508849144 -202.016687381  47.966610297    0.265208289     0.002189909     -0.005898369    0.626650999     -0.779274623    
536630.560250998 -201.949013737  47.653442535    0.269424095     0.002130427     -0.005869737    0.625609140     -0.780111666    
536630.608881950 -201.881353821  47.334081887    0.273836729     0.002618441     -0.005811978    0.624681889     -0.780853317    
536630.659636974 -201.811773169  47.009800850    0.277669344     0.002961174     -0.006118145    0.624030031     -0.781370795    
536630.708860874 -201.744019775  46.704227007    0.282943178     0.002597512     -0.006205795    0.623153371     -0.782070724    
536630.758867025 -201.673749433  46.393316705    0.288755311     0.002104073     -0.006266503    0.622319689     -0.782735273    
536630.808849573 -201.594205778  46.089734036    0.290666182     0.001030233     -0.006242401    0.621867316     -0.783097065    
536630.858849525 -201.520934527  45.774213048    0.290358904     0.001561342     -0.005941924    0.621391762     -0.783475931    
536630.908855915 -201.447227826  45.461418728    0.295819706     0.001621271     -0.005592862    0.620584960     -0.784117592    
536630.958866119 -201.374247967  45.147145884    0.297036738     0.001823923     -0.004187955    0.619997283     -0.784590660    
536631.008844137 -201.299849922  44.833108309    0.302636612     0.001737905     -0.003710722    0.619288510     -0.785152821    
536631.059138775 -201.236859098  44.518111459    0.312603862     0.001650265     -0.004110466    0.618826201     -0.785515444    
536631.108848572 -201.164622860  44.204599376    0.318459451     0.001692879     -0.003854892    0.618381115     -0.785867082    
536631.158854961 -201.086841992  43.891389842    0.324117009     0.001368229     -0.003812896    0.618366235     -0.785879628    
536631.208845139 -201.012616220  43.575799252    0.329640375     0.001211877     -0.003759494    0.618013144     -0.786157841    
536631.258866072 -200.949626398  43.573757678    0.295174793     0.000167311     -0.004784419    0.616523724     -0.787321776    
536631.308844328 -200.875027658  43.266313743    0.300207605     0.000049300     -0.004831153    0.616089587     -0.787661271    
536631.358853817 -200.807900875  42.855104501    0.315927477     0.000010900     -0.004868760    0.616104612     -0.787649289    
536631.408864498 -200.732317277  42.544334982    0.321539682     -0.000438273    -0.004998366    0.615717262     -0.787951190    
536631.458858967 -200.654800500  42.189932729    0.339504333     -0.001031683    -0.005699347    0.615725506     -0.787939436    
536631.508860350 -200.589258999  41.917342968    0.344327943     -0.001036299    -0.006013825    0.615418826     -0.788176648    
536631.558976650 -200.496384044  41.570978469    0.365469510     -0.001434350    -0.005809485    0.615535517     -0.788086429    
536631.608846664 -200.420603790  41.266829670    0.369629376     -0.001358543    -0.005413436    0.615140283     -0.788397921    
536631.658930063 -200.339719425  40.930461226    0.364183208     -0.000017572    -0.004120578    0.614669955     -0.788773647    
536631.708846331 -200.258557915  40.606730688    0.367068043     0.000265632     -0.003659971    0.614265377     -0.789090984    
536631.758837461 -200.187704823  40.317246018    0.364397069     -0.000406965    -0.003228552    0.614264607     -0.789093406    
536631.808835268 -200.105971142  39.996525902    0.366058690     -0.000468710    -0.002401694    0.613898183     -0.789381425    
536631.858929634 -200.013378237  39.671320298    0.364901181     -0.000210203    -0.001317094    0.613956063     -0.789339074    
536631.908844471 -199.929900972  39.350738427    0.366748151     -0.000236376    -0.000844025    0.613656499     -0.789572627    
536631.958870888 -199.866373853  39.052273742    0.366542631     0.000590696     -0.002637025    0.613484469     -0.789702161    
536632.008852959 -199.788053276  38.735242805    0.370494760     0.001176857     -0.003229754    0.613257964     -0.789875214    
536632.058856726 -199.722536047  38.430582139    0.378424148     0.001147494     -0.003904632    0.613125758     -0.789974837    
536632.108850479 -199.644300193  38.116556521    0.384734055     0.001112950     -0.004137361    0.612962930     -0.790100051    
536632.158848524 -199.585880318  37.850680415    0.378651561     0.001412493     -0.004639056    0.612408171     -0.790526860    
536632.208836317 -199.509156149  37.541572267    0.383167987     0.001683572     -0.004927664    0.612345046     -0.790573480    
536632.258866072 -199.390932413  37.529213645    0.344414882     0.001606044     -0.005604955    0.611515210     -0.791211194    
536632.308850527 -199.310801063  37.226109838    0.348290119     0.001622853     -0.005478971    0.611370663     -0.791323739    
536632.358852625 -199.262752141  36.880465891    0.367884383     0.001408661     -0.004115840    0.611108086     -0.791535206    
536632.408850193 -199.184329548  36.578179642    0.371270224     0.001395285     -0.004153116    0.610862373     -0.791724679    
536632.458838701 -199.129137200  36.290528887    0.374090631     0.000972071     -0.004916231    0.610403590     -0.792074708    
536632.508848667 -199.052989490  35.993232955    0.376104393     0.000698114     -0.005156565    0.610209210     -0.792223228    
536632.558852434 -198.988408270  35.672681878    0.381568241     0.000821450     -0.005397060    0.609968788     -0.792406634    
536632.608845949 -198.913118502  35.374303969    0.383403541     0.000874945     -0.005518705    0.609879543     -0.792474430    
536632.659269094 -198.837440470  35.074295878    0.385922423     0.000903255     -0.005718952    0.609729593     -0.792588356    
536632.708844662 -198.768059001  34.782998281    0.392650009     0.001104125     -0.006224642    0.609054535     -0.793103151    
536632.760581017 -198.696527291  34.511094050    0.392383914     0.001041671     -0.006249210    0.608593731     -0.793456699    
536632.808850288 -198.624928427  34.229380049    0.395345352     0.000927247     -0.006102540    0.608406117     -0.793601850    
536632.858851433 -198.548618405  33.913072272    0.402875925     0.001251255     -0.005488791    0.608093031     -0.793845812    
536632.903836012 -198.485137494  33.662326376    0.403089504     0.001417856     -0.005336396    0.607989406     -0.793925938    
536632.954327106 -198.411711210  33.369361569    0.393180057     0.001594595     -0.004919017    0.607906559     -0.793991736    
536633.003850222 -198.345638757  33.110073905    0.387916768     0.001540572     -0.004546252    0.607730687     -0.794128687    
536633.053860188 -198.258249278  32.802215683    0.398944261     0.001601482     -0.003656312    0.607311859     -0.794453505    
536633.103872061 -198.181088916  32.504222084    0.395726655     0.001755871     -0.003409413    0.607069866     -0.794639208    
536633.153867960 -198.101484339  32.210611938    0.411977496     0.002084478     -0.003544520    0.607206965     -0.794533066    
536633.203878641 -198.029561374  31.935475679    0.413434332     0.002162631     -0.003309691    0.606940550     -0.794737402    
536633.253942966 -197.886118458  31.883239162    0.357230634     0.001200634     -0.004190905    0.604911256     -0.796280960    
536633.303861141 -197.810758109  31.597704666    0.359359291     0.001244037     -0.004270877    0.604556393     -0.796549923    
536633.355181456 -197.784108936  31.253188310    0.395956026     0.001326106     -0.004026364    0.604197265     -0.796823503    
536633.403850317 -197.711299070  30.973359254    0.400381046     0.001152743     -0.003961062    0.603722692     -0.797183726    
536633.453841686 -197.645457121  30.681827494    0.407900800     0.000491023     -0.003699958    0.602975808     -0.797750741    
536633.503855467 -197.569538331  30.396985716    0.413524951     0.000232280     -0.003572872    0.602507156     -0.798105449    
536633.553847790 -197.489408534  30.110043446    0.416544893     -0.000230402    -0.003623403    0.602177382     -0.798354068    
536633.603838205 -197.412752545  29.825669711    0.422245362     -0.000294998    -0.003794956    0.601711265     -0.798704616    
536633.654426813 -197.335325597  29.537670695    0.428494854     -0.000194015    -0.003987191    0.601192361     -0.799094369    
536633.703853369 -197.249880948  29.261098393    0.431150910     0.000212593     -0.004522108    0.600662701     -0.799489728    
536633.753851652 -197.158570187  28.984101198    0.432429807     0.000715042     -0.004170034    0.600373636     -0.799708445    
536633.803832054 -197.077879815  28.701077089    0.438747269     0.001036764     -0.004064624    0.599641000     -0.800258131    
536633.854749441 -196.992397230  28.417820684    0.435720980     0.000429228     -0.003991800    0.598755337     -0.800921924    
536633.903849840 -196.910669790  28.142057486    0.441146950     0.000001744     -0.003833098    0.597915611     -0.801549892    
536633.953853130 -196.830491646  27.855503249    0.446533283     -0.001848247    -0.003136313    0.596816396     -0.802369576    
536634.003833055 -196.753993637  27.601425116    0.451396605     -0.002347830    -0.002969008    0.595857287     -0.803081419    
536634.053972721 -196.656471851  27.309774205    0.446886408     -0.001719344    -0.003996851    0.595398078     -0.803419067    
536634.103836775 -196.572101980  27.028650263    0.449958793     -0.001692400    -0.004659275    0.594434944     -0.804128425    
536634.153848410 -196.486893588  26.746279216    0.453793225     -0.001721072    -0.005074458    0.593416360     -0.804877824    
536634.203847170 -196.400710991  26.463570762    0.458385599     -0.001760320    -0.005217767    0.592380074     -0.805639823    
536634.254972935 -196.163676844  26.274914588    0.382441595     -0.002168529    -0.005608833    0.590009271     -0.807374076    
536634.303852558 -196.074747817  25.996692060    0.388013770     -0.001922296    -0.005870016    0.589000480     -0.808109079    
536634.353858709 -196.045506369  25.723824595    0.430972420     -0.001795603    -0.005450286    0.588115552     -0.808756557    
536634.403841734 -195.969143110  25.426299833    0.448786603     -0.002819452    -0.004404145    0.587266959     -0.809376410    
536634.454344273 -195.872896097  25.139605010    0.451570508     -0.003159577    -0.003932342    0.586303620     -0.810075688    
536634.503849983 -195.783844530  24.875683369    0.453710400     -0.003230692    -0.003466876    0.585270538     -0.810824235    
536634.553841352 -195.714313682  24.601274324    0.444227670     -0.002309048    -0.002784634    0.583744934     -0.811929040    
536634.604084969 -195.620112656  24.316476479    0.442975309     -0.002171225    -0.002653066    0.582471891     -0.812843616    
536634.653858662 -195.525423685  24.020444336    0.451409986     -0.001190733    -0.003460469    0.581331133     -0.813658848    
536634.703848839 -195.431223537  23.736611821    0.451715886     -0.000679047    -0.003706261    0.580304729     -0.814390707    
536634.753861904 -195.342161535  23.464705253    0.444899635     0.000676517     -0.004559583    0.579865033     -0.814699512    
536634.803843260 -195.245145712  23.202362486    0.450834237     0.000611047     -0.004486655    0.579517563     -0.814947171    
536634.853855371 -195.150509778  22.926916786    0.453438891     0.000890874     -0.004330213    0.578542959     -0.815639933    
536634.903846264 -195.055404913  22.653849084    0.456684187     0.000792477     -0.004452122    0.577497490     -0.816379936    
536634.953861952 -194.960501322  22.408200325    0.472656992     -0.001364556    -0.005366240    0.576741192     -0.816908158    
536635.003851891 -194.864384524  22.142307419    0.479287068     -0.001847720    -0.005807717    0.575697452     -0.817640080    
536635.053860903 -194.765977634  21.888637923    0.478863334     -0.002871064    -0.006512565    0.574961910     -0.818149220    
536635.103844404 -194.669771137  21.625056367    0.484588804     -0.002735449    -0.006747307    0.573955106     -0.818854399    
536635.153851986 -194.564816609  21.366340155    0.468383411     -0.001231166    -0.006502334    0.573322286     -0.819303216    
536635.203870535 -194.468523806  21.104005804    0.472500729     -0.000777914    -0.006589340    0.572274194     -0.820035500    
536635.253853083 -194.301454408  21.047155201    0.340547333     -0.000366336    -0.007099288    0.569517055     -0.821948776    
536635.303905964 -194.205069639  20.790657796    0.344061373     0.000001645     -0.007382228    0.568477405     -0.822665754    
536635.353858232 -194.134548051  20.507053467    0.394778373     0.000913100     -0.007938084    0.567535269     -0.823310313    
536635.403850079 -194.036812389  20.252566758    0.398294004     0.001098267     -0.007972944    0.566556995     -0.823983251    
536635.453864336 -193.953888127  19.972380282    0.416412241     0.000775632     -0.006799586    0.565841727     -0.824485479    
536635.503854036 -193.854696078  19.718642368    0.418435220     0.001064987     -0.006474211    0.564875021     -0.825150387    
536635.553857088 -193.770187194  19.448560654    0.418463523     0.002141788     -0.005898038    0.563800071     -0.825887466    
536635.603852749 -193.672094424  19.196622729    0.420405534     0.002435279     -0.005863459    0.562791618     -0.826574427    
536635.653851271 -193.579151586  18.939252475    0.428292467     0.002662554     -0.006344155    0.561860018     -0.827203713    
536635.703851938 -193.481387899  18.689701370    0.432096951     0.002931553     -0.006547967    0.560884048     -0.827863283    
536635.753852129 -193.383079177  18.447416157    0.436463848     0.002998219     -0.007298885    0.560237394     -0.828294513    
536635.803841829 -193.284373463  18.202063539    0.440921538     0.003066439     -0.007462318    0.559306170     -0.828921902    
536635.853857279 -193.183353543  17.964647451    0.438704563     0.002701501     -0.007530996    0.558749186     -0.829298096    
536635.903836966 -193.082526820  17.723068208    0.442447588     0.002316734     -0.007289332    0.557917738     -0.829861010    
536635.953895807 -192.975492608  17.496137965    0.435979762     0.001594220     -0.006281987    0.557849796     -0.829916623    
536636.003857374 -192.873908003  17.258227141    0.439596507     0.001571686     -0.006094575    0.557155499     -0.830384331    
536636.053855896 -192.784878106  17.017408828    0.442894770     0.002268030     -0.006218592    0.556716616     -0.830676107    
536636.104378462 -192.684425283  16.778269914    0.447803704     0.002318525     -0.005980508    0.555994598     -0.831161155    
536636.153884172 -192.586563065  16.539097658    0.448301497     0.002478408     -0.005817346    0.555104977     -0.831756262    
536636.203854084 -192.488008347  16.303711606    0.453249273     0.002811350     -0.005842422    0.554343985     -0.832262404    
536636.253859282 -192.397911389  16.317006908    0.326494869     0.002708510     -0.007144933    0.552656010     -0.833374435    
536636.303850651 -192.300918010  16.088555282    0.330306491     0.002834004     -0.006804031    0.551949793     -0.833844769    
536636.353821993 -192.214352530  15.847808521    0.356833088     0.002766393     -0.006015237    0.551133477     -0.834390829    
536636.403857470 -192.118197644  15.621261159    0.361024203     0.002867322     -0.005822224    0.550482261     -0.834821634    
536636.453854561 -192.037465307  15.385911177    0.368211668     0.002986650     -0.005755526    0.549482024     -0.835480376    
536636.503864050 -191.943476310  15.162216341    0.371416027     0.002825155     -0.005694655    0.548819659     -0.835916606    
536636.553858042 -191.849207443  14.935744832    0.384208612     0.002026881     -0.006224582    0.548189882     -0.836328285    
536636.603852034 -191.755424126  14.714773827    0.388492690     0.001844663     -0.006325911    0.547477355     -0.836794554    
536636.653898239 -191.669024112  14.492996446    0.394152849     0.001776486     -0.006602631    0.546512043     -0.837423332    
536636.703866005 -191.576516383  14.274413706    0.398493863     0.001732905     -0.006653825    0.545822988     -0.837872299    
536636.753860474 -191.485176280  14.049784730    0.400235409     0.001738793     -0.006766645    0.544973518     -0.838424149    
536636.803843260 -191.392903704  13.833101399    0.403982596     0.001587368     -0.006872961    0.544297569     -0.838862563    
536636.853859901 -191.296542816  13.622712915    0.404589711     0.001502392     -0.007028337    0.543569478     -0.839333407    
536636.903852463 -191.204029504  13.409784093    0.408847520     0.001247134     -0.007056119    0.542872389     -0.839784630    
536636.953852177 -191.108584020  13.205605799    0.408668031     0.000900401     -0.007162939    0.542091295     -0.840288587    
536637.003871679 -191.016783710  12.996155168    0.412859882     0.000794531     -0.007239716    0.541362663     -0.840757648    
536637.053855419 -190.923140951  12.791488513    0.409335482     0.000989862     -0.007368088    0.540400530     -0.841375064    
536637.103851557 -190.832091282  12.584842704    0.412530588     0.001170897     -0.007385794    0.539681347     -0.841836161    
536637.153893948 -190.731783720  12.384770613    0.410503820     0.001488588     -0.007052518    0.539398489     -0.842019784    
536637.203857899 -190.640192649  12.181536397    0.413576675     0.001563209     -0.006939645    0.538722526     -0.842453226    
536637.253855467 -190.488678142  12.087356077    0.249320173     0.000650911     -0.007624558    0.537224991     -0.843404263    
536637.303864002 -190.397078104  11.888921875    0.251960328     0.000952637     -0.007509519    0.536539682     -0.843841140    
536637.353854895 -190.313265031  11.686580540    0.285455781     0.001231804     -0.007385000    0.536177256     -0.844072209    
536637.403849602 -190.222284802  11.491552713    0.289276203     0.001250357     -0.007113036    0.535507135     -0.844499822    
536637.453863144 -190.138801177  11.292075468    0.303221623     0.000749205     -0.006514016    0.534687172     -0.845024635    
536637.503861666 -190.048402593  11.099879022    0.306552424     0.000653281     -0.006090376    0.534047937     -0.845432009    
536637.553881407 -189.962376556  10.899264474    0.318765600     0.000617806     -0.005712743    0.533141718     -0.846006437    
536637.603836775 -189.877618908  10.719528348    0.320917657     0.000579827     -0.005307478    0.532399823     -0.846476180    
536637.653852463 -189.786588676  10.534034738    0.321031958     0.000514235     -0.005134955    0.531624365     -0.846964522    
536637.703876734 -189.698056033  10.346940585    0.322830289     0.000630442     -0.004895968    0.530785131     -0.847492051    
536637.754676580 -189.593891391  10.146177715    0.331608845     0.000847244     -0.004943449    0.530083289     -0.847930747    
536637.803851843 -189.509369576  9.981208889     0.334431551     0.000556814     -0.005244872    0.529637664     -0.848207596    
536637.853863001 -189.419654289  9.796316815     0.335349303     0.000613601     -0.005201983    0.528800196     -0.848730178    
536637.903858423 -189.330191182  9.612679857     0.336871323     0.000750422     -0.005267654    0.527949927     -0.849258832    
536637.953865528 -189.247444923  9.445850177     0.343933989     0.000883146     -0.005658453    0.527099144     -0.849784499    
536638.003942966 -189.156209941  9.261859162     0.342916564     0.000901797     -0.005691875    0.526157103     -0.850367857    
536638.054939270 -189.048218291  9.053564822     0.349061039     0.000850535     -0.005381410    0.525149844     -0.850992337    
536638.103873730 -188.955253241  8.871871487     0.349420104     0.000876230     -0.005387847    0.524163084     -0.851600414    
536638.153864384 -188.874032793  8.705163691     0.350793819     0.000734581     -0.005509680    0.523103609     -0.852250971    
536638.203838110 -188.782048781  8.525293953     0.353276651     0.000670990     -0.005415782    0.522068100     -0.852886345    
536638.253859043 -188.718989978  8.494505928     0.214037027     -0.000696249    -0.006353155    0.520608178     -0.853771795    
