535838.358487844 72.210794291    -462.926141823  -0.297653551    0.002239336     0.015831195     -0.472602197    0.881130820     
535838.408509731 72.384765039    -463.155278975  -0.293679311    0.001623868     0.015532228     -0.472929608    0.880961803     
535838.458488941 72.560656640    -463.385120157  -0.291143330    0.001847713     0.014442041     -0.474067169    0.880368294     
535838.508492231 72.734937898    -463.614124091  -0.286592789    0.001596709     0.013962168     -0.474622363    0.880077338     
535838.558483839 72.908068049    -463.846575114  -0.292824865    0.001875050     0.013269273     -0.475873851    0.879411445     
535838.608489513 73.081865733    -464.076173193  -0.290631697    0.001834560     0.012849090     -0.476530305    0.879062230     
535838.658478022 73.240223636    -464.288131605  -0.298231768    0.001378508     0.014133557     -0.477057627    0.878757283     
535838.708478451 73.411712754    -464.517616239  -0.298453238    0.001084318     0.013933497     -0.477622971    0.878453743     
535838.758474588 73.569683831    -464.767005748  -0.312476563    -0.000054711    0.016647480     -0.477399545    0.878528618     
535838.808485031 73.736093964    -464.999357102  -0.313258167    -0.000481200    0.017604723     -0.477813289    0.878284864     
535838.858489990 73.904214543    -465.241538215  -0.296608069    -0.001073776    0.017603545     -0.477754652    0.878316261     
535838.908496618 74.072530209    -465.476407182  -0.291735839    -0.001156921    0.017600984     -0.478102088    0.878127132     
535838.958480835 74.248709506    -465.717198088  -0.288802578    -0.001813721    0.014920978     -0.478414907    0.878005269     
535839.008492947 74.418573696    -465.955305307  -0.282486897    -0.002611284    0.014530709     -0.478796427    0.877801812     
535839.058487654 74.591237813    -466.168161912  -0.286665158    -0.002813729    0.015163776     -0.479450915    0.877433167     
535839.108554840 74.761309016    -466.403572024  -0.282211691    -0.003007581    0.015204063     -0.479747436    0.877269736     
535839.158481121 74.929544799    -466.635885874  -0.289583125    -0.002068222    0.016274685     -0.479941931    0.877146852     
535839.208480597 75.099057723    -466.871009564  -0.289080179    -0.002113810    0.016396818     -0.480281666    0.876958492     
535839.258475304 75.374409463    -467.176461815  -0.298498445    -0.003569572    0.017082968     -0.480061283    0.877061340     
535839.308489084 75.547084252    -467.417541513  -0.299242206    -0.004182432    0.017446276     -0.480406291    0.876862549     
535839.358499289 75.713436286    -467.661764377  -0.295410079    -0.004771046    0.018828431     -0.480506507    0.876776040     
535839.408486128 75.884290265    -467.903086932  -0.291706327    -0.004983214    0.019519459     -0.480862827    0.876564373     
535839.458486319 76.058780937    -468.150045926  -0.288398870    -0.004660333    0.020188612     -0.480912615    0.876523678     
535839.508498669 76.230736317    -468.392797712  -0.282894607    -0.004606636    0.020748571     -0.481215844    0.876344446     
535839.558476095 76.406852816    -468.626223759  -0.283291297    -0.004548749    0.020222755     -0.481659393    0.876113336     
535839.608523369 76.556010534    -468.835764577  -0.282390434    -0.004608774    0.020428816     -0.481982284    0.875930648     
535839.658493042 76.747676692    -469.102936976  -0.297948497    -0.005170127    0.020145072     -0.482089847    0.875874891     
535839.708456993 76.922824275    -469.350279000  -0.300662075    -0.005259022    0.020345019     -0.482425698    0.875684800     
535839.758480072 77.115133323    -469.604740344  -0.303103728    -0.005496556    0.020180767     -0.482708924    0.875531050     
535839.808487892 77.292315289    -469.854407229  -0.305450322    -0.005705377    0.020372871     -0.482970594    0.875380946     
535839.858443260 77.444001589    -470.078155106  -0.302687756    -0.006038100    0.020915636     -0.482811657    0.875453586     
535839.908480406 77.617904756    -470.325934356  -0.301809593    -0.006310524    0.021187763     -0.482915075    0.875388077     
535839.959338903 77.773991806    -470.551116425  -0.302394937    -0.006266730    0.021258869     -0.482533465    0.875597078     
535840.008803129 77.946124348    -470.795984025  -0.309214227    -0.006491153    0.021438966     -0.482544596    0.875584918     
535840.058516979 78.136660558    -471.035985389  -0.302940461    -0.005795018    0.020466719     -0.482558313    0.875605508     
535840.108514309 78.294676491    -471.256843352  -0.309617510    -0.005947447    0.020289145     -0.482510217    0.875635123     
535840.158520460 78.483137371    -471.513629492  -0.301491008    -0.005998765    0.019342510     -0.482628369    0.875591080     
535840.210443974 78.647058656    -471.741085629  -0.309583437    -0.006106237    0.018931070     -0.482644440    0.875590471     
535840.260448933 78.824775049    -471.891924299  -0.316535369    -0.005316210    0.019187107     -0.482305941    0.875776554     
535840.310456276 79.006861841    -472.138338854  -0.332185641    -0.004911658    0.019062638     -0.482319859    0.875773969     
535840.355449915 79.155927185    -472.351077012  -0.319780591    -0.005691294    0.020780674     -0.482539441    0.875609194     
535840.405444860 79.306597309    -472.562035011  -0.337647613    -0.006138717    0.021442847     -0.482623998    0.875543601     
535840.457367897 79.501023627    -472.831840859  -0.343469273    -0.008072804    0.022274595     -0.482845239    0.875385142     
535840.505439281 79.673520930    -473.075495851  -0.360092411    -0.008661792    0.022824399     -0.482871272    0.875350990     
535840.555426359 79.824032500    -473.294028554  -0.350890476    -0.008892074    0.021174971     -0.482993544    0.875322676     
535840.605988026 80.005617278    -473.550446479  -0.364988208    -0.009290217    0.021126241     -0.483006116    0.875312782     
535840.655454636 80.164710984    -473.768478414  -0.344893420    -0.008523410    0.018814361     -0.482986786    0.875383993     
535840.705444813 80.347863039    -474.022152118  -0.355905586    -0.008625122    0.018123512     -0.483021069    0.875378657     
535840.755423908 80.529643089    -474.292107585  -0.345927113    -0.010083436    0.019502480     -0.482730490    0.875493719     
535840.805448055 80.689574881    -474.517450711  -0.354913797    -0.010425732    0.019712585     -0.482736974    0.875481429     
535840.855459452 80.869853274    -474.776762990  -0.342973688    -0.011330067    0.020285895     -0.481879580    0.875929325     
535840.906160116 81.052330809    -475.036455508  -0.349124008    -0.011777979    0.020536805     -0.481644539    0.876046835     
535840.955438375 81.214352699    -475.293429887  -0.342886942    -0.012029837    0.019189527     -0.480687262    0.876599567     
535841.005440712 81.394305760    -475.548747133  -0.344289284    -0.012292219    0.018557485     -0.480320828    0.876810369     
535841.055455446 81.571219256    -475.782028826  -0.337357037    -0.009498519    0.018021426     -0.479725198    0.877182274     
535841.106139898 81.755807242    -476.033645844  -0.333942318    -0.008655809    0.017610204     -0.479444874    0.877352592     
535841.155450106 81.895294185    -476.232521382  -0.324518668    -0.008364243    0.019388070     -0.478250701    0.877969481     
535841.206132889 82.076108391    -476.482392782  -0.323900302    -0.008490754    0.019842902     -0.477667072    0.878275774     
535841.255440235 82.355295656    -476.739959337  -0.310330140    -0.009698759    0.019488249     -0.475836208    0.879264491     
535841.305465698 82.541197258    -476.990396865  -0.310130512    -0.009694840    0.019303085     -0.475079284    0.879677825     
535841.355451822 82.731666731    -477.241765653  -0.302500150    -0.008376751    0.016402944     -0.474368133    0.880133881     
535841.405439377 82.921479433    -477.492657075  -0.299362379    -0.008268499    0.015524051     -0.473726256    0.880496491     
535841.455468893 83.107571279    -477.733380694  -0.293040956    -0.009244931    0.019213211     -0.473154176    0.880721585     
535841.505407572 83.295112097    -477.980493924  -0.288109762    -0.009444109    0.019813361     -0.472516903    0.881048248     
535841.555445433 83.474546287    -478.217626003  -0.281091233    -0.009273615    0.022547046     -0.471193806    0.881692706     
535841.605454922 83.660097462    -478.462931650  -0.275396420    -0.009223851    0.023543239     -0.470338011    0.882124023     
535841.655441046 83.864634525    -478.710515072  -0.280827846    -0.009157222    0.019542280     -0.469164356    0.882847128     
535841.705439568 84.055864355    -478.958743506  -0.277360757    -0.009590572    0.018840975     -0.468107360    0.883418665     
535841.755436659 84.259633985    -479.188663252  -0.279267504    -0.007018666    0.016690222     -0.467850952    0.883621900     
535841.805661201 84.456530404    -479.431709158  -0.273862294    -0.006491251    0.016266884     -0.467059862    0.884052226     
535841.855463028 84.640755634    -479.653521054  -0.274717236    -0.005424671    0.018993966     -0.466539322    0.884279856     
535841.905789375 84.837985711    -479.892162484  -0.268969621    -0.004356008    0.018878770     -0.465634193    0.884765176     
535841.955438375 85.020624587    -480.140049604  -0.265331642    -0.008061269    0.020180210     -0.463735861    0.885706964     
535842.005435705 85.210744087    -480.383618999  -0.261737820    -0.009131395    0.020713073     -0.462424720    0.886369542     
535842.055441141 85.389840604    -480.640900344  -0.265738383    -0.012367298    0.020883191     -0.461004988    0.887065580     
535842.105439425 85.578259248    -480.887132416  -0.262368440    -0.013551735    0.021284855     -0.459759725    0.887684798     
535842.155449629 85.763168843    -481.110444330  -0.261626555    -0.012198440    0.021654863     -0.459277828    0.887944898     
535842.205466509 85.957363556    -481.352678862  -0.257588569    -0.012332149    0.022112526     -0.458325360    0.888423783     
535842.255444050 86.057523066    -481.467423311  -0.274497383    -0.008037060    0.019558503     -0.457203429    0.889110733     
535842.305436850 86.257333674    -481.699546845  -0.271224237    -0.007304014    0.018714951     -0.455890909    0.889808902     
535842.355485678 86.464742980    -481.923643992  -0.277823417    -0.006780351    0.018832029     -0.454387031    0.890579478     
535842.405435324 86.665099417    -482.153447084  -0.276817134    -0.006719015    0.018742242     -0.452807723    0.891385859     
535842.455445766 86.856568836    -482.382100006  -0.293219707    -0.010003769    0.021919867     -0.451778044    0.891804936     
535842.505469561 87.051949691    -482.612701724  -0.294834630    -0.010776327    0.023110081     -0.450347370    0.892489239     
535842.555456638 87.245680734    -482.849587635  -0.296684235    -0.011858950    0.022799310     -0.449261218    0.893030747     
535842.605440140 87.444009275    -483.081221816  -0.296520696    -0.012097273    0.022667174     -0.447763373    0.893782869     
535842.655450583 87.642451328    -483.311687116  -0.295519251    -0.010820546    0.020572814     -0.445855926    0.894802866     
535842.705443621 87.844056494    -483.540665832  -0.292174296    -0.010897928    0.020424905     -0.444256193    0.895600633     
535842.755449057 88.056062351    -483.750438580  -0.291812591    -0.008678463    0.020156376     -0.442526348    0.896486942     
535842.805449486 88.233989832    -483.942805881  -0.290981030    -0.007944938    0.019821893     -0.440905597    0.897299407     
535842.855449200 88.441405747    -484.164986482  -0.291476694    -0.007177737    0.019361793     -0.439185614    0.898159005     
535842.905440331 88.655543349    -484.423004427  -0.290710219    -0.007512207    0.018653929     -0.437037038    0.899218675     
535842.955441952 88.853965044    -484.670208537  -0.285940173    -0.009849368    0.019298164     -0.434615395    0.900355501     
535843.005451918 89.061017196    -484.899328198  -0.287644028    -0.010156909    0.019027136     -0.432556191    0.901348960     
535843.055444956 89.262258840    -485.115404862  -0.281844005    -0.010406248    0.020956218     -0.430927069    0.902083371     
535843.105444670 89.468639828    -485.339588116  -0.279837360    -0.010572550    0.021534336     -0.429076236    0.902949654     
535843.155413628 89.674017097    -485.554624569  -0.280495446    -0.010452342    0.022507422     -0.426775353    0.904017125     
535843.205403566 89.881120696    -485.775998921  -0.278457985    -0.010790346    0.022992462     -0.424744511    0.904956913     
535843.255443096 90.090501160    -485.995793218  -0.275622253    -0.010608747    0.023106405     -0.422649392    0.905936554     
535843.305449610 90.268483754    -486.181998279  -0.275550474    -0.008665653    0.020925023     -0.420037681    0.907224005     
535843.355448723 90.451583305    -486.365864654  -0.276042492    -0.008275678    0.020408062     -0.418159625    0.908106575     
535843.406228304 90.668021307    -486.574950725  -0.280186489    -0.008200567    0.018764132     -0.415677965    0.909281303     
535843.455435276 90.892279590    -486.801226842  -0.285900651    -0.010842615    0.020737980     -0.413607244    0.910154614     
535843.507443190 91.115802208    -487.024510574  -0.287997729    -0.011556758    0.021239317     -0.411177058    0.911234745     
535843.555444717 91.317069837    -487.236025033  -0.285209561    -0.013413343    0.022229034     -0.408613968    0.912337973     
535843.606232882 91.534760920    -487.454319495  -0.286370768    -0.014143592    0.022543048     -0.406082884    0.913448664     
535843.655439615 91.752634000    -487.652628756  -0.283270170    -0.013547654    0.020389069     -0.403663226    0.914580093     
535843.705439806 91.971403476    -487.863630754  -0.282669759    -0.014068436    0.020124915     -0.401142213    0.915686623     
535843.755439281 92.186914515    -488.044399709  -0.282013509    -0.011297926    0.019189143     -0.398777238    0.916777426     
535843.805469036 92.411045868    -488.245646819  -0.278099022    -0.010679955    0.018618291     -0.396307129    0.917867069     
535843.855438709 92.644395876    -488.433569790  -0.267017183    -0.007793455    0.018224004     -0.393364714    0.919168836     
535843.905433416 92.871942359    -488.628730889  -0.261287200    -0.006746699    0.017754670     -0.390651900    0.920342516     
535843.955440760 93.094161597    -488.826576091  -0.276212254    -0.009358734    0.018757472     -0.387759325    0.921522261     
535844.005443811 93.318839393    -489.023322173  -0.275815575    -0.009809537    0.018884354     -0.384803836    0.922753034     
535844.055421352 93.541344333    -489.224433302  -0.285870548    -0.011999363    0.020428108     -0.382902303    0.923484994     
535844.105447178 93.766241939    -489.420050886  -0.286221515    -0.012419161    0.020811767     -0.380117876    0.924620482     
535844.155480862 93.979659558    -489.599440826  -0.289628064    -0.010944474    0.019709668     -0.377897803    0.925572795     
535844.205447912 94.208787309    -489.790753598  -0.290119817    -0.010817394    0.019616688     -0.375312393    0.926627637     
535844.255440474 94.529163624    -490.071980840  -0.269916903    -0.009191990    0.019897778     -0.373618371    0.927323514     
535844.305449486 94.768487726    -490.265274537  -0.266931129    -0.008677237    0.020110273     -0.371113823    0.928329044     
535844.355468988 95.013409007    -490.459685538  -0.268117025    -0.005769478    0.019240611     -0.369338930    0.929077643     
535844.405853872 95.259143756    -490.651402022  -0.265473039    -0.004429264    0.018954572     -0.366775981    0.930105631     
535844.455443382 95.477635651    -490.831494538  -0.274901829    -0.004094804    0.018477658     -0.365033510    0.930801990     
535844.505451326 95.721698798    -491.022189280  -0.277219352    -0.003419505    0.018210419     -0.362544603    0.931782216     
535844.555455208 95.953952459    -491.201482933  -0.280147761    -0.002522193    0.018063705     -0.360334993    0.932644645     
535844.605447769 96.197362584    -491.392268064  -0.295751953    -0.003177385    0.019412535     -0.358941873    0.933152608     
535844.655414581 96.436460097    -491.594594950  -0.296345653    -0.005903550    0.021082764     -0.357251744    0.933751496     
535844.705440521 96.680697145    -491.786090759  -0.298839712    -0.006056184    0.021714075     -0.355124220    0.934547275     
535844.755439758 96.919765006    -491.990468279  -0.286483115    -0.009036279    0.022524567     -0.352661564    0.935436161     
535844.805426359 97.162719407    -492.183851498  -0.285334650    -0.010077829    0.023128769     -0.350446455    0.936242906     
535844.855436563 97.396709739    -492.363797518  -0.291395209    -0.009800340    0.022609094     -0.348340460    0.937044133     
535844.905456781 97.641426786    -492.551159122  -0.290730390    -0.009786290    0.022890017     -0.346213682    0.937825337     
535844.955439329 97.901719507    -492.724711577  -0.286002587    -0.008478378    0.021770204     -0.344567379    0.938470829     
535845.005441074 98.151054538    -492.907025715  -0.284854755    -0.008686808    0.021933674     -0.342366678    0.939270201     
535845.055437088 98.378503106    -493.049159857  -0.288796013    -0.006003864    0.018483852     -0.340555795    0.940023431     
535845.105405331 98.634259715    -493.225929813  -0.291063732    -0.005003192    0.017137757     -0.338423257    0.940824619     
535845.155440331 98.901470672    -493.404756997  -0.294101225    -0.005639204    0.013467088     -0.336383049    0.941612065     
535845.206711054 99.168101360    -493.587898608  -0.294159316    -0.005838328    0.011914001     -0.334027176    0.942470061     
535845.255439997 99.291015784    -493.619270840  -0.283699412    -0.008927746    0.014893618     -0.331443931    0.943315110     
535845.305439711 99.517812487    -493.775519774  -0.283509120    -0.009871677    0.014807469     -0.329209812    0.944089079     
535845.355440855 99.738616365    -493.926792084  -0.287142737    -0.007282118    0.015920193     -0.327621699    0.944646781     
535845.405704021 99.989576200    -494.093022126  -0.290493620    -0.006677587    0.015850841     -0.325546647    0.945369526     
535845.455439568 100.263342711   -494.281897444  -0.299565073    -0.007458691    0.016747566     -0.324577219    0.945681509     
535845.505990505 100.520982399   -494.453749332  -0.303669096    -0.008395028    0.016797880     -0.322592548    0.946351628     
535845.555431843 100.772607842   -494.610777705  -0.296725752    -0.005539602    0.019208718     -0.320748773    0.946953305     
535845.605391741 101.026438771   -494.771567002  -0.295009895    -0.004400285    0.020223570     -0.318754997    0.947611153     
535845.655440569 101.263210788   -494.921237112  -0.281258388    -0.004180061    0.019728800     -0.316947575    0.948228631     
535845.705434799 101.516609313   -495.079892361  -0.275460363    -0.004010315    0.019609789     -0.314972830    0.948889609     
535845.755435228 101.762834505   -495.239024129  -0.275164117    -0.001851651    0.016464134     -0.313518188    0.949437649     
535845.806082010 102.020860114   -495.394571977  -0.270368506    -0.000512387    0.015844598     -0.311723625    0.950040561     
535845.855438232 102.260327093   -495.542633535  -0.275203260    0.000103087     0.016762531     -0.310520308    0.950418931     
535845.905438185 102.513097913   -495.694187914  -0.271753544    0.000508427     0.016763866     -0.308925771    0.950938264     
535845.955436230 102.758228381   -495.843225023  -0.282866580    0.002053987     0.015948149     -0.306590115    0.951705805     
535846.005539656 103.013429049   -495.991179371  -0.282985987    0.003687959     0.015091901     -0.304640841    0.952340586     
535846.055447102 103.247678391   -496.146146057  -0.291548870    0.001257196     0.013300500     -0.302546451    0.953041007     
535846.105436802 103.500650438   -496.298407253  -0.293976889    0.000857625     0.012556559     -0.300586485    0.953671517     
535846.155437469 103.756232592   -496.463399328  -0.297972904    -0.000635226    0.013240266     -0.299600683    0.953972600     
535846.205441952 104.009949837   -496.616396822  -0.298385421    -0.000634705    0.012897922     -0.297902697    0.954508892     
535846.255460501 104.334800981   -496.756276170  -0.281271278    -0.000833132    0.012818395     -0.295823057    0.955156382     
535846.305444002 104.591521694   -496.906958119  -0.279327610    -0.001006604    0.012719084     -0.294130978    0.955679957     
535846.355445623 104.849152227   -497.053361815  -0.275097026    0.000006861     0.012351561     -0.292495709    0.956187063     
535846.405455351 105.108688768   -497.200402983  -0.272351649    0.000489373     0.012040195     -0.290768562    0.956717533     
535846.455450058 105.367564422   -497.349380412  -0.270539224    0.000467397     0.011544305     -0.289583100    0.957083141     
535846.505803108 105.630535037   -497.496966037  -0.266313482    0.000552622     0.011021354     -0.287951446    0.957581427     
535846.555446863 105.878248943   -497.645774787  -0.264843096    0.000197109     0.012624974     -0.286241654    0.958074260     
535846.605463028 106.136220200   -497.791420862  -0.260339758    0.000348630     0.013046632     -0.284455704    0.958600342     
535846.655444145 106.398781290   -497.933563243  -0.259543673    0.000038715     0.013611975     -0.282780466    0.959088067     
535846.705451250 106.658373137   -498.078269944  -0.255377901    0.000107586     0.013719417     -0.280943818    0.959626144     
535846.755445480 106.918856844   -498.222283974  -0.250763850    0.000124380     0.013595753     -0.279162068    0.960147738     
535846.805454969 107.205689756   -498.367876242  -0.253455497    0.000230897     0.012873204     -0.278267589    0.960417293     
535846.855444193 107.455382061   -498.500149351  -0.250564604    -0.000013648    0.015061368     -0.276904428    0.960779419     
535846.905462742 107.717673158   -498.641415807  -0.247237975    -0.000247793    0.015930813     -0.275223587    0.961248212     
535846.955440283 107.993403999   -498.785399805  -0.241735668    0.000046860     0.016305106     -0.273455233    0.961746524     
535847.005449533 108.260913883   -498.925721340  -0.238340601    0.000441582     0.016531218     -0.271688356    0.962243192     
535847.055448055 108.490039725   -499.039351555  -0.251391816    -0.002007962    0.014301180     -0.270428273    0.962631806     
535847.105450392 108.725787601   -499.163414551  -0.252442500    -0.003251106    0.014047861     -0.268742470    0.963104134     
535847.155448675 108.991109076   -499.296823086  -0.258619107    -0.002798996    0.015568923     -0.267436801    0.963445552     
535847.205452566 109.260994936   -499.434565855  -0.262716992    -0.002915983    0.016119345     -0.265599426    0.963944297     
535847.255442381 109.455398028   -499.485864444  -0.232117270    -0.001177292    0.018191433     -0.264044417    0.964338235     
535847.305445557 109.724626809   -499.616366013  -0.235650431    -0.000683018    0.019264420     -0.262364501    0.964776287     
535847.357336283 109.991406644   -499.745542968  -0.227197092    -0.000464552    0.016033354     -0.261646183    0.965030565     
535847.407375097 110.266018485   -499.876773600  -0.228329812    -0.000496502    0.015223920     -0.260276493    0.965413970     
535847.455469608 110.506003710   -499.990394916  -0.213717220    0.000866840     0.013942483     -0.259636577    0.965605356     
535847.505438566 110.781305151   -500.118622494  -0.211168706    0.001627701     0.013402649     -0.258392588    0.965945646     
535847.555435896 111.049859163   -500.255018278  -0.209578417    0.002678634     0.017133296     -0.257108707    0.966226882     
535847.605788231 111.324800237   -500.384246496  -0.206379972    0.003269920     0.017794819     -0.255820798    0.966554898     
535847.655437231 111.595371023   -500.512018384  -0.207023150    0.001673802     0.019239617     -0.254481120    0.966884892     
535847.705440760 111.868726442   -500.640678312  -0.207058413    0.001673094     0.019909756     -0.253148239    0.967221160     
535847.755444288 112.129344431   -500.768686891  -0.216218833    -0.000334168    0.020692726     -0.251082667    0.967744385     
535847.805469036 112.401682090   -500.897775459  -0.218175796    -0.001008485    0.021344017     -0.249526576    0.968132173     
535847.855457544 112.663124142   -501.016672937  -0.213807777    0.000498909     0.022049085     -0.247310362    0.968685281     
535847.905438185 112.898529348   -501.123932114  -0.212337029    0.001030466     0.022748708     -0.245607263    0.969101907     
535847.956598520 113.178747695   -501.240141848  -0.208865414    0.001978199     0.020507987     -0.244350125    0.969468166     
535848.005440712 113.450083310   -501.359085417  -0.207477885    0.001782950     0.020231240     -0.242894098    0.969840180     
535848.055437088 113.735334754   -501.500120292  -0.216066723    0.002361240     0.018021225     -0.241693081    0.970182516     
535848.105446815 114.020741249   -501.621561705  -0.216110996    0.002948524     0.017311033     -0.240208406    0.970562495     
535848.155445099 114.277196732   -501.720497206  -0.210244912    0.004816173     0.016108969     -0.238271671    0.971052994     
535848.206330538 114.568711626   -501.841702775  -0.211625201    0.005216228     0.015485613     -0.236555374    0.971480593     
535848.257803440 114.917325235   -501.941352981  -0.189498487    0.004230713     0.015040497     -0.235651001    0.971712144     
535848.305443048 115.196545146   -502.054568283  -0.190159702    0.004430945     0.014242185     -0.234398499    0.972026168     
535848.355440617 115.485685233   -502.172737165  -0.180701793    0.004282315     0.015484967     -0.234978371    0.971867811     
535848.405444622 115.777647649   -502.290222210  -0.176010440    0.004676808     0.015462960     -0.234212319    0.972051240     
535848.455442429 116.012356925   -502.397564664  -0.178371874    0.003052935     0.017826026     -0.234397275    0.971972649     
535848.505444527 116.299783581   -502.518332008  -0.176087749    0.002572329     0.018148430     -0.233717084    0.972131854     
535848.555450916 116.609810206   -502.653951304  -0.184259652    0.002773640     0.017543390     -0.233750833    0.972134294     
535848.605433702 116.903063005   -502.776307416  -0.182117486    0.003092495     0.017527599     -0.233273282    0.972248320     
535848.655410290 117.198056562   -502.900060612  -0.180665754    0.001612882     0.016498978     -0.234180708    0.972051736     
535848.705490112 117.492802079   -503.024917496  -0.177782058    0.000858014     0.016259756     -0.233926001    0.972118054     
535848.755445719 117.790138370   -503.130516683  -0.183622986    0.003034926     0.016510966     -0.233645466    0.972176925     
535848.805458784 118.085286008   -503.250442318  -0.181471967    0.003356779     0.016483777     -0.233235141    0.972274851     
535848.855450392 118.343564575   -503.353221900  -0.181721048    0.004299380     0.016098031     -0.231563453    0.972677098     
535848.905442476 118.618808870   -503.463861551  -0.182102220    0.004227274     0.016108967     -0.230693735    0.972883874     
535848.955453396 118.920961767   -503.591008174  -0.188551985    0.003329871     0.016428805     -0.228487631    0.973402491     
535849.005447626 119.201991304   -503.704110381  -0.191623617    0.003295469     0.016165978     -0.227214893    0.973704880     
535849.055459023 119.492287986   -503.830005297  -0.192045154    0.002900658     0.017012625     -0.225058704    0.974192351     
535849.107819796 119.801925222   -503.956077004  -0.193096529    0.002469676     0.017434018     -0.223498858    0.974545133     
535849.155445576 120.084465287   -504.076374702  -0.185105277    0.002135091     0.017578404     -0.221755032    0.974941612     
535849.205513363 120.382753149   -504.195362770  -0.184305252    0.001893593     0.017562056     -0.220057479    0.975326968     
535849.255441189 120.742942396   -504.338207068  -0.171290745    0.003628255     0.017520349     -0.218708969    0.975626086     
535849.306076765 121.049864263   -504.454218671  -0.171590979    0.004071287     0.017634584     -0.217155544    0.975969219     
535849.355448484 121.356845916   -504.569567464  -0.176637183    0.004862924     0.017722933     -0.215805840    0.976263330     
535849.405476570 121.641797343   -504.674958405  -0.178462570    0.005193713     0.017924104     -0.214256881    0.976599069     
535849.455445051 121.958581429   -504.797884936  -0.180188407    0.005084554     0.016821337     -0.212870072    0.976922475     
535849.505728483 122.270423906   -504.912354346  -0.181288430    0.005390824     0.016572526     -0.211322329    0.977261052     
535849.555440903 122.565281595   -505.018826717  -0.178193829    0.004811372     0.016874794     -0.210478112    0.977441076     
535849.605419397 122.845602088   -505.120499428  -0.178920518    0.004902024     0.016878959     -0.209055292    0.977745854     
535849.655440092 123.173070801   -505.239320339  -0.186237857    0.004073135     0.017400757     -0.208496287    0.977859868     
535849.705450058 123.484343641   -505.352038482  -0.189183241    0.003957347     0.017484918     -0.207176351    0.978139344     
535849.755462646 123.781642989   -505.465021343  -0.190528335    0.003760210     0.017532851     -0.206293025    0.978325941     
535849.805440903 124.090985552   -505.576640221  -0.192527225    0.003517684     0.017663389     -0.205035011    0.978588920     
535849.855442762 124.392485824   -505.686390042  -0.198174357    0.004290558     0.018944029     -0.203483202    0.978885745     
535849.905469656 124.700878861   -505.794382324  -0.198561255    0.004546714     0.019427859     -0.202077513    0.979166260     
535849.955446482 125.009398689   -505.901209530  -0.198352931    0.004769027     0.019956348     -0.200523472    0.979474011     
535850.000510216 125.257980506   -505.998300076  -0.207428258    0.004991366     0.019605805     -0.196793853    0.980236134     
535850.050438404 125.583656206   -506.105734859  -0.214601172    0.004647665     0.018172343     -0.194095691    0.980803256     
535850.100475073 125.898039741   -506.209892866  -0.222469267    0.004756267     0.018020683     -0.192076541    0.981202953     
535850.150431395 126.210408055   -506.317151227  -0.214307407    0.004571011     0.016899338     -0.189748983    0.981676546     
535850.200449829 126.526203608   -506.419392870  -0.218227740    0.004492576     0.016513295     -0.187611869    0.982094147     
535850.250443220 126.818117266   -506.512407436  -0.223200433    0.004465645     0.016120509     -0.185754261    0.982453837     
535850.301007509 126.974720433   -506.517684176  -0.217205489    0.003987965     0.015735004     -0.183235355    0.982935049     
535850.350444794 127.347803332   -506.653745790  -0.222968200    0.003982772     0.016659637     -0.181657077    0.983212744     
535850.400432825 127.663507289   -506.749943165  -0.226750078    0.003995067     0.016620917     -0.179617295    0.983588030     
535850.450446844 127.991085311   -506.855349608  -0.220998327    0.003838084     0.017940444     -0.177749013    0.983904822     
535850.500438929 128.264701196   -506.936981641  -0.224829741    0.003809585     0.018288019     -0.175797701    0.984249056     
535850.550430536 128.530923652   -507.015022673  -0.231403083    0.003880564     0.018624848     -0.173840196    0.984590088     
535850.600460529 128.877099017   -507.114311649  -0.236351359    0.003841372     0.019291948     -0.171422414    0.985001229     
535850.651175022 129.209911532   -507.213173391  -0.235184991    0.003153036     0.019741187     -0.168545460    0.985491132     
535850.700432062 129.532730434   -507.306635739  -0.242896236    0.002830010     0.020389090     -0.166293331    0.985861453     
535850.750471354 129.861637051   -507.400271375  -0.250713095    0.002616942     0.020829281     -0.163953280    0.986244703     
535850.800444365 130.192917806   -507.477291225  -0.244207850    0.002197583     0.019784443     -0.161429737    0.986683428     
535850.850438356 130.523161490   -507.566500072  -0.249270489    0.001852494     0.019693369     -0.159181293    0.987051192     
535850.900454760 130.838276841   -507.628523131  -0.236675146    0.002001680     0.018222810     -0.157265424    0.987386200     
535850.950441599 131.145433209   -507.693607946  -0.233601069    0.002858558     0.018089426     -0.155117721    0.987726224     
535851.000446796 131.472013818   -507.771621786  -0.233520208    0.002960993     0.017816906     -0.152807593    0.988090902     
535851.050442934 131.769210110   -507.838112739  -0.235797000    0.003101473     0.018008960     -0.150526320    0.988437092     
535851.100456238 132.092964693   -507.912771617  -0.235459694    0.003120186     0.017829257     -0.148183086    0.988794294     
535851.150790453 132.404025748   -507.984843988  -0.239601249    0.003484691     0.017594218     -0.145912291    0.989134927     
535851.200443268 132.725123151   -508.056130465  -0.239130898    0.003729293     0.017238384     -0.143623267    0.989475259     
535851.250662804 132.915875993   -508.008749906  -0.221481134    0.003282445     0.018072677     -0.140429196    0.989920323     
535851.300449371 133.234064944   -508.076005234  -0.219512463    0.003254278     0.018122929     -0.138085819    0.990249098     
535851.350448608 133.544786057   -508.166344986  -0.226434803    0.002388567     0.019704275     -0.135857214    0.990529582     
