553849.645088673 -65.489673591   -13.681634621   0.672729762     -0.007361391    -0.006304617    0.951767033     -0.306668512    
553849.695114613 -65.520549659   -13.839333818   0.746128387     -0.007345743    -0.006287803    0.951749475     -0.306723719    
553849.745097399 -65.551520298   -13.996754887   0.819851670     -0.007332157    -0.006268036    0.951732041     -0.306778540    
553849.795104265 -65.582618327   -14.154118883   0.894009708     -0.007314152    -0.006239092    0.951714777     -0.306833115    
553849.845091820 -65.317589582   -12.754220454   0.251319340     -0.007523184    -0.006478618    0.951882726     -0.306301656    
553849.895103455 -65.349579516   -12.918705669   0.324900279     -0.007511936    -0.006463379    0.951866168     -0.306353706    
553849.945092916 -65.381650492   -13.082975034   0.398838534     -0.007497630    -0.006440105    0.951849824     -0.306405325    
553849.995745897 -65.414246612   -13.249283374   0.474171922     -0.007482597    -0.006416073    0.951834186     -0.306454770    
553850.045091152 -65.446115448   -13.411158680   0.547944591     -0.007470423    -0.006391355    0.951818410     -0.306504580    
553850.095418692 -65.476266374   -13.563770295   0.617759556     -0.007447803    -0.006370417    0.951803476     -0.306551937    
553850.145092487 -65.508534370   -13.726458276   0.690941706     -0.007435453    -0.006343236    0.951788044     -0.306600712    
553850.195103407 -65.541125846   -13.890107855   0.764999169     -0.007420973    -0.006320283    0.951770134     -0.306657130    
553850.245097637 -65.573828718   -14.053556693   0.839433229     -0.007405625    -0.006297021    0.951750901     -0.306717665    
553850.295101404 -65.606647690   -14.216907469   0.914289097     -0.007391098    -0.006284361    0.951732770     -0.306774530    
553850.345113993 -65.330272706   -12.777358020   0.258747237     -0.007601830    -0.006564295    0.951891861     -0.306269502    
553850.395110130 -65.363850681   -12.948188568   0.333053259     -0.007584668    -0.006549384    0.951875907     -0.306319825    
553850.445101738 -65.397525650   -13.118856362   0.407747217     -0.007570884    -0.006535925    0.951858493     -0.306374563    
553850.495108366 -65.431306063   -13.289428401   0.482856811     -0.007558312    -0.006511144    0.951840689     -0.306430710    
553850.545104504 -65.465180243   -13.459823207   0.558350040     -0.007549752    -0.006489160    0.951822490     -0.306487910    
553850.595103502 -65.499155495   -13.630085482   0.634258026     -0.007536832    -0.006466089    0.951803738     -0.306546945    
553850.645108461 -65.533236210   -13.800219569   0.710578429     -0.007519671    -0.006441011    0.951786805     -0.306600468    
553850.695118189 -65.567446486   -13.970215645   0.787280158     -0.007505857    -0.006421733    0.951769907     -0.306653660    
553850.745125055 -65.599680098   -14.129797248   0.858845977     -0.007495235    -0.006396798    0.951756831     -0.306695024    
553850.795105457 -65.634058340   -14.299381572   0.934791049     -0.007480840    -0.006382069    0.951739720     -0.306748777    
553850.845104818 -65.326292161   -12.777643126   0.257157287     -0.007563388    -0.006455667    0.951895836     -0.306260408    
553850.895107269 -65.358965264   -12.941657839   0.325819334     -0.007551925    -0.006423142    0.951878708     -0.306314603    
553850.945106983 -65.394083494   -13.117352868   0.399816593     -0.007544415    -0.006404082    0.951863055     -0.306363825    
553850.993100405 -65.422385659   -13.258507843   0.446403026     -0.007536952    -0.006395805    0.951869818     -0.306343170    
553851.043183804 -65.457726149   -13.434054117   0.492679533     -0.007527080    -0.006372382    0.951854509     -0.306391465    
553851.093176842 -65.493127940   -13.609138224   0.539267937     -0.007508035    -0.006348599    0.951833766     -0.306456859    
553851.143172503 -65.528644858   -13.784062160   0.586258841     -0.007489080    -0.006341136    0.951816592     -0.306510815    
553851.193193197 -65.564258019   -13.958927271   0.633647727     -0.007484856    -0.006323751    0.951799036     -0.306565788    
553851.243172884 -65.599911003   -14.133512304   0.681393987     -0.007476900    -0.006303616    0.951781617     -0.306620471    
553851.293199301 -65.635720920   -14.308123856   0.729607904     -0.007461628    -0.006288149    0.951765236     -0.306672005    
553851.343182325 -65.318499101   -12.768286862   0.209147491     -0.007456909    -0.006432863    0.951881702     -0.306307424    
553851.393202543 -65.350657784   -12.930420414   0.249600393     -0.007448394    -0.006383742    0.951869288     -0.306347234    
553851.443164587 -65.382179887   -13.088865082   0.287706992     -0.007435446    -0.006356542    0.951856137     -0.306388972    
553851.494922638 -65.412265240   -13.239755583   0.321536600     -0.007418617    -0.006342574    0.951845052     -0.306424106    
553851.543169975 -65.447402323   -13.415642254   0.358104651     -0.007411955    -0.006315536    0.951826709     -0.306481800    
553851.593192577 -65.483947038   -13.597804208   0.396424114     -0.007409107    -0.006290645    0.951808269     -0.306539642    
553851.643176317 -65.520633141   -13.779639153   0.435083560     -0.007403212    -0.006286502    0.951792777     -0.306587969    
553851.693184853 -65.557487544   -13.961450003   0.474119378     -0.007387960    -0.006277552    0.951777183     -0.306636927    
553851.743184328 -65.594471805   -14.143126529   0.513541913     -0.007364779    -0.006262505    0.951758846     -0.306694701    
553851.793292999 -65.629012566   -14.312184453   0.550486551     -0.007343483    -0.006249368    0.951743938     -0.306741739    
553851.843213797 -65.314671741   -12.760273611   0.191921671     -0.007441382    -0.006415454    0.951889225     -0.306284787    
553851.893188953 -65.347897156   -12.927610703   0.223838633     -0.007432527    -0.006392046    0.951875603     -0.306327823    
553851.943173409 -65.385396615   -13.116106946   0.259700895     -0.007432596    -0.006350167    0.951857037     -0.306386378    
553851.993192673 -65.423069054   -13.304580117   0.295978413     -0.007418729    -0.006325796    0.951840657     -0.306438104    
553852.043191195 -65.460883509   -13.492809819   0.332645152     -0.007398068    -0.006304907    0.951823814     -0.306491343    
553852.093177557 -65.498827407   -13.680824392   0.369720348     -0.007380656    -0.006284518    0.951804986     -0.306550646    
553852.143179893 -65.536916307   -13.868732028   0.407217247     -0.007363207    -0.006267080    0.951786018     -0.306610311    
553852.193200588 -65.575116629   -14.056559656   0.445120015     -0.007344485    -0.006261490    0.951768770     -0.306664412    
553852.243163586 -65.613353950   -14.244072358   0.483367017     -0.007329504    -0.006254880    0.951750441     -0.306721786    
553852.288167715 -65.645037198   -14.399152113   0.510857759     -0.007323698    -0.006214555    0.951739301     -0.306757308    
553852.338176250 -65.451991249   -12.893406209   0.293736162     -0.008786578    -0.007592144    0.951864929     -0.306297750    
553852.388169050 -65.496094189   -13.098794822   0.324812136     -0.008781353    -0.007564332    0.951846513     -0.306355815    
553852.438173771 -65.540292806   -13.303998163   0.356292811     -0.008770790    -0.007542869    0.951828450     -0.306412761    
553852.488221645 -65.584623011   -13.509120677   0.388190507     -0.008753903    -0.007518956    0.951810358     -0.306470026    
553852.538177013 -65.628949710   -13.713614477   0.420415274     -0.008732575    -0.007501887    0.951792859     -0.306525394    
553852.588150263 -65.673366220   -13.917958370   0.453045103     -0.008718609    -0.007491473    0.951774643     -0.306582602    
553852.638163328 -65.717859664   -14.122274501   0.486101610     -0.008703961    -0.007469668    0.951758202     -0.306634587    
553852.688189030 -65.762400548   -14.326475419   0.519569072     -0.008692190    -0.007445945    0.951739255     -0.306694301    
553852.738157988 -65.806944701   -14.530269924   0.553395734     -0.008680750    -0.007419363    0.951722940     -0.306745894    
553852.788197517 -65.851612865   -14.734162262   0.587670811     -0.008663719    -0.007385283    0.951706299     -0.306798822    
553852.838163853 -65.440071401   -12.865205757   0.297935647     -0.008801872    -0.007611503    0.951852194     -0.306336405    
553852.888179541 -65.485447507   -13.076994033   0.329922279     -0.008780903    -0.007595772    0.951835807     -0.306388311    
553852.938163519 -65.530871749   -13.288407365   0.362293536     -0.008771112    -0.007584309    0.951818338     -0.306443138    
553852.988179207 -65.576401783   -13.499729675   0.395094222     -0.008759919    -0.007569882    0.951800138     -0.306500340    
553853.038170576 -65.621995529   -13.710731668   0.428285052     -0.008741687    -0.007554892    0.951782563     -0.306555801    
553853.088194847 -65.667676446   -13.921697602   0.461886776     -0.008724111    -0.007543417    0.951766171     -0.306607474    
553853.138167143 -65.713343809   -14.132290148   0.495844990     -0.008711097    -0.007517470    0.951747285     -0.306667099    
553853.188176870 -65.759103082   -14.342844681   0.530218316     -0.008703775    -0.007488678    0.951728192     -0.306727261    
553853.238164663 -65.804901885   -14.553099062   0.564977116     -0.008691205    -0.007464436    0.951712695     -0.306776288    
553853.288181305 -65.850787344   -14.763264339   0.600153003     -0.008683342    -0.007433737    0.951693726     -0.306836099    
553853.338184357 -65.447754614   -12.900603315   0.307460116     -0.008841278    -0.007656298    0.951856621     -0.306320397    
553853.388865232 -65.495307488   -13.121963325   0.343517218     -0.008815699    -0.007640315    0.951839281     -0.306375410    
553853.433162928 -65.534419104   -13.303643802   0.372343750     -0.008806076    -0.007628254    0.951827263     -0.306413323    
553853.483202457 -65.581439484   -13.521702085   0.401159875     -0.008796326    -0.007611537    0.951809893     -0.306467971    
553853.533139229 -65.628425371   -13.739114732   0.430313370     -0.008776626    -0.007590989    0.951794797     -0.306515924    
553853.583177328 -65.675536796   -13.956779751   0.459915857     -0.008756930    -0.007568564    0.951778752     -0.306566860    
553853.633178711 -65.722660159   -14.174095191   0.489896637     -0.008748556    -0.007544204    0.951759070     -0.306628798    
553853.683176517 -65.769834011   -14.391175852   0.520284060     -0.008736440    -0.007518991    0.951737611     -0.306696364    
553853.733166933 -65.817080282   -14.607986307   0.551064562     -0.008721186    -0.007490899    0.951719701     -0.306753056    
553853.783200264 -65.864446835   -14.824754010   0.582283653     -0.008709131    -0.007465644    0.951702629     -0.306806976    
553853.833181620 -65.443557750   -12.880252649   0.293559058     -0.008783494    -0.007655977    0.951842424     -0.306366180    
553853.883184433 -65.488455899   -13.090276305   0.322909135     -0.008766031    -0.007643468    0.951824577     -0.306422434    
553853.933169365 -65.536574211   -13.314995896   0.353245316     -0.008749837    -0.007622923    0.951807485     -0.306476495    
553853.983180170 -65.584753976   -13.539617857   0.383810951     -0.008740308    -0.007600189    0.951789771     -0.306532342    
553854.028193951 -65.625574196   -13.729720681   0.404015222     -0.008729163    -0.007576019    0.951777076     -0.306572671    
553854.078189611 -65.673778939   -13.953812795   0.428001273     -0.008712852    -0.007549141    0.951759930     -0.306627025    
553854.128183603 -65.722042793   -14.177684857   0.452385966     -0.008693963    -0.007527203    0.951741985     -0.306683794    
553854.178169012 -65.770374188   -14.401296864   0.477172043     -0.008680613    -0.007507478    0.951722772     -0.306744275    
553854.228179932 -65.818814798   -14.624810850   0.502376982     -0.008664886    -0.007490091    0.951705026     -0.306800199    
553854.278205156 -65.867349678   -14.848179654   0.527996548     -0.008647663    -0.007473438    0.951688507     -0.306852327    
553854.328196764 -65.448105021   -12.864453061   0.281050008     -0.008765405    -0.007600790    0.951842185     -0.306368813    
553854.378182173 -65.497841934   -13.095916920   0.307194340     -0.008746747    -0.007581914    0.951822948     -0.306429575    
553854.428139448 -65.547608635   -13.327048853   0.333718924     -0.008738173    -0.007556797    0.951808358     -0.306475756    
553854.478184462 -65.597529384   -13.558375085   0.360688104     -0.008726770    -0.007535574    0.951791968     -0.306527500    
553854.528227568 -65.647519813   -13.789471327   0.388056523     -0.008720165    -0.007514150    0.951772754     -0.306587868    
553854.578181505 -65.697498094   -14.019943940   0.415763486     -0.008712462    -0.007484879    0.951753889     -0.306647361    
553854.628181696 -65.747603857   -14.250412255   0.443887770     -0.008702033    -0.007462476    0.951736625     -0.306701781    
553854.678173542 -65.797764762   -14.480621523   0.472410744     -0.008686551    -0.007448435    0.951720234     -0.306753421    
553854.728190660 -65.847993474   -14.710729354   0.501349340     -0.008673517    -0.007423106    0.951705957     -0.306798694    
553854.778180361 -65.898240321   -14.940497922   0.530671946     -0.008663530    -0.007405275    0.951688810     -0.306852594    
553854.828190804 -65.448002365   -12.850246650   0.288420691     -0.008825262    -0.007684357    0.951850308     -0.306339774    
553854.878170013 -65.499143349   -13.088733714   0.315558861     -0.008804786    -0.007668709    0.951833408     -0.306393259    
553854.928789377 -65.550996388   -13.330074442   0.343462055     -0.008787221    -0.007644137    0.951818171     -0.306441709    
553854.978172302 -65.601645378   -13.565301448   0.371076739     -0.008773678    -0.007616322    0.951801863     -0.306493439    
553855.028189898 -65.653023126   -13.803318513   0.399425094     -0.008756183    -0.007590045    0.951787463     -0.306539304    
553855.078161001 -65.704428133   -14.040885514   0.428133718     -0.008747464    -0.007570661    0.951767291     -0.306602658    
553855.128193140 -65.755964861   -14.278517552   0.457290835     -0.008733428    -0.007546457    0.951749346     -0.306659356    
553855.178181887 -65.807512486   -14.515726209   0.486852611     -0.008728595    -0.007518876    0.951731850     -0.306714467    
553855.228184700 -65.859146356   -14.752800673   0.516820511     -0.008707957    -0.007503734    0.951715940     -0.306764786    
553855.278171062 -65.910852471   -14.989599369   0.547149107     -0.008696226    -0.007484321    0.951697192     -0.306823754    
553855.328185081 -65.451416503   -12.889220005   0.289511546     -0.008795290    -0.007658128    0.951853793     -0.306330464    
553855.378171682 -65.503931435   -13.134344325   0.320347462     -0.008776307    -0.007639696    0.951838881     -0.306377801    
553855.428182602 -65.556515693   -13.379327794   0.351621876     -0.008755878    -0.007628465    0.951823615     -0.306426089    
553855.478183508 -65.605255856   -13.605991829   0.379719259     -0.008750623    -0.007615612    0.951806269     -0.306480433    
553855.528189659 -65.657936267   -13.850505533   0.409937257     -0.008741796    -0.007599409    0.951790892     -0.306528836    
553855.578178644 -65.710676909   -14.094725597   0.440536346     -0.008728895    -0.007581085    0.951771927     -0.306588540    
553855.628180265 -65.763519549   -14.338814638   0.471564858     -0.008710071    -0.007556961    0.951753014     -0.306648377    
553855.678179026 -65.816418854   -14.582691149   0.503024482     -0.008691334    -0.007545011    0.951733946     -0.306708378    
553855.728181839 -65.869345120   -14.826370149   0.534889220     -0.008676467    -0.007519111    0.951716391     -0.306763903    
553855.778179407 -65.922285515   -15.069809715   0.567126039     -0.008670309    -0.007496488    0.951700292     -0.306814575    
553855.828185797 -65.453988958   -12.898781840   0.291180766     -0.008803832    -0.007693741    0.951861653     -0.306304902    
553855.878186464 -65.507846989   -13.150739091   0.323902767     -0.008792117    -0.007673946    0.951844256     -0.306359791    
553855.928180695 -65.561784047   -13.402402974   0.357047135     -0.008783528    -0.007657345    0.951826754     -0.306414826    
553855.978188276 -65.615819830   -13.653871884   0.390609289     -0.008765435    -0.007639854    0.951806965     -0.306477243    
553856.028182983 -65.669924137   -13.905025486   0.424557673     -0.008748332    -0.007632719    0.951788349     -0.306535718    
553856.078159332 -65.724066288   -14.155876766   0.458875310     -0.008731369    -0.007619512    0.951770003     -0.306593490    
553856.128188133 -65.778296073   -14.406804488   0.493619495     -0.008713668    -0.007598398    0.951753580     -0.306645494    
553856.178174019 -65.832503959   -14.657338177   0.528737301     -0.008701901    -0.007562073    0.951735490     -0.306702869    
553856.228194714 -65.886794129   -14.907861653   0.564285743     -0.008694511    -0.007527962    0.951716496     -0.306762851    
553856.278177977 -65.941126609   -15.157984383   0.600203890     -0.008684269    -0.007499313    0.951701003     -0.306811903    
553856.328182936 -65.454326407   -12.906829362   0.297332419     -0.008805215    -0.007675689    0.951856027     -0.306322797    
553856.378266811 -65.509747055   -13.165832176   0.333747602     -0.008791683    -0.007657259    0.951838968     -0.306376649    
553856.428186655 -65.565060192   -13.423735174   0.370450808     -0.008777018    -0.007646274    0.951818649     -0.306440464    
553856.478178978 -65.620501773   -13.681779179   0.407606920     -0.008762645    -0.007641819    0.951800194     -0.306498302    
553856.528191328 -65.671545332   -13.919094447   0.440851671     -0.008742578    -0.007624504    0.951784473     -0.306548121    
553856.578179359 -65.727016167   -14.176687741   0.476815873     -0.008724731    -0.007605478    0.951769827     -0.306594571    
553856.628186941 -65.782554350   -14.434183660   0.513190733     -0.008709569    -0.007586379    0.951751597     -0.306652062    
553856.678253889 -65.838220083   -14.691782737   0.550003848     -0.008704533    -0.007562412    0.951733647     -0.306708503    
553856.728189707 -65.893806360   -14.948503620   0.587107957     -0.008691362    -0.007531116    0.951716656     -0.306762366    
553856.778228521 -65.949575109   -15.205542258   0.624701716     -0.008677114    -0.007502996    0.951700601     -0.306813265    
553856.828181267 -65.447280459   -12.903476756   0.290107440     -0.008723225    -0.007592477    0.951861689     -0.306309622    
553856.878182411 -65.503634431   -13.168063021   0.328003525     -0.008712972    -0.007571647    0.951842076     -0.306371371    
553856.928188086 -65.560080737   -13.432473021   0.366284855     -0.008699785    -0.007551967    0.951825313     -0.306424306    
553856.978169680 -65.616596188   -13.696550507   0.404940743     -0.008677079    -0.007531054    0.951808599     -0.306477376    
553857.028191090 -65.673256076   -13.960608075   0.444042210     -0.008651325    -0.007512875    0.951792908     -0.306527276    
553857.078170776 -65.729923690   -14.224205912   0.483530081     -0.008633102    -0.007507370    0.951773680     -0.306587624    
553857.128185034 -65.786672559   -14.487753655   0.523467844     -0.008619705    -0.007512806    0.951756985     -0.306639692    
553857.178174973 -65.843448015   -14.750960949   0.563780914     -0.008607755    -0.007509373    0.951740701     -0.306690647    
553857.228184700 -65.900284989   -15.014124539   0.604492074     -0.008599791    -0.007496687    0.951722980     -0.306746170    
553857.278190374 -65.957142040   -15.277162147   0.645581164     -0.008594442    -0.007469671    0.951705548     -0.306801057    
553857.328198910 -65.458835828   -12.912709406   0.303244122     -0.008790641    -0.007573605    0.951855463     -0.306327509    
553857.378163338 -65.517188449   -13.183999205   0.344707472     -0.008775991    -0.007515623    0.951837815     -0.306384189    
553857.428178549 -65.575685085   -13.455267800   0.386622919     -0.008763565    -0.007475265    0.951817813     -0.306447664    
553857.478170395 -65.634254799   -13.726083865   0.428917322     -0.008756935    -0.007464521    0.951801620     -0.306498408    
553857.528190613 -65.692966411   -13.996757965   0.471626522     -0.008740884    -0.007465043    0.951784430     -0.306552230    
553857.578179598 -65.751757347   -14.267029954   0.514687027     -0.008717723    -0.007472730    0.951764649     -0.306614110    
553857.628184319 -65.810620229   -14.537241249   0.558139189     -0.008692025    -0.007471073    0.951746874     -0.306670051    
553857.678139448 -65.869438811   -14.807080946   0.601948797     -0.008671517    -0.007454752    0.951727826     -0.306730138    
553857.729842424 -65.924792834   -15.061064728   0.643152405     -0.008665293    -0.007403581    0.951710418     -0.306785561    
553857.778167248 -65.981646418   -15.321825719   0.684112668     -0.008662050    -0.007356936    0.951693888     -0.306838047    
553857.828197956 -65.450872095   -12.912838791   0.302736268     -0.008760671    -0.007555369    0.951859087     -0.306317557    
553857.878185034 -65.510367476   -13.191337462   0.345370582     -0.008748726    -0.007530777    0.951839671     -0.306378830    
553857.928186893 -65.569995618   -13.469636868   0.388404387     -0.008738459    -0.007511544    0.951825018     -0.306425115    
553857.978179216 -65.629715348   -13.747604483   0.431844650     -0.008713767    -0.007510248    0.951807860     -0.306479142    
553858.028185368 -65.686180614   -14.009959346   0.473117308     -0.008699205    -0.007515931    0.951791956     -0.306528802    
553858.078174591 -65.745975619   -14.287493795   0.515942079     -0.008686083    -0.007512105    0.951774547     -0.306583320    
553858.128190279 -65.805829862   -14.565016134   0.559170894     -0.008675447    -0.007492303    0.951756741     -0.306639379    
553858.178186655 -65.865675740   -14.842284491   0.602790113     -0.008663661    -0.007466821    0.951739882     -0.306692653    
553858.228183985 -65.925564202   -15.119365770   0.646832296     -0.008652788    -0.007439702    0.951722869     -0.306746412    
553858.278188467 -65.985526347   -15.396268509   0.691281585     -0.008643905    -0.007409350    0.951706027     -0.306799646    
553858.328189850 -65.405038830   -12.878576905   0.280191270     -0.008372335    -0.007659597    0.951892133     -0.306223124    
553858.378163338 -65.463092201   -13.163260475   0.324779037     -0.008347053    -0.007655598    0.951875418     -0.306275869    
553858.428176880 -65.521308636   -13.447930738   0.369795837     -0.008320024    -0.007649684    0.951855775     -0.306337792    
553858.478168011 -65.579567608   -13.732260915   0.415212684     -0.008295826    -0.007639974    0.951835642     -0.306401240    
553858.528187513 -65.634811723   -14.001589392   0.458117872     -0.008286452    -0.007629411    0.951818669     -0.306454479    
553858.579986811 -65.687431133   -14.258090612   0.491760863     -0.008285483    -0.007598441    0.951800010     -0.306513224    
553858.630008936 -65.745726671   -14.542098719   0.525595656     -0.008284395    -0.007552832    0.951782086     -0.306570032    
553858.679992676 -65.798381171   -14.798192594   0.555146698     -0.008279257    -0.007509986    0.951768215     -0.306614284    
553858.729988337 -65.856811031   -15.081616234   0.587351049     -0.008263748    -0.007481598    0.951752618     -0.306663807    
553858.779986143 -65.915394444   -15.364763120   0.619976456     -0.008242992    -0.007465582    0.951737200     -0.306712602    
553858.829989195 -65.400327536   -12.890357436   0.268404373     -0.008364956    -0.007669094    0.951895894     -0.306211396    
553858.879971504 -65.460004649   -13.183113421   0.301454609     -0.008347781    -0.007673917    0.951876533     -0.306271924    
553858.930006266 -65.519802561   -13.475997715   0.334905630     -0.008328534    -0.007673899    0.951856683     -0.306334135    
553858.979995012 -65.579587975   -13.768509572   0.368732198     -0.008311073    -0.007662994    0.951839538     -0.306388150    
553859.029999971 -65.639436288   -14.061017090   0.403002050     -0.008294106    -0.007625730    0.951823418     -0.306439615    
553859.079979181 -65.699302846   -14.353212148   0.437688176     -0.008284210    -0.007580657    0.951807216     -0.306491319    
553859.129990816 -65.759294655   -14.645344090   0.472800936     -0.008282544    -0.007538882    0.951789447     -0.306547571    
553859.179976225 -65.819366775   -14.937020265   0.508276213     -0.008276217    -0.007511518    0.951773210     -0.306598824    
553859.230000019 -65.879619426   -15.228636894   0.544149869     -0.008262391    -0.007503336    0.951758261     -0.306645798    
553859.280000448 -65.939968395   -15.519878553   0.580421070     -0.008244861    -0.007506907    0.951740362     -0.306701731    
553859.329998732 -65.385949644   -12.892261571   0.269569581     -0.008292426    -0.007696830    0.951901264     -0.306195979    
553859.379984379 -65.446572529   -13.192110203   0.306318073     -0.008276552    -0.007680684    0.951885805     -0.306244868    
553859.429996729 -65.507251965   -13.491957289   0.343476339     -0.008263802    -0.007657624    0.951869043     -0.306297887    
553859.480033636 -65.567992834   -13.791783592   0.381051239     -0.008260379    -0.007625391    0.951851595     -0.306352999    
553859.529998064 -65.628712053   -14.090982370   0.418977972     -0.008259600    -0.007584050    0.951832103     -0.306414604    
553859.580000877 -65.689582706   -14.390172451   0.457333909     -0.008249424    -0.007555079    0.951815000     -0.306468717    
553859.630026817 -65.750632999   -14.689212668   0.496112433     -0.008238287    -0.007543388    0.951796738     -0.306526016    
553859.679992199 -65.811759017   -14.987596271   0.535246253     -0.008219080    -0.007542755    0.951780617     -0.306576600    
553859.730000973 -65.873028626   -15.286010196   0.574804741     -0.008206007    -0.007540278    0.951761544     -0.306636216    
553859.780012131 -65.934343218   -15.584269016   0.614755738     -0.008189406    -0.007542821    0.951741552     -0.306698644    
553859.829958677 -65.394174311   -12.904874248   0.276379825     -0.008334522    -0.007723616    0.951891565     -0.306224314    
553859.879985094 -65.456339933   -13.212293548   0.316797336     -0.008328933    -0.007691496    0.951876151     -0.306273183    
553859.930360794 -65.519006089   -13.521691224   0.357915894     -0.008323438    -0.007656592    0.951859579     -0.306325708    
553859.979995251 -65.580862266   -13.826292376   0.398831490     -0.008314027    -0.007626390    0.951842472     -0.306379868    
553860.029998779 -65.643313037   -14.132878415   0.440428257     -0.008303316    -0.007604019    0.951825201     -0.306434367    
553860.079986811 -65.705887984   -14.439098726   0.482385299     -0.008283682    -0.007598603    0.951807498     -0.306490012    
553860.129991770 -65.768613669   -14.745213437   0.524732158     -0.008259290    -0.007598289    0.951788821     -0.306548676    
553860.180024147 -65.831418880   -15.051342172   0.567500576     -0.008239009    -0.007577825    0.951772503     -0.306600388    
553860.229997635 -65.894156583   -15.356966464   0.610635587     -0.008223581    -0.007544739    0.951757279     -0.306648873    
553860.279992104 -65.956950793   -15.662546194   0.654197294     -0.008216726    -0.007515057    0.951739647     -0.306704507    
553860.329996109 -65.404523637   -12.923726980   0.287236121     -0.008443695    -0.007668981    0.951898044     -0.306202554    
553860.379977226 -65.468815546   -13.238373911   0.331170954     -0.008440586    -0.007635839    0.951880542     -0.306257873    
553860.430000067 -65.533304886   -13.553009609   0.375526019     -0.008422491    -0.007617885    0.951864361     -0.306309104    
553860.479999428 -65.597899514   -13.867206615   0.420099687     -0.008403102    -0.007617281    0.951845362     -0.306368687    
553860.530000448 -65.653683351   -14.138058453   0.456144638     -0.008384697    -0.007614613    0.951830737     -0.306414692    
553860.579987526 -65.718358944   -14.451711669   0.498293119     -0.008372425    -0.007603720    0.951813395     -0.306469160    
553860.630214453 -65.779675215   -14.748839974   0.536691738     -0.008360161    -0.007581021    0.951796098     -0.306523774    
553860.674998283 -65.837636480   -15.029557918   0.568204669     -0.008353935    -0.007558927    0.951778040     -0.306580556    
553860.724997044 -65.902393718   -15.342810067   0.603773866     -0.008342510    -0.007522754    0.951761247     -0.306633884    
553860.774991751 -65.967225795   -15.655830954   0.639774292     -0.008329884    -0.007481488    0.951743796     -0.306689397    
553860.824994564 -65.403522271   -12.898598878   0.269175587     -0.008376740    -0.007709760    0.951901445     -0.306192797    
553860.874998808 -65.468853284   -13.221643546   0.305598227     -0.008364260    -0.007692709    0.951885164     -0.306244177    
553860.925005913 -65.530582063   -13.526092999   0.339056749     -0.008343155    -0.007696035    0.951870594     -0.306289953    
553860.974995375 -65.596082386   -13.848533931   0.374835044     -0.008313135    -0.007694793    0.951854653     -0.306340337    
553861.025008917 -65.661654242   -14.170954244   0.411053210     -0.008299015    -0.007677730    0.951836017     -0.306399047    
553861.074985027 -65.727212366   -14.492979209   0.447661889     -0.008288779    -0.007653350    0.951819182     -0.306452226    
553861.124996901 -65.792860311   -14.815089417   0.484685867     -0.008281866    -0.007613521    0.951803819     -0.306501118    
553861.174997330 -65.858558837   -15.136960805   0.522085905     -0.008281450    -0.007578028    0.951785974     -0.306557419    
553861.225040436 -65.924407182   -15.458874745   0.559906690     -0.008274199    -0.007541464    0.951769999     -0.306608110    
553861.274998903 -65.990260415   -15.779972102   0.598067483     -0.008264288    -0.007512827    0.951752360     -0.306663830    
553861.324999571 -65.400071052   -12.907037469   0.271728614     -0.008382137    -0.007670781    0.951914377     -0.306153422    
553861.374995232 -65.466879020   -13.237368253   0.310423390     -0.008358182    -0.007664889    0.951898613     -0.306203233    
553861.424994946 -65.533792793   -13.567519950   0.349505866     -0.008335062    -0.007658810    0.951882081     -0.306255406    
553861.474998474 -65.600743658   -13.897513485   0.388986753     -0.008324607    -0.007639709    0.951864812     -0.306309835    
553861.525041819 -65.667774483   -14.227572832   0.428912915     -0.008314061    -0.007626996    0.951846149     -0.306368430    
553861.574986219 -65.734718811   -14.556794140   0.469172069     -0.008304973    -0.007605098    0.951827955     -0.306425740    
553861.624985819 -65.801816753   -14.886192579   0.509623174     -0.008296364    -0.007566627    0.951814226     -0.306469568    
553861.675050497 -65.862525003   -15.183560365   0.538202717     -0.008281207    -0.007534160    0.951802360     -0.306507627    
553861.725055695 -65.929812637   -15.512485839   0.569926895     -0.008267768    -0.007502677    0.951783906     -0.306566060    
553861.775031805 -65.997175560   -15.840981229   0.602024780     -0.008253606    -0.007473597    0.951766101     -0.306622425    
553861.825054646 -65.399597025   -12.920040549   0.258657679     -0.008310939    -0.007702893    0.951920809     -0.306134556    
553861.875505686 -65.468022178   -13.261893641   0.291596615     -0.008295492    -0.007692715    0.951903144     -0.306190155    
553861.925056934 -65.535290648   -13.597428303   0.324334860     -0.008277589    -0.007678207    0.951886647     -0.306242285    
553861.975053072 -65.603224998   -13.935749939   0.357753150     -0.008257487    -0.007665991    0.951871357     -0.306290658    
553862.025063038 -65.671263321   -14.273969529   0.391575345     -0.008240666    -0.007654939    0.951853517     -0.306346823    
553862.075047016 -65.732125967   -14.576037337   0.421490727     -0.008231341    -0.007637316    0.951837136     -0.306398404    
553862.125057220 -65.800310964   -14.913913503   0.453468135     -0.008212484    -0.007605361    0.951818549     -0.306457442    
553862.175051451 -65.868559021   -15.251474028   0.485837421     -0.008201930    -0.007587849    0.951801560     -0.306510919    
553862.225064516 -65.936922873   -15.588947807   0.518615928     -0.008189568    -0.007566326    0.951785829     -0.306560626    
553862.275058270 -66.005358645   -15.926049452   0.551787408     -0.008175603    -0.007542878    0.951767481     -0.306618537    
