544580.438856363 -62.022736140   -208.310235095  -0.127057232    0.019343480     0.008467007     -0.973295898    -0.228580914    
544580.488842726 -62.150053493   -208.241745751  -0.124348528    0.019734567     0.008392453     -0.973270097    -0.228660080    
544580.538855314 -62.242453808   -208.193229676  -0.122631698    0.020953942     0.008827759     -0.973269816    -0.228536362    
544580.588859320 -62.370163757   -208.124713787  -0.120154978    0.021053010     0.009185695     -0.973198512    -0.228816629    
544580.638836622 -62.502594055   -208.053361022  -0.119836610    0.020156782     0.009440058     -0.973107587    -0.229273231    
544580.688855886 -62.631595342   -207.984702698  -0.118781726    0.020063602     0.009346390     -0.972997345    -0.229752615    
544580.738839626 -62.760548843   -207.916316496  -0.117899769    0.020041272     0.009058124     -0.972903865    -0.230161610    
544580.788860321 -62.897958044   -207.854573909  -0.119019629    0.020646504     0.007039084     -0.972932420    -0.230057990    
544580.833841801 -63.008613416   -207.798753549  -0.122627616    0.020768784     0.006298553     -0.972908041    -0.230171524    
544580.883842230 -63.123443347   -207.749172653  -0.115289947    0.020478062     0.006186980     -0.972952849    -0.230011138    
544580.933841228 -63.257098930   -207.682977549  -0.121511612    0.020382228     0.005967172     -0.972921524    -0.230157916    
544580.983849287 -63.391117480   -207.615785541  -0.127253004    0.020135554     0.005993221     -0.972819397    -0.230610195    
544581.033837557 -63.577106662   -207.527526180  -0.117374395    0.019880741     0.007818224     -0.972357759    -0.232516707    
544581.083848476 -63.709282090   -207.457315816  -0.119652678    0.019920229     0.007949125     -0.972212538    -0.233115371    
544581.133843422 -63.840910217   -207.385812553  -0.121733992    0.019954285     0.008232834     -0.972105426    -0.233548900    
544581.183876514 -63.964198945   -207.324037061  -0.109646243    0.021312345     0.008955342     -0.972128748    -0.233305128    
544581.233837128 -64.092893581   -207.252631747  -0.107830748    0.021807812     0.009121222     -0.972035166    -0.233642586    
544581.284713984 -64.224978659   -207.180658781  -0.106252890    0.022015861     0.008899566     -0.971887308    -0.234245940    
544581.334285975 -64.115784830   -207.037627997  -0.112861968    0.021722685     0.007349150     -0.971430009    -0.236215692    
544581.383861542 -64.254195726   -206.986621520  -0.114402300    0.020140019     0.007519232     -0.971180410    -0.237374078    
544581.433831453 -64.385333808   -206.916297452  -0.113654173    0.019866995     0.007445010     -0.970939078    -0.238384523    
544581.483862877 -64.515855038   -206.844638235  -0.112151022    0.019764243     0.007393144     -0.970724138    -0.239268392    
544581.533843040 -64.645630719   -206.775347253  -0.116896708    0.020623231     0.007905970     -0.970858608    -0.238633069    
544581.583852291 -64.774568855   -206.700682096  -0.115484311    0.020613491     0.008285857     -0.970687426    -0.239316422    
544581.633856297 -64.903932725   -206.625267709  -0.114355231    0.020386115     0.008793588     -0.970464983    -0.240218225    
544581.683849812 -65.070449889   -206.520908123  -0.114678671    0.019157939     0.009218975     -0.969949300    -0.242376440    
544581.733862877 -65.203719990   -206.446660485  -0.113805526    0.018752737     0.009347345     -0.969670364    -0.243516627    
544581.783858538 -65.343252834   -206.395299919  -0.113379447    0.018689235     0.008653565     -0.969513620    -0.244170367    
544581.833849192 -65.475321016   -206.323456636  -0.111593255    0.018613169     0.008493250     -0.969329945    -0.244909929    
544581.884789228 -65.593981181   -206.259178874  -0.109643665    0.018825020     0.007819354     -0.969207318    -0.245401001    
544581.933838367 -65.765941279   -206.183770578  -0.118137130    0.020133129     0.005317565     -0.969327921    -0.244887242    
544581.985638380 -65.902570328   -206.111084688  -0.118912678    0.020209600     0.004812899     -0.969207006    -0.245369493    
544582.033852577 -66.029757440   -206.042077959  -0.119409341    0.020152134     0.004892309     -0.969065008    -0.245932850    
544582.080774784 -66.169210519   -205.972180031  -0.102294869    0.019038643     0.006363943     -0.968720986    -0.247339205    
544582.128824949 -66.300490415   -205.901570735  -0.109679109    0.018746939     0.006082366     -0.968574095    -0.247943098    
544582.178833723 -66.439286714   -205.832338878  -0.117567887    0.018486826     0.004336947     -0.968820324    -0.247035642    
544582.228867292 -66.574727011   -205.759108868  -0.125013097    0.018641578     0.003608671     -0.968739763    -0.247351452    
544582.278842211 -66.709364001   -205.684398331  -0.131869801    0.018980997     0.003503129     -0.968688917    -0.247526226    
544582.328841448 -66.587923278   -205.547898706  -0.129285663    0.019592937     0.005909529     -0.968555893    -0.247952972    
544582.378846645 -66.720638599   -205.471745142  -0.130943582    0.019574401     0.006047971     -0.968489243    -0.248211305    
544582.428838491 -66.853336222   -205.393854360  -0.131906040    0.019394455     0.006511430     -0.968389595    -0.248602188    
544582.478845119 -66.995489787   -205.344552156  -0.104230061    0.018936740     0.009602916     -0.968005408    -0.250029426    
544582.528824329 -67.127364748   -205.265651686  -0.101042999    0.018935905     0.010534775     -0.967853853    -0.250578069    
544582.578841448 -67.253893250   -205.178726209  -0.101803016    0.019925817     0.007944930     -0.967852474    -0.250602130    
544582.628823757 -67.386002990   -205.104480378  -0.098934467    0.020054169     0.007364742     -0.967802875    -0.250801088    
544582.678839922 -67.509728496   -205.034170035  -0.096193710    0.020337345     0.007199567     -0.967756236    -0.250962998    
544582.728820086 -67.662709759   -204.975474319  -0.094013975    0.020684414     0.007692702     -0.967626867    -0.251418422    
544582.778836250 -67.796389787   -204.901604246  -0.093919415    0.020402725     0.007669036     -0.967562370    -0.251690236    
544582.828844786 -67.930533701   -204.827583556  -0.093916023    0.019907153     0.007455082     -0.967470682    -0.252088490    
544582.878837109 -68.076952850   -204.763313302  -0.083413435    0.018423666     0.006657547     -0.967186941    -0.253309427    
544582.928892374 -68.212744412   -204.687790487  -0.082095823    0.018234634     0.006830248     -0.967086457    -0.253701855    
544582.978852510 -68.312972313   -204.609883545  -0.080909807    0.019266404     0.007891507     -0.967162936    -0.253302951    
544583.028823137 -68.446482886   -204.534348246  -0.077657205    0.019060356     0.007775156     -0.967100429    -0.253560662    
544583.078847170 -68.582600267   -204.458945229  -0.075195237    0.018682364     0.006673685     -0.967177648    -0.253325540    
544583.128838778 -68.716121157   -204.384290077  -0.072778137    0.018355880     0.006458494     -0.967082343    -0.253718526    
544583.178837061 -68.797110703   -204.334659018  -0.093640318    0.018888821     0.005847519     -0.967057476    -0.253789003    
544583.228824854 -68.927396993   -204.263100254  -0.093044159    0.018893113     0.005540581     -0.966987865    -0.254060665    
544583.278856277 -69.057399296   -204.190785203  -0.091583213    0.018949729     0.005314794     -0.966950365    -0.254203959    
544583.328820467 -69.165934100   -204.125100805  -0.091822780    0.019321917     0.007154955     -0.966957646    -0.254103089    
544583.378837585 -69.295102413   -204.049223550  -0.088777688    0.019498829     0.007678850     -0.966928144    -0.254186536    
544583.428856611 -69.424054146   -203.972753944  -0.085266270    0.019661566     0.008156243     -0.966862700    -0.254407976    
544583.478853464 -69.888313028   -203.915529427  -0.066709926    0.020040032     0.008863210     -0.966759516    -0.254746694    
544583.528846741 -70.018366400   -203.840312073  -0.063103661    0.019944406     0.009029479     -0.966626783    -0.255251544    
544583.578840256 -70.148712882   -203.765681786  -0.059777446    0.019780507     0.008931240     -0.966532599    -0.255624139    
544583.628834724 -70.289436080   -203.685635198  -0.068482748    0.019014123     0.007860435     -0.966728519    -0.254975778    
544583.678845882 -70.420892405   -203.609995212  -0.065940238    0.018832350     0.007960545     -0.966700066    -0.255094011    
544583.728837490 -70.604099428   -203.519096734  -0.064156292    0.018161089     0.008919064     -0.966707904    -0.255081269    
544583.778845310 -70.736826065   -203.443569073  -0.061063682    0.017835578     0.008954631     -0.966640432    -0.255358536    
544583.828828812 -70.869263824   -203.369059069  -0.057747393    0.017642008     0.008539333     -0.966546888    -0.255740010    
544583.878856659 -70.999852916   -203.309351857  -0.065398677    0.018438183     0.005653139     -0.966343354    -0.256531866    
544583.928824902 -71.130891835   -203.237522337  -0.062752136    0.018519162     0.004977245     -0.966267092    -0.256827131    
544583.978852510 -71.255428398   -203.162973970  -0.069888703    0.017885039     0.006892170     -0.966252213    -0.256883796    
544584.028824806 -71.385806944   -203.087395278  -0.067312137    0.017499326     0.007175693     -0.966198201    -0.257105660    
544584.078856230 -71.519366274   -203.008728385  -0.072451098    0.015587156     0.008017681     -0.966167475    -0.257319196    
544584.128825426 -71.650358785   -202.931018096  -0.070903077    0.014882309     0.008146508     -0.966106136    -0.257587043    
544584.178853035 -71.780881918   -202.853489713  -0.069187485    0.014485916     0.008035062     -0.966033031    -0.257887145    
544584.228832960 -71.917904860   -202.784531051  -0.073308591    0.015776419     0.007765533     -0.965818029    -0.258623927    
544584.278842211 -72.046739299   -202.707598712  -0.071393150    0.015906339     0.008140717     -0.965736053    -0.258910394    
544584.328818560 -72.252164095   -202.611975599  -0.062439392    0.016908220     0.008243674     -0.965623549    -0.259263025    
544584.378854990 -72.386625767   -202.543478542  -0.061087886    0.016089268     0.007243590     -0.965493964    -0.259827001    
544584.428821087 -72.517453978   -202.468175628  -0.059497211    0.015849193     0.007145147     -0.965404235    -0.260177656    
544584.478850126 -72.648693053   -202.393350181  -0.057941547    0.015574687     0.006786157     -0.965295124    -0.260608328    
544584.528823614 -72.782974769   -202.323893538  -0.059545201    0.015494854     0.006489515     -0.965125367    -0.261248584    
544584.576775789 -72.900971715   -202.255272464  -0.058342248    0.015521307     0.006677390     -0.965019252    -0.261633990    
544584.623826742 -73.023078867   -202.183529577  -0.062323050    0.015688254     0.006631811     -0.964973211    -0.261794956    
544584.673855305 -73.080666124   -202.140573460  -0.072263632    0.016809616     0.006325123     -0.964996910    -0.261645547    
544584.723859549 -73.209467040   -202.065132114  -0.076231831    0.016982527     0.006163917     -0.964927343    -0.261894677    
544584.773911715 -73.393638796   -201.969934686  -0.069784838    0.015780269     0.005935522     -0.964698422    -0.262816871    
544584.823832989 -73.526112720   -201.902534103  -0.056482151    0.014983438     0.004823099     -0.964567393    -0.263366624    
544584.873842955 -73.657851714   -201.827734172  -0.057334799    0.014764336     0.004191626     -0.964509930    -0.263600151    
544584.923835754 -73.781196521   -201.757273983  -0.057737348    0.014886694     0.003450018     -0.964492228    -0.263668782    
544584.973848820 -73.928626892   -201.693399216  -0.043009534    0.016259240     0.002471368     -0.964459597    -0.263718059    
544585.023833036 -74.059080610   -201.608316661  -0.033091164    0.016798068     0.005803424     -0.964283758    -0.264274438    
544585.073845625 -74.191485181   -201.526790954  -0.030012306    0.016883323     0.006594657     -0.964184801    -0.264611288    
544585.123836279 -74.309738056   -201.452814133  -0.037274678    0.017016804     0.005918853     -0.963856173    -0.265813231    
544585.173900843 -74.438506542   -201.374476581  -0.034365480    0.017324829     0.005882948     -0.963722011    -0.266280167    
544585.223844290 -74.205077123   -201.344375252  -0.049297199    0.019306869     0.004923334     -0.963551302    -0.266780609    
544585.273834229 -74.329963442   -201.270358574  -0.046730303    0.019763404     0.004600247     -0.963458369    -0.267088405    
544585.323913336 -74.462154216   -201.197416249  -0.045808234    0.019560975     0.003462143     -0.963501240    -0.266965807    
544585.373834133 -74.589310102   -201.123507293  -0.043442198    0.019576174     0.002870000     -0.963430576    -0.267226612    
544585.423845291 -74.717153523   -201.048979811  -0.040792790    0.019319138     0.002291603     -0.963344223    -0.267562005    
544585.473854303 -74.919019818   -200.944413116  -0.035660545    0.017944114     0.002348038     -0.963204840    -0.268158407    
544585.523862362 -75.044405203   -200.867753833  -0.037701602    0.018047511     0.003073871     -0.963208664    -0.268130395    
544585.573833942 -75.171691986   -200.789266280  -0.035364034    0.017965671     0.003130978     -0.963114602    -0.268472895    
544585.623859167 -75.303399944   -200.721962647  -0.041285634    0.018043656     0.003777387     -0.962937877    -0.269092555    
544585.673850775 -75.430641943   -200.644463486  -0.040462347    0.018184439     0.003938748     -0.962825112    -0.269483981    
544585.723844290 -75.554671609   -200.567387712  -0.041778509    0.018761262     0.003756639     -0.962788990    -0.269576082    
544585.773886919 -75.680944535   -200.490311583  -0.041019110    0.018964559     0.003671195     -0.962687250    -0.269926151    
544585.823854685 -75.809402753   -200.420200565  -0.039392668    0.018725947     0.002833210     -0.962563230    -0.270394784    
544585.873842001 -75.935955940   -200.344409467  -0.038398466    0.018641418     0.002508297     -0.962444450    -0.270826305    
544585.923958063 -76.067281355   -200.272560872  -0.034798155    0.019370965     0.002330996     -0.962357018    -0.271087260    
544585.973931789 -76.192235231   -200.196097611  -0.032071937    0.019782250     0.002335441     -0.962274652    -0.271349779    
544586.023972511 -76.317413302   -200.120920489  -0.030497896    0.020340133     0.002748048     -0.962198952    -0.271573018    
544586.073899984 -76.442014118   -200.043401834  -0.027906009    0.020469664     0.002794692     -0.962103102    -0.271902196    
544586.123858213 -76.673058579   -199.908377480  -0.032772948    0.019205736     0.003340614     -0.961689448    -0.273447226    
544586.173847914 -76.799610291   -199.830299612  -0.032700708    0.018991363     0.003548156     -0.961536053    -0.273998463    
544586.223918915 -76.926599559   -199.752316670  -0.032606614    0.018684250     0.003579579     -0.961399736    -0.274497055    
544586.273848295 -76.785294462   -199.677066152  -0.045137286    0.018074969     0.003124136     -0.961219850    -0.275172556    
544586.323851109 -76.908990808   -199.604959225  -0.044690980    0.018296091     0.002743943     -0.961299746    -0.274882741    
544586.373853683 -77.032836559   -199.528168342  -0.042682094    0.018204251     0.002659742     -0.961237250    -0.275108126    
544586.423833847 -77.158395806   -199.455377185  -0.040294034    0.018322014     0.002751318     -0.961045252    -0.275769394    
544586.474434376 -77.283231247   -199.376914560  -0.036815913    0.018299985     0.002783942     -0.960917590    -0.276215036    
544586.523868322 -77.405877312   -199.304398393  -0.036639505    0.018802206     0.003445383     -0.960675884    -0.277013450    
544586.573828936 -77.528149084   -199.226114700  -0.033802908    0.018786043     0.003654200     -0.960542004    -0.277475748    
544586.623841763 -77.649536884   -199.155267435  -0.037196710    0.018639430     0.003859848     -0.960478516    -0.277702528    
544586.673851013 -77.772016436   -199.076536459  -0.036501992    0.018516295     0.004062617     -0.960372560    -0.278074069    
544586.718845606 -77.874766217   -199.009939720  -0.041601452    0.018447874     0.004374592     -0.960240286    -0.278530306    
544586.768836021 -78.011597043   -198.936597250  -0.044342961    0.018616252     0.004539492     -0.960041286    -0.279201642    
544586.818843603 -78.131050469   -198.856959285  -0.023385749    0.018403982     0.003456937     -0.959848441    -0.279893397    
544586.868844395 -78.257957627   -198.778384507  -0.027430862    0.018285257     0.003295195     -0.959687632    -0.280453988    
544586.918879271 -78.367986964   -198.719314153  -0.025458091    0.018308297     0.003101878     -0.959506638    -0.281073292    
544586.968841314 -78.492122037   -198.642947421  -0.028482108    0.018231583     0.003113416     -0.959372161    -0.281536804    
544587.018844366 -78.616932839   -198.558301876  -0.023399179    0.018362937     0.003784056     -0.959396732    -0.281436305    
544587.068847656 -78.740546218   -198.478572739  -0.023669382    0.018228633     0.003865193     -0.959286298    -0.281820112    
544587.119746923 -78.866282679   -198.397108327  -0.023346370    0.018093869     0.003897525     -0.959171928    -0.282217352    
544587.168845892 -78.937971703   -198.327719348  -0.026690185    0.018162145     0.003949039     -0.959013789    -0.282749170    
544587.218840837 -79.046540721   -198.257441344  -0.025059352    0.018112193     0.004039305     -0.958876518    -0.283216270    
544587.268847227 -78.785768586   -198.223840180  -0.031730332    0.018575150     0.003977448     -0.958530624    -0.284355741    
544587.318899632 -78.904850591   -198.146602066  -0.032241246    0.018560087     0.004042269     -0.958408786    -0.284766187    
544587.368842125 -78.995050155   -198.080716173  -0.011588560    0.018580688     0.004200387     -0.958375649    -0.284874060    
544587.419358253 -79.113598382   -198.009826674  -0.007349806    0.018966625     0.004177746     -0.958274523    -0.285188977    
544587.468849421 -79.232171284   -197.931856803  -0.004210739    0.019042763     0.004274763     -0.958161973    -0.285560383    
544587.518852711 -79.351610121   -197.862401887  -0.002308570    0.019715934     0.004312927     -0.957889492    -0.286426957    
544587.568872690 -79.470630756   -197.784702534  0.001213608     0.019790011     0.004385251     -0.957743716    -0.286907824    
544587.619455576 -79.593180936   -197.713778766  -0.002681349    0.019308191     0.004215377     -0.957392749    -0.288112042    
544587.668847084 -79.710931379   -197.637191233  -0.000048950    0.019197497     0.004274762     -0.957205283    -0.288740764    
544587.718849421 -79.829818354   -197.560060234  -0.003961446    0.018901939     0.004132285     -0.956821176    -0.290032546    
544587.768849611 -79.948557163   -197.481564262  -0.001358409    0.018743369     0.004010924     -0.956561758    -0.290898955    
544587.818856955 -80.063982665   -197.403845694  -0.005892771    0.018246817     0.003682254     -0.956057769    -0.292586803    
544587.868845348 -80.181437569   -197.324116224  -0.004155298    0.017931999     0.003572142     -0.955649116    -0.293939536    
544587.921836853 -80.289032867   -197.249800386  -0.012468925    0.017660028     0.003505811     -0.955253606    -0.295239530    
544587.970898628 -80.410609234   -197.174344396  -0.027132012    0.017423839     0.003851000     -0.954856765    -0.296530163    
544588.020905256 -80.527490661   -197.092947017  -0.036292107    0.017195216     0.003885736     -0.954506391    -0.297668903    
544588.070893526 -80.586196463   -197.005054988  -0.013059289    0.016714029     0.004161508     -0.954322700    -0.298280922    
544588.120906353 -80.706845085   -196.919073290  -0.017476364    0.016458830     0.004021454     -0.953911481    -0.299609447    
544588.170916557 -80.927055181   -196.797900690  -0.001898549    0.016123508     0.003126659     -0.953213245    -0.301852226    
544588.220904350 -81.046715206   -196.714161001  -0.002671770    0.015842288     0.003060414     -0.952756964    -0.303304835    
544588.270889044 -80.734454293   -196.688066725  -0.017776094    0.016097398     0.003072578     -0.952053217    -0.305493215    
544588.320892811 -80.850194836   -196.605653031  -0.016092272    0.016030460     0.003045524     -0.951601674    -0.306900640    
544588.370893364 -80.855849964   -196.571264418  -0.015451048    0.016672219     0.003023091     -0.951122326    -0.308349182    
544588.420907974 -80.969288926   -196.506650074  -0.014131033    0.016718879     0.003288721     -0.950676740    -0.309715031    
544588.470895290 -81.082283287   -196.421851430  -0.012474373    0.016524641     0.003367085     -0.950199583    -0.311185396    
544588.520902395 -81.207494872   -196.341826836  -0.005061627    0.016578560     0.003455334     -0.949837441    -0.312285204    
544588.570902348 -81.321763286   -196.254546328  -0.002753425    0.016608188     0.003589144     -0.949366563    -0.313710720    
544588.620875120 -81.435858483   -196.167007634  0.000022506     0.016629852     0.003587777     -0.948912628    -0.315079990    
544588.670906544 -81.538860309   -196.070985871  -0.000875832    0.016636141     0.002853885     -0.948399461    -0.316628421    
544588.723367453 -81.658200518   -195.979938560  0.002789525     0.016540466     0.002793549     -0.947922763    -0.318058241    
544588.770995855 -81.767659420   -195.910416292  0.004136609     0.016491241     0.002852138     -0.947566617    -0.319119743    
544588.820903063 -81.869273221   -195.831849286  0.005647450     0.016433448     0.002821676     -0.947097623    -0.320512203    
544588.870897770 -81.978266554   -195.741555773  0.001049573     0.016815586     0.002527309     -0.946566181    -0.322061040    
544588.920905590 -82.102064478   -195.661834153  -0.001517862    0.016337569     0.001955640     -0.946091581    -0.323481033    
544588.970955610 -82.216324838   -195.571975146  -0.001372390    0.016453309     0.001758013     -0.945602467    -0.324903328    
544589.020895243 -82.330116800   -195.481693819  -0.000748521    0.016589112     0.001588375     -0.945116718    -0.326307626    
544589.070893526 -82.320375860   -195.437597291  0.000569129     0.016801652     0.001206070     -0.944610540    -0.327760854    
544589.120908260 -82.433653980   -195.359724934  0.010659075     0.016991504     0.000803804     -0.943972856    -0.329584419    
544589.170901299 -82.546370363   -195.271264377  0.014264256     0.016963368     0.000610023     -0.943471435    -0.331018917    
544589.220905542 -82.710900249   -195.120895562  0.017742216     0.017076511     0.000432459     -0.942750182    -0.333062007    
544589.270897627 -82.823571555   -195.031711464  0.020847264     0.017058916     0.000261072     -0.942254208    -0.334463650    
544589.320899963 -82.936067169   -194.941800339  0.024040258     0.017062376     0.000129445     -0.941766710    -0.335833771    
544589.370901823 -83.008737782   -194.877480826  0.012198060     0.017261724     -0.000029117    -0.941293188    -0.337148582    
544589.420898438 -83.052685272   -194.811172739  0.008127589     0.016925467     -0.000007843    -0.940890300    -0.338288298    
544589.470903397 -83.162472759   -194.719560668  0.009970129     0.016861157     -0.000056994    -0.940396617    -0.339661450    
544589.520901680 -83.274295369   -194.641111237  0.008845577     0.017198297     0.000463918     -0.939883371    -0.341061948    
544589.570893049 -83.382643867   -194.547900213  0.010547728     0.017184018     0.000660182     -0.939376747    -0.342455255    
544589.620895147 -83.490581472   -194.454073285  0.012642730     0.017247768     0.000816127     -0.938872240    -0.343832468    
544589.670901299 -83.590816614   -194.355722257  0.024073153     0.018015744     0.000763574     -0.938414707    -0.345040125    
544589.720906496 -83.699143188   -194.261896736  0.028259523     0.017993888     0.000732440     -0.937897830    -0.346443854    
544589.770897150 -83.847608828   -194.155662312  0.031677426     0.018202608     0.000825466     -0.937326525    -0.347975530    
544589.820895195 -83.959108759   -194.077718034  0.030782784     0.018699820     0.001179673     -0.936793253    -0.349381349    
544589.870897770 -84.066368605   -193.983776569  0.033932271     0.018788872     0.001259991     -0.936271705    -0.350771556    
544589.915898085 -84.156548233   -193.904136200  0.034824718     0.018843008     0.001291780     -0.935662403    -0.352390607    
544589.965888023 -84.235778843   -193.804377657  0.015573751     0.018661798     0.000700408     -0.935191058    -0.353650861    
544590.016608715 -84.354381746   -193.714389863  0.019019023     0.018028280     0.000149100     -0.934932698    -0.354366771    
544590.065851927 -84.460449920   -193.618978328  0.014722265     0.018001760     0.000012256     -0.934401831    -0.355765588    
544590.115912199 -84.568236174   -193.521468296  0.011071081     0.017933171     -0.000103692    -0.933875582    -0.357148132    
544590.165903330 -84.727608198   -193.386744371  0.029994974     0.016767774     -0.000775684    -0.933257841    -0.358814776    
544590.215900898 -84.837232933   -193.289863163  0.029786337     0.016512289     -0.000909353    -0.932753294    -0.360135821    
544590.265897274 -87.742784328   -192.103449259  0.058691891     0.016236366     -0.000554001    -0.932193709    -0.361595025    
544590.315913439 -87.857555709   -192.001173265  0.060908000     0.016151961     -0.000456770    -0.931671516    -0.362942269    
544590.365894079 -87.961330390   -191.896740719  0.060946859     0.016794142     0.000164742     -0.931081892    -0.364423434    
544590.415902138 -88.066721191   -191.798676107  0.061635510     0.016798848     0.000300704     -0.930566836    -0.365736343    
544590.465892553 -88.163952938   -191.694483547  0.056487717     0.017163595     0.000541068     -0.930082162    -0.366949983    
544590.515901089 -88.273487148   -191.588640933  0.056937799     0.017157196     0.000715867     -0.929556007    -0.368280801    
544590.565908194 -88.389551993   -191.474546857  0.058171830     0.017015510     0.001023121     -0.929138384    -0.369338989    
544590.615907192 -88.500644984   -191.375150653  0.064138459     0.016996498     0.000859649     -0.928716665    -0.370399427    
544590.665890217 -88.612111120   -191.267952329  0.067213019     0.016896135     0.000922349     -0.928191278    -0.371718472    
544590.715912342 -88.723594880   -191.160011584  0.070522768     0.016797877     0.001025848     -0.927690246    -0.372971294    
544590.765881062 -88.886742360   -191.033057747  0.072086796     0.016932433     0.001204216     -0.927388570    -0.373714172    
544590.816512585 -88.988619697   -190.924405868  0.067626955     0.017088751     0.001758846     -0.927334589    -0.373838791    
544590.865892172 -89.090694815   -190.823439111  0.069155830     0.017067557     0.001974811     -0.926971483    -0.374738132    
544590.916801453 -89.202478745   -190.712961397  0.070286007     0.017035194     0.002035566     -0.926641538    -0.375554414    
544590.965892792 -89.310771361   -190.611193168  0.080505420     0.016966671     0.001440090     -0.926674166    -0.375479758    
544591.015898705 -89.422715787   -190.502901692  0.083589380     0.016689688     0.001334353     -0.926388960    -0.376195651    
544591.065887690 -89.531748144   -190.397863943  0.090754428     0.016458512     0.000957089     -0.926285316    -0.376462104    
544591.115903139 -89.638583300   -190.304953531  0.083718700     0.016763340     0.000548447     -0.926093339    -0.376921501    
544591.165882111 -89.748902666   -190.198312167  0.086261651     0.016747688     0.000347846     -0.925865408    -0.377481974    
544591.215886717 -89.858883168   -190.090981833  0.088767141     0.016787749     0.000149857     -0.925577944    -0.378184635    
544591.263834476 -89.957135460   -189.993121678  0.075750926     0.016874580     -0.000021321    -0.925230242    -0.379030667    
544591.313810349 -91.728400219   -188.480316861  0.055740944     0.016763753     0.000081404     -0.923952874    -0.382138791    
544591.363847971 -91.840626780   -188.365812554  0.038964274     0.016691714     0.000164561     -0.923627621    -0.382927378    
544591.413850784 -91.970669143   -188.240232358  0.069069442     0.015788290     0.001474858     -0.923267264    -0.383830840    
544591.463842869 -92.084884916   -188.123396789  0.059760295     0.015732306     0.001933175     -0.922942739    -0.384610789    
544591.513859272 -92.197108336   -188.005951932  0.086963555     0.015309141     0.002685868     -0.922634397    -0.385362407    
544591.563847303 -92.310662839   -187.888633090  0.085043906     0.015102639     0.003010487     -0.922309470    -0.386145165    
544591.613850117 -92.424300356   -187.771260367  0.083559934     0.014969928     0.003208100     -0.921985207    -0.386922327    
544591.663851261 -92.530023152   -187.660353717  0.107183899     0.015988513     0.002078731     -0.921783256    -0.387370204    
544591.708850861 -92.624678891   -187.563381595  0.106110389     0.015973873     0.001838490     -0.921451527    -0.388160454    
544591.758857250 -92.737625351   -187.453847098  0.106217035     0.016326324     0.000268378     -0.921357671    -0.388372786    
544591.808852196 -92.850560313   -187.339713169  0.101557461     0.016356476     -0.000302872    -0.921083365    -0.389021604    
544591.858872652 -92.962949330   -187.224400627  0.097146624     0.016404512     -0.000476261    -0.920804834    -0.389678229    
544591.908844948 -93.086587213   -187.105616791  0.115082833     0.016219711     0.000366569     -0.920314977    -0.390841567    
544591.958870888 -93.200120520   -186.988049374  0.114865151     0.016169377     0.000214828     -0.920008178    -0.391565395    
544592.008851175 -93.311474841   -186.866524373  0.122956402     0.016090301     0.000168895     -0.919590286    -0.392549079    
544592.058846474 -93.416754377   -186.754356857  0.123822815     0.016114686     0.000242847     -0.919285278    -0.393261790    
544592.108838081 -93.528301345   -186.634704460  0.124824545     0.016241935     0.000415677     -0.918965331    -0.394003486    
544592.158858299 -93.642396581   -186.500346630  0.131929091     0.017014673     0.001247507     -0.918823931    -0.394298781    
544592.208852291 -93.467490638   -186.415218759  0.012171951     0.017157086     0.000995210     -0.918094508    -0.395988785    
544592.258846283 -93.580075117   -186.296078318  0.014515810     0.017134773     0.000966137     -0.917812953    -0.396641967    
544592.308850765 -93.692646895   -186.183039622  0.016344263     0.017073656     0.000897719     -0.917434190    -0.397520051    
544592.358856201 -93.804774341   -186.064929712  0.019286548     0.017138860     0.001015087     -0.917135148    -0.398206415    
544592.408857346 -93.915956020   -185.952087567  0.021356486     0.017777819     0.001041443     -0.916784330    -0.398985410    
544592.458865404 -94.027257988   -185.834435020  0.025799462     0.018083313     0.001088881     -0.916507648    -0.399606730    
544592.508838415 -94.131870521   -185.711446535  0.028420300     0.018402962     0.000723989     -0.916463984    -0.399693098    
544592.559726954 -94.234907238   -185.600251488  0.032213514     0.018456008     0.000641086     -0.916245568    -0.400191234    
544592.608843803 -94.338563990   -185.481346782  0.030148773     0.018683353     0.001246404     -0.916143017    -0.400413975    
544592.659211636 -94.449437597   -185.360469639  0.031763683     0.018825834     0.001520968     -0.915880407    -0.401006676    
544592.708834410 -94.573058783   -185.237418318  0.033149941     0.017938006     0.000658213     -0.915630619    -0.401619676    
544592.758847475 -94.687691433   -185.115886776  0.034203676     0.017552739     0.000298929     -0.915406765    -0.402147071    
544592.808834553 -94.795525186   -184.993803774  0.036155375     0.017581292     0.000051836     -0.915484733    -0.401968406    
544592.859043598 -94.908517030   -184.870911747  0.038164535     0.017486844     0.000019165     -0.915314326    -0.402360403    
544592.908965826 -95.010828491   -184.754291121  0.034260967     0.018207596     0.000444049     -0.915192138    -0.402606056    
544592.958855152 -95.120282232   -184.632570810  0.036355515     0.018287528     0.000534220     -0.915002381    -0.403033403    
544593.008868933 -95.226818280   -184.515583204  0.031752274     0.018781030     0.001384782     -0.914703852    -0.403685793    
544593.058844566 -95.335329487   -184.393305253  0.033095505     0.018836065     0.001597041     -0.914510239    -0.404120866    
544593.108847618 -95.454788725   -184.277411649  0.027064120     0.018217596     0.001427171     -0.914396481    -0.404407169    
