535225.015483141 -184.933994496  323.093772268   1.755499409     -0.013148776    -0.002982543    0.999477747     0.029367454     
535225.065516233 -185.234630860  323.123762045   1.754130767     -0.013213538    -0.002310798    0.999454382     0.030182789     
535225.115490675 -185.532534634  323.154403524   1.752914562     -0.013181182    -0.001985423    0.999434747     0.030862602     
535225.165574551 -185.917024110  323.312391748   1.751708381     -0.013346103    -0.001842472    0.999348288     0.033488585     
535225.215483189 -186.212127500  323.345235267   1.750573883     -0.013559437    -0.002112319    0.999317028     0.034309721     
535225.265687943 -186.507079860  323.379285366   1.750649157     -0.013844173    -0.002268691    0.999285456     0.035096559     
535225.315499544 -186.619718225  323.096033152   1.748404512     -0.014334250    -0.003114201    0.999356657     0.032727715     
535225.365514517 -186.919752562  323.236258938   1.747813465     -0.014034035    -0.002850564    0.999297547     0.034631390     
535225.415493011 -187.204734415  323.271464654   1.748522207     -0.013902748    -0.003156196    0.999260640     0.035706105     
535225.465498686 -187.490599046  323.339036842   1.742320737     -0.013368214    -0.003668553    0.999206518     0.037338554     
535225.515478373 -187.765668611  323.374132355   1.742477543     -0.013028433    -0.004076235    0.999179637     0.038127377     
535225.566180706 -188.038897634  323.410155282   1.742905723     -0.012794487    -0.004609359    0.999161293     0.038623388     
535225.615530968 -188.294255043  323.452230395   1.734556977     -0.012804383    -0.005155432    0.999159742     0.038591175     
535225.665497541 -188.553217577  323.485896430   1.733690402     -0.012929890    -0.005461973    0.999152221     0.038701731     
535225.716157436 -188.802453901  323.510978909   1.728615895     -0.013728198    -0.005276770    0.999129864     0.039028290     
535225.765491962 -189.056622396  323.536214359   1.728013871     -0.014851304    -0.004313156    0.999084098     0.039897381     
535225.815488577 -189.308939891  323.564330652   1.728224665     -0.015340007    -0.003717372    0.999054479     0.040509423     
535225.865577698 -189.560745159  323.592729508   1.728639489     -0.015627562    -0.003105809    0.999018071     0.041340383     
535225.915494919 -189.820669827  323.623790416   1.725590111     -0.015391701    -0.001912269    0.998960155     0.042872452     
535225.965505362 -190.081662370  323.659271534   1.724253978     -0.014698236    -0.001134590    0.998918817     0.044089369     
535226.015467644 -190.331128077  323.691870606   1.724031229     -0.014677106    -0.001081886    0.998865441     0.045290639     
535226.065498114 -190.579493301  323.726818551   1.723790073     -0.014550596    -0.001394118    0.998803751     0.046662650     
535226.115479231 -190.825125930  323.768611170   1.720185364     -0.014274888    -0.002429729    0.998731228     0.048231290     
535226.165500164 -191.070700767  323.806454349   1.720065942     -0.013845452    -0.002321015    0.998653949     0.049932025     
535226.215478182 -191.301985710  323.840955570   1.723227117     -0.013208444    -0.002051875    0.998553225     0.052084381     
535226.265491247 -191.544744706  323.880820348   1.723203631     -0.012775412    -0.002241235    0.998447280     0.054173747     
535226.315475225 -191.667284602  323.496687660   1.708591121     -0.012416526    -0.002922110    0.998527502     0.052726831     
535226.360502243 -191.867264909  323.529128466   1.702918027     -0.012120567    -0.002810206    0.998393517     0.055277294     
535226.410497904 -192.116183972  323.727450070   1.702006080     -0.012344988    -0.002530910    0.998184376     0.058899462     
535226.461021900 -192.354382812  323.770408876   1.694095737     -0.012385451    -0.002797981    0.998049599     0.061120940     
535226.510490894 -192.608906854  323.880814254   1.704838938     -0.012870694    -0.003213881    0.997900569     0.063391403     
535226.560505991 -192.842697374  323.947551112   1.708250934     -0.013337061    -0.003842426    0.997741270     0.065724555     
535226.610484600 -193.052550662  323.989537373   1.703634181     -0.013700104    -0.004318063    0.997612203     0.067554079     
535226.660554647 -193.284600865  324.036486304   1.699096728     -0.014102496    -0.004579371    0.997469333     0.069534731     
535226.710492134 -193.532505810  324.087699129   1.710232530     -0.014861425    -0.004487249    0.997339050     0.071230761     
535226.760493279 -193.765820315  324.134348287   1.708359964     -0.015146725    -0.004387476    0.997201403     0.073080021     
535226.810491323 -193.993538546  324.172364564   1.717161783     -0.015506484    -0.003742140    0.997071170     0.074797237     
535226.860497475 -194.218961841  324.215467988   1.717711463     -0.016360755    -0.002990951    0.996982122     0.075828936     
535226.910494804 -194.450433220  324.260750113   1.719257039     -0.016765741    -0.002518495    0.996881080     0.077075799     
535226.960509539 -194.682968436  324.306572734   1.721048617     -0.016951503    -0.001908973    0.996792266     0.078193233     
535227.010488987 -194.905343213  324.339520550   1.716484551     -0.016802564    -0.000999231    0.996724009     0.079107055     
535227.060483694 -195.138039818  324.385947861   1.718328962     -0.016836197    -0.001136917    0.996646799     0.080065026     
535227.110479593 -195.369181948  324.441174387   1.710748572     -0.016255900    -0.002213581    0.996623477     0.080451789     
535227.160482407 -195.571693669  324.484011378   1.707119813     -0.016090752    -0.002754980    0.996575721     0.081057567     
535227.210507631 -195.792901802  324.527475949   1.692944859     -0.015595804    -0.004039826    0.996563052     0.081255978     
535227.260488272 -196.030184575  324.577355121   1.683999073     -0.015264943    -0.004489034    0.996543005     0.081540594     
535227.310502291 -196.221204420  324.163630165   1.657550220     -0.014727984    -0.005341482    0.996913621     0.076927153     
535227.360491514 -196.465605248  324.295077097   1.693349244     -0.014112472    -0.004742252    0.996889096     0.077398184     
535227.410485506 -196.712013027  324.341103117   1.690496005     -0.013757706    -0.004549169    0.996893015     0.077423167     
535227.460859060 -196.949722858  324.533554052   1.703921498     -0.013736685    -0.003273804    0.996833482     0.078253407     
535227.510495901 -197.191638190  324.577196120   1.704485391     -0.013540875    -0.002478454    0.996857094     0.078015613     
535227.560502768 -197.428050319  324.691270211   1.699873387     -0.013629861    -0.001571631    0.996875841     0.077783762     
535227.610485077 -197.670018393  324.737233868   1.701638119     -0.013637737    -0.001330894    0.996899897     0.077477970     
535227.660516977 -197.912849777  324.784069774   1.703661316     -0.013745523    -0.001277770    0.996924026     0.077148653     
535227.710483551 -198.141389313  324.852777127   1.693444139     -0.014257133    -0.001896491    0.996971360     0.076428033     
535227.760505676 -198.383999128  324.898759526   1.693395979     -0.014508786    -0.002056926    0.997037665     0.075506017     
535227.810490847 -198.627144682  324.946474597   1.694365914     -0.014522975    -0.002192177    0.997083036     0.074897906     
535227.860489607 -198.871450980  324.994049585   1.696023785     -0.014671835    -0.002331864    0.997133266     0.074192658     
535227.910480976 -199.106916107  325.036417126   1.700280835     -0.014895533    -0.002669113    0.997213739     0.073046268     
535227.960505247 -199.352789288  325.082313451   1.703343809     -0.014834140    -0.002682891    0.997281334     0.072129678     
535228.010509729 -199.598301352  325.119806970   1.698608090     -0.014631256    -0.002329574    0.997365747     0.071007510     
535228.060496092 -199.847635226  325.163800777   1.701262218     -0.014181910    -0.002177028    0.997442559     0.070017679     
535228.110505819 -200.092913898  325.202033039   1.702917978     -0.013340015    -0.002123372    0.997523191     0.069029109     
535228.160504818 -200.344444413  325.245079154   1.705586622     -0.012874272    -0.002134111    0.997607429     0.067890474     
535228.210505962 -200.671957311  325.456039005   1.703628630     -0.012449662    -0.002190451    0.997611467     0.067908538     
535228.260515451 -200.925592040  325.499049886   1.704683018     -0.012112427    -0.002330572    0.997716943     0.066398495     
535228.310487986 -200.992367536  325.157329524   1.687470826     -0.012176022    -0.003182123    0.998043119     0.061249910     
535228.360514164 -201.244203696  325.196319344   1.688698734     -0.011970457    -0.003264358    0.998155286     0.059431286     
535228.410529375 -201.498217206  325.312521112   1.685175752     -0.011849732    -0.003395970    0.998251454     0.057810771     
535228.460586071 -201.751153961  325.351236623   1.686027346     -0.011762789    -0.003671037    0.998365079     0.055815134     
535228.510491610 -202.013139020  325.439172883   1.692169681     -0.011762655    -0.004056156    0.998466817     0.053937019     
535228.561405897 -202.272578591  325.476455149   1.694482915     -0.011753621    -0.004105593    0.998578356     0.051829177     
535228.610495567 -202.535124772  325.533200556   1.700817850     -0.012024974    -0.004089216    0.998671473     0.049939638     
535228.660768509 -202.793938171  325.567810122   1.704635178     -0.012347827    -0.004170159    0.998774174     0.047752384     
535228.710479975 -203.056085773  325.608942730   1.706135102     -0.012691429    -0.003770364    0.998867874     0.045691166     
535228.760513783 -203.318172642  325.640838639   1.709553160     -0.012242469    -0.003580411    0.998970470     0.043535071     
535228.810504198 -203.587720056  325.672806513   1.712351096     -0.010783465    -0.003250143    0.999068086     0.041666682     
535228.860503674 -203.853934553  325.703749256   1.715933221     -0.010123784    -0.003471275    0.999156856     0.039636296     
535228.910509586 -204.124494960  325.744384521   1.715409842     -0.009223724    -0.004483278    0.999230147     0.037867355     
535228.960500002 -204.394468491  325.775619597   1.718776442     -0.008542571    -0.004751678    0.999305386     0.035960977     
535229.010511637 -204.658941678  325.803915797   1.719301960     -0.007994910    -0.005365807    0.999377799     0.033930891     
535229.060627222 -204.931060839  325.833766834   1.722895759     -0.007476809    -0.005665809    0.999442273     0.032048998     
535229.110512972 -205.201378266  325.852572662   1.723182161     -0.007312757    -0.006193239    0.999500963     0.030099698     
535229.160493612 -205.475522274  325.879191395   1.726934652     -0.006824757    -0.006244993    0.999557834     0.028258788     
535229.210523605 -205.751741177  325.901142295   1.727763936     -0.006618556    -0.005839940    0.999612504     0.026399459     
535229.260494232 -206.028423337  325.924640455   1.732988796     -0.006390375    -0.005429627    0.999663806     0.024534815     
535229.310499668 -206.276602476  325.560539841   1.643670737     -0.006949738    -0.005118900    0.999767733     0.019747856     
535229.360504389 -206.555427666  325.579104086   1.651968391     -0.006942131    -0.005674503    0.999795225     0.018141531     
535229.410483122 -206.834955264  325.599134788   1.657989006     -0.006997572    -0.005672323    0.999823551     0.016484096     
535229.460491180 -207.116073022  325.618631000   1.664187878     -0.007141466    -0.005532833    0.999847916     0.014917485     
535229.510499477 -207.403429435  325.632722339   1.670446872     -0.007561420    -0.005439453    0.999863622     0.013637288     
535229.560499191 -207.689040537  325.650896927   1.676564794     -0.007482211    -0.005456676    0.999881587     0.012290400     
535229.610498667 -207.979254943  325.664014686   1.679668245     -0.007117914    -0.005514935    0.999894005     0.011441128     
535229.660498142 -208.268811241  325.680126532   1.685981539     -0.006942989    -0.005226755    0.999909598     0.010260179     
535229.710499763 -208.570052778  325.691204927   1.689338597     -0.006734159    -0.004662748    0.999921843     0.009445569     
535229.760494947 -208.863297862  325.705406666   1.695437880     -0.007006870    -0.004139719    0.999930626     0.008515221     
535229.810517788 -209.132950615  325.708370506   1.691600522     -0.007603791    -0.003398823    0.999932380     0.008115763     
535229.860515356 -209.453942182  325.723776650   1.692743990     -0.007465575    -0.003723238    0.999936030     0.007638034     
535229.910510063 -209.758730027  325.739179494   1.695053038     -0.007500043    -0.003782475    0.999941342     0.006837706     
535229.960502634 -210.065135212  325.754342699   1.696576984     -0.007575504    -0.003620980    0.999948524     0.005696369     
535230.005540609 -210.311916171  325.766014967   1.696519383     -0.007560809    -0.003434730    0.999952415     0.005119080     
535230.055507421 -210.620232294  325.781054248   1.691615795     -0.007989374    -0.003495687    0.999952732     0.004299344     
535230.105505466 -210.941352064  325.798823353   1.702656162     -0.008678875    -0.003836036    0.999948466     0.003609401     
535230.155498028 -211.256623840  325.813482607   1.701184660     -0.008933740    -0.003764061    0.999948867     0.002878045     
535230.205497980 -211.593938853  326.235575108   1.826818208     -0.008440027    -0.003145871    0.999945659     0.005248694     
535230.255494595 -211.909949016  326.250385533   1.830899094     -0.008627513    -0.003015619    0.999947643     0.004602603     
535230.306983948 -212.054059443  325.911887393   1.784463129     -0.009410404    -0.003134254    0.999949121     0.001837164     
535230.355474949 -212.356826774  325.922400962   1.788566570     -0.009703609    -0.002982295    0.999947741     0.001208861     
535230.405499935 -212.663757470  325.927396195   1.790149535     -0.010253178    -0.002779642    0.999943425     0.000540347     
535230.455490589 -212.977749439  325.936616159   1.794008810     -0.010400519    -0.002552352    0.999942655     0.000047868     
535230.505493164 -213.293563754  325.943229943   1.792369905     -0.010383289    -0.002417702    0.999943163     -0.000117399    
535230.555487871 -213.611002356  325.952812447   1.795993262     -0.010476072    -0.002532310    0.999941798     -0.000489011    
535230.605494738 -213.923319506  325.966841361   1.796462443     -0.010334042    -0.002983724    0.999942035     -0.000481804    
535230.655498505 -214.242802991  325.978013536   1.800227681     -0.010326426    -0.003329772    0.999940759     -0.000869481    
535230.705499649 -214.557152115  325.989764528   1.794462869     -0.009999534    -0.003636754    0.999942975     -0.000911469    
535230.755495071 -214.878597327  326.001084193   1.797357345     -0.009804338    -0.003757115    0.999944093     -0.001253316    
535230.805503607 -215.198626437  326.012417575   1.798572800     -0.009438128    -0.003577498    0.999948154     -0.001346208    
535230.855500937 -215.522375373  326.023644518   1.801066810     -0.009306780    -0.003565196    0.999949336     -0.001413638    
535230.906361103 -215.849659370  326.030404486   1.797006471     -0.008938054    -0.003255816    0.999954294     -0.000959044    
535230.955501556 -216.169920798  326.041713815   1.799495784     -0.008901250    -0.003334877    0.999954406     -0.000911879    
535231.005512476 -216.496889527  326.044355806   1.810509840     -0.008991733    -0.003532083    0.999953071     -0.000727429    
535231.055494547 -216.825254149  326.055844355   1.815649294     -0.009117729    -0.003676350    0.999951287     -0.000880620    
535231.105504751 -217.159586708  326.065652862   1.820579657     -0.009428706    -0.003848988    0.999947475     -0.001153818    
535231.155475855 -217.491868154  326.077407383   1.825519039     -0.009374693    -0.004238082    0.999946391     -0.001170374    
535231.205500841 -217.823801141  326.098031216   1.835364879     -0.009200335    -0.004899244    0.999945199     -0.000974656    
535231.255486488 -218.158997742  326.110626650   1.840852434     -0.009214598    -0.005081559    0.999944279     -0.000841863    
535231.305482388 -218.548918028  326.079684625   1.746092906     -0.009919907    -0.005224188    0.999936586     -0.001061672    
535231.355487823 -218.855525713  326.092097036   1.749097797     -0.009953402    -0.005359449    0.999935504     -0.001092496    
535231.405501127 -219.192839425  326.109966522   1.747496981     -0.009956048    -0.005670657    0.999933315     -0.001444339    
535231.455489635 -219.534185415  326.124831681   1.749843422     -0.009666405    -0.005726686    0.999935794     -0.001474335    
535231.505493879 -219.909575189  326.145697318   1.749289245     -0.009077651    -0.005719406    0.999941181     -0.001587404    
535231.555481434 -220.258401276  326.162632509   1.750874065     -0.009115430    -0.005875864    0.999940095     -0.001480006    
535231.605494499 -220.611183614  326.165917726   1.752759260     -0.009522785    -0.006219713    0.999934121     -0.001544554    
535231.655477047 -220.961876752  326.180740582   1.754678071     -0.009500552    -0.006153931    0.999934708     -0.001564467    
535231.705490589 -221.303422497  326.192589335   1.758868968     -0.009568772    -0.006003730    0.999934243     -0.001975704    
535231.755480766 -221.654486104  326.207354024   1.762136390     -0.009466485    -0.006026438    0.999935007     -0.002012454    
535231.805511475 -222.009986319  326.213582260   1.763087163     -0.009234689    -0.005932338    0.999937749     -0.002006408    
535231.855494499 -222.362405684  326.227140313   1.766615446     -0.009261539    -0.005908892    0.999937781     -0.001934587    
535231.905924559 -222.714441502  326.236581330   1.763243009     -0.009084553    -0.005655657    0.999941348     -0.001668676    
535231.955493212 -223.065197772  326.250213288   1.766060092     -0.008890146    -0.005760024    0.999942607     -0.001603093    
535232.005505085 -223.419274346  326.263308735   1.772821087     -0.008604523    -0.005873372    0.999944466     -0.001590575    
535232.055499554 -223.774945723  326.273105841   1.779065521     -0.008668858    -0.005377327    0.999946592     -0.001657634    
535232.105499983 -224.130395015  326.286508391   1.783596377     -0.008577264    -0.005168326    0.999948851     -0.001418922    
535232.155513048 -224.486200423  326.300275833   1.788387182     -0.008660817    -0.004960160    0.999949615     -0.001074204    
535232.205501080 -224.728674448  326.369461781   1.900404721     -0.008549824    -0.005010336    0.999950812     -0.000413619    
535232.255499601 -225.084744386  326.383993656   1.902968067     -0.008674386    -0.005080452    0.999949466     -0.000096666    
535232.305487394 -225.404246031  326.303521916   1.803165519     -0.009360557    -0.005648682    0.999940168     -0.000363730    
535232.355489016 -225.764563082  326.318208451   1.805666646     -0.009342348    -0.005774243    0.999939673     -0.000168590    
535232.405492306 -226.076637591  326.332231066   1.809183459     -0.009194726    -0.005698568    0.999941489     -0.000049214    
535232.455495834 -226.436739815  326.347019011   1.809556180     -0.009085689    -0.005535928    0.999943358     0.000292371     
535232.505491734 -226.826329760  326.368699792   1.812099928     -0.008708623    -0.005099646    0.999948946     0.000509693     
535232.555496693 -227.192636836  326.385542535   1.812148265     -0.008545492    -0.005030816    0.999950422     0.000904636     
535232.605486155 -227.545455386  326.396649031   1.818238674     -0.008210680    -0.004777760    0.999953904     0.001395373     
535232.655497313 -227.909385272  326.413481250   1.820355823     -0.008148079    -0.004527958    0.999955068     0.001722927     
535232.705487967 -228.257481174  326.424389829   1.835061430     -0.008285649    -0.004152963    0.999954609     0.002209392     
535232.755481243 -228.618703394  326.441388359   1.840097963     -0.008328861    -0.003977441    0.999953668     0.002733467     
535232.805508137 -228.975575965  326.446578798   1.838283546     -0.008646965    -0.003817686    0.999948558     0.003679205     
535232.855479717 -229.335552143  326.463129993   1.842945427     -0.008869014    -0.003808337    0.999944261     0.004279301     
535232.905517340 -229.702512799  326.483214038   1.837373262     -0.009092749    -0.003917753    0.999938717     0.004953413     
535232.955461740 -230.062561791  326.502036025   1.840521098     -0.009331277    -0.003968973    0.999933982     0.005404351     
535233.005504131 -230.422055784  326.523166857   1.842165227     -0.009565059    -0.003936645    0.999929934     0.005756675     
535233.055506468 -230.782818843  326.543197655   1.845680488     -0.009654276    -0.003853161    0.999926223     0.006284651     
535233.105501652 -231.147458321  326.564381608   1.849801468     -0.009509490    -0.003814938    0.999924990     0.006710416     
535233.155497313 -231.508802967  326.585532557   1.853796352     -0.009506444    -0.003949760    0.999920706     0.007253130     
535233.205493689 -231.929605552  326.698572651   1.976540602     -0.008712972    -0.003986293    0.999919843     0.008276566     
535233.255498171 -232.292679508  326.720731161   1.981537838     -0.008613834    -0.004083213    0.999917692     0.008587063     
535233.305487871 -232.462000751  326.660804419   1.820316967     -0.008969468    -0.004369088    0.999917870     0.008044451     
535233.355516672 -232.821871777  326.683670992   1.822412219     -0.008821527    -0.004626015    0.999914657     0.008453355     
535233.405496359 -233.188850369  326.700055383   1.820270659     -0.008476724    -0.004944078    0.999912021     0.008924769     
535233.455490351 -233.526267974  326.728109653   1.829858802     -0.008754570    -0.005402086    0.999909408     0.008680463     
535233.500496387 -233.824558976  326.748340511   1.830669029     -0.008717394    -0.005761852    0.999903139     0.009193492     
535233.550487518 -234.159015932  326.772061259   1.824082021     -0.008712179    -0.006061693    0.999897922     0.009565497     
535233.600946903 -234.573736172  326.802491789   1.828221546     -0.008750356    -0.006646415    0.999897265     0.009204170     
535233.650504827 -234.944240123  326.830858653   1.822016660     -0.008518428    -0.007243544    0.999890906     0.009651088     
535233.700504065 -235.305431187  326.849489067   1.831489726     -0.007567731    -0.008252062    0.999887631     0.009967887     
535233.750492811 -235.684387810  326.877588124   1.820541874     -0.006861058    -0.008519362    0.999884976     0.010506217     
535233.800528049 -236.079491651  326.897574944   1.841673189     -0.005800876    -0.007967695    0.999896405     0.010490211     
535233.850517750 -236.461214819  326.925023253   1.836908727     -0.005366317    -0.008124239    0.999891510     0.011052947     
535233.900501728 -236.791444089  326.936080162   1.857446479     -0.005810324    -0.008406775    0.999881724     0.011493669     
535233.950498819 -237.168859912  326.961249248   1.855945120     -0.005674080    -0.008296950    0.999876450     0.012085129     
535234.000506163 -237.555613710  326.984877272   1.863390755     -0.005868682    -0.008153005    0.999875970     0.012129779     
535234.050493717 -237.935863731  327.011458148   1.864784229     -0.005702970    -0.008230548    0.999869912     0.012644914     
535234.100502729 -238.309492656  327.030424195   1.866124990     -0.005439546    -0.008085113    0.999863877     0.013314295     
535234.150494814 -238.688247038  327.057351597   1.870462018     -0.005758992    -0.008121315    0.999857384     0.013641469     
535234.200499773 -239.048023507  327.073005606   1.881818076     -0.006873826    -0.007937009    0.999845057     0.014128594     
535234.250499964 -239.424787274  327.098858151   1.887730291     -0.007057250    -0.007873500    0.999839956     0.014431388     
535234.300517321 -239.678763264  327.116698027   1.892778321     -0.006948009    -0.007496143    0.999832868     0.015158157     
535234.350513458 -240.052384932  327.141279959   1.896453437     -0.006683783    -0.007026125    0.999833184     0.015477892     
535234.400534391 -240.447389920  327.168518612   1.904474655     -0.005996255    -0.006043707    0.999835983     0.015985149     
535234.450526714 -240.826639991  327.194348917   1.909621405     -0.005973925    -0.005587771    0.999835154     0.016209660     
535234.500505209 -241.196704855  327.216560091   1.918271147     -0.006410234    -0.005572693    0.999835825     0.016005531     
535234.550523996 -241.575440173  327.242952328   1.924332526     -0.006374298    -0.005175192    0.999833896     0.016271652     
535234.601010323 -241.957119701  327.269325273   1.930356533     -0.006474691    -0.005066659    0.999824594     0.016828189     
535234.650489807 -242.332682048  327.297592070   1.936742480     -0.006515893    -0.005243654    0.999817886     0.017153501     
535234.700497866 -242.673803490  327.325952346   1.934056423     -0.006583406    -0.005619133    0.999801187     0.017963059     
535234.750505924 -243.053107292  327.355052186   1.938010139     -0.006974640    -0.005290565    0.999795924     0.018206436     
535234.796418428 -243.385149289  327.383285914   1.940378187     -0.007788749    -0.004669329    0.999800195     0.017807391     
535234.845467567 -243.761671431  327.413063242   1.936229175     -0.008247775    -0.004332729    0.999792638     0.018107540     
535234.895509720 -244.175674070  327.442977818   1.950849650     -0.008511815    -0.003817949    0.999789786     0.018258030     
535234.945495367 -244.565706090  327.474268875   1.949414519     -0.008862371    -0.003725271    0.999781472     0.018563101     
535234.995590448 -244.945186544  327.502210280   1.962207930     -0.008826222    -0.003781566    0.999776475     0.018836093     
535235.045514345 -245.333697913  327.533984187   1.964324486     -0.008913318    -0.003889045    0.999771741     0.019023498     
535235.095516443 -245.709066915  327.569916000   1.974048079     -0.008794982    -0.004337531    0.999768772     0.019137336     
535235.145501852 -246.096898356  327.602789858   1.977747163     -0.008798058    -0.004486566    0.999761486     0.019479102     
535235.195506573 -246.586495380  327.625482897   1.973872597     -0.008619136    -0.004490993    0.999750634     0.020104988     
535235.245500803 -246.977165227  327.657450013   1.976748679     -0.008710551    -0.004679108    0.999740613     0.020516812     
535235.295500517 -247.050224775  327.680583584   1.976146407     -0.009019353    -0.004821944    0.999722280     0.021231192     
535235.345508814 -247.430795792  327.712214424   1.978439130     -0.009265799    -0.004802836    0.999715050     0.021468497     
535235.395519972 -247.806317567  327.739988125   1.977746359     -0.009485646    -0.004397494    0.999713239     0.021543549     
535235.445492268 -248.186985011  327.771984911   1.980244080     -0.009386403    -0.004532708    0.999706890     0.021851415     
535235.495502234 -248.570288604  327.803852461   1.989478601     -0.008924669    -0.005124371    0.999701229     0.022170810     
535235.545474768 -248.951560385  327.837362751   1.993534715     -0.008972493    -0.005486284    0.999693131     0.022428509     
535235.595516682 -249.340684090  327.868714490   1.997616322     -0.009365050    -0.006054513    0.999686610     0.022412513     
535235.645503283 -249.723219006  327.902649254   2.000972700     -0.009530773    -0.006346167    0.999684393     0.022360774     
535235.690495729 -250.049366926  327.926861429   1.994580965     -0.009651321    -0.006334466    0.999690776     0.022024506     
535235.740514040 -250.410784393  327.956640071   1.989122191     -0.009904937    -0.006169895    0.999690623     0.021965510     
535235.790496111 -250.819981452  327.985609012   1.989903177     -0.010067587    -0.005287973    0.999692360     0.022042355     
535235.840495110 -251.208732689  328.017566476   1.985197657     -0.010244901    -0.005233096    0.999692012     0.021989493     
535235.890507460 -251.620101925  328.049525658   1.998262152     -0.009844533    -0.005129859    0.999701593     0.021759933     
535235.940508366 -251.990516117  328.080183475   1.995883247     -0.009529420    -0.005061952    0.999707583     0.021640602     
535235.990497589 -252.374655595  328.100366171   2.008398391     -0.008803805    -0.004686771    0.999716550     0.021618223     
535236.040502787 -252.766856821  328.130976689   2.009106268     -0.008474990    -0.004550092    0.999720461     0.021597959     
535236.090488195 -253.155489354  328.165750636   2.019681685     -0.008454350    -0.004833299    0.999719394     0.021593902     
535236.140512466 -253.547003665  328.197078147   2.022518182     -0.008336751    -0.004811622    0.999722068     0.021520533     
535236.190505505 -253.914728071  328.229103732   2.028779686     -0.008726134    -0.004680172    0.999722513     0.021373993     
535236.240514994 -254.301133957  328.260484306   2.033658029     -0.008998710    -0.004502892    0.999723100     0.021271343     
535236.290509462 -254.655312424  328.319297539   2.051617384     -0.009883364    -0.004331733    0.999708576     0.021594384     
535236.340505123 -255.006207832  328.348810313   2.054403499     -0.010313839    -0.004376771    0.999703780     0.021606036     
535236.390497446 -255.402148490  328.381149180   2.045991816     -0.010744136    -0.004544023    0.999697102     0.021670720     
535236.440511227 -255.787104630  328.413501203   2.045544286     -0.011107416    -0.004578062    0.999695224     0.021566779     
535236.490512133 -256.189252149  328.444566312   2.052057778     -0.011287611    -0.004256060    0.999697855     0.021416702     
535236.540514946 -256.577280294  328.476330832   2.053069952     -0.011413475    -0.003950181    0.999699483     0.021332412     
535236.590518475 -256.956931038  328.506808299   2.060240770     -0.010913269    -0.003655114    0.999704802     0.021397419     
535236.640513420 -257.342355000  328.539317242   2.062730677     -0.010703281    -0.003737326    0.999706509     0.021409520     
535236.690501690 -257.688867600  328.562284173   2.066918383     -0.010617262    -0.004488005    0.999702979     0.021472891     
535236.740519524 -258.070690363  328.594798934   2.067965729     -0.010521731    -0.004578857    0.999706925     0.021316441     
535236.790491104 -258.464821817  328.627095455   2.072369844     -0.010645833    -0.004806169    0.999713616     0.020886679     
535236.840505123 -258.828982874  328.657873036   2.072106257     -0.010591442    -0.004622488    0.999716439     0.020820549     
535236.890500546 -259.228583190  328.687669192   2.078588037     -0.010929413    -0.004489112    0.999712925     0.020843768     
535236.941186905 -259.577032031  328.716815601   2.077558529     -0.010945223    -0.004651180    0.999710845     0.020899637     
535236.991254091 -259.965142866  328.742960815   2.067847110     -0.010872103    -0.005108314    0.999704399     0.021138065     
535237.042180777 -260.357762971  328.775734726   2.058020789     -0.011049426    -0.005224481    0.999704789     0.020998783     
535237.091268539 -260.743189187  328.813537558   2.067447506     -0.010989703    -0.005070751    0.999712086     0.020718575     
535237.141261101 -261.129809272  328.847528298   2.061565391     -0.011039798    -0.005133804    0.999712472     0.020657669     
535237.191223383 -261.469912202  328.833611146   2.047284917     -0.010799532    -0.004775787    0.999716831     0.020659616     
535237.241360903 -261.851684438  328.864402117   2.044551473     -0.011039661    -0.004755315    0.999713688     0.020689474     
535237.291269779 -262.172768925  328.951537853   2.071854013     -0.011616829    -0.004274891    0.999680611     0.022032924     
535237.341267347 -262.546485205  328.981332415   2.072779515     -0.011840193    -0.004207201    0.999681185     0.021900621     
535237.391267300 -262.906741733  329.006346276   2.080961054     -0.011999324    -0.004076681    0.999680135     0.021886641     
535237.441265106 -263.277528433  329.035521461   2.083635629     -0.011996641    -0.004017188    0.999682253     0.021802217     
535237.491268635 -263.642924618  329.070067552   2.084128764     -0.012052983    -0.004595097    0.999682447     0.021647552     
535237.541289806 -264.012235084  329.101010315   2.086624076     -0.012065867    -0.004811192    0.999681823     0.021622231     
535237.591260910 -264.386139146  329.127158013   2.079264102     -0.012011607    -0.004635380    0.999683247     0.021624984     
535237.641267538 -264.755087289  329.156391946   2.080289788     -0.012001199    -0.004447301    0.999686683     0.021511138     
535237.691276073 -265.112015816  329.190904506   2.078076628     -0.011851197    -0.004082584    0.999694638     0.021295840     
535237.741260767 -265.478195964  329.220738476   2.079386825     -0.012063541    -0.004020614    0.999692795     0.021274880     
535237.791271925 -265.821616420  329.258889946   2.082071128     -0.013020343    -0.004248441    0.999684858     0.021038220     
535237.841295481 -266.183849231  329.290901217   2.084404776     -0.013494037    -0.004405460    0.999678737     0.020998214     
535237.891251802 -266.533575420  329.321986483   2.082375436     -0.014093218    -0.004645226    0.999680309     0.020471526     
535237.941251755 -266.893799520  329.352840948   2.084657200     -0.014220613    -0.004252400    0.999683512     0.020311758     
535237.991282463 -267.245777331  329.376055623   2.084799939     -0.013713665    -0.004005496    0.999698821     0.019953923     
535238.041270857 -267.604310206  329.406299186   2.086992704     -0.013892209    -0.004075934    0.999695840     0.019965470     
535238.091294050 -267.933856988  329.421956347   2.074100784     -0.013627192    -0.004273405    0.999685299     0.020623771     
