545817.523818254 4.614572085     35.093408272    -0.022131655    -0.005829537    0.017259561     0.639488390     0.768584883     
545817.573815823 4.629878955     35.186402633    -0.021468822    -0.005612890    0.017216049     0.639476107     0.768597692     
545817.623824358 4.644851203     35.279842234    -0.020680145    -0.005386585    0.017194893     0.639456189     0.768616356     
545817.673809290 4.671825479     35.369494819    -0.024669648    -0.005696352    0.016973493     0.639369145     0.768691452     
545817.723807096 4.688645395     35.462734321    -0.024654246    -0.005606186    0.017103343     0.639380248     0.768680002     
545817.773818970 4.705673060     35.556369106    -0.024694150    -0.005525961    0.017183724     0.639398949     0.768663234     
545817.823825970 4.722925227     35.650546019    -0.027950183    -0.005378941    0.017134034     0.639376147     0.768684353     
545817.873797894 4.743097113     35.733425393    -0.044417522    -0.005563030    0.017004467     0.639504767     0.768578918     
545817.923696518 4.761310603     35.827933268    -0.065371053    -0.005495104    0.016896839     0.639480713     0.768601794     
545817.973673820 4.779487896     35.922700210    -0.086146067    -0.005535622    0.016872635     0.639461869     0.768617713     
545818.023692608 4.798314869     36.030324619    -0.065619851    -0.004468918    0.016714713     0.639533870     0.768568199     
545818.073688269 4.815447541     36.127463006    -0.078647001    -0.004495050    0.016813734     0.639512855     0.768583373     
545818.123690128 4.832535185     36.225047098    -0.091891771    -0.004536890    0.016846380     0.639500095     0.768593029     
545818.173684597 4.839551679     36.304743444    -0.043321963    -0.004920376    0.017279389     0.639714452     0.768402650     
545818.223704100 4.854575690     36.399799734    -0.047263145    -0.004826494    0.017342860     0.639679668     0.768430772     
545818.273690701 4.869575479     36.495176294    -0.051049056    -0.004728590    0.017421684     0.639642284     0.768460718     
545818.323710203 4.884991742     36.590813898    -0.054727294    -0.004773888    0.017364407     0.639616764     0.768482975     
545818.373682976 4.890320359     36.718054081    -0.012879828    -0.005148360    0.017044687     0.641315915     0.767070317     
545818.423719883 4.907071863     36.814662963    -0.012883515    -0.005216006    0.017096098     0.641285096     0.767094481     
545818.473680735 4.923552519     36.911576699    -0.012785831    -0.005240396    0.017161427     0.641262016     0.767112150     
545818.523707628 4.939885094     37.009033199    -0.012697830    -0.005261305    0.017209118     0.641222907     0.767143630     
545818.573699474 4.947855347     37.116154013    0.004240934     -0.005602625    0.017729758     0.640288212     0.767909677     
545818.623691797 4.963279818     37.214820609    0.006284990     -0.005672845    0.017868098     0.640271030     0.767920281     
545818.673675537 4.978817576     37.313861082    0.008129106     -0.005759140    0.017928002     0.640270923     0.767918332     
545818.723690987 4.986417923     37.414633261    0.013048546     -0.006071821    0.017984474     0.638666385     0.769249596     
545818.773683786 5.001789669     37.513638288    0.014840914     -0.006011305    0.018019470     0.638671894     0.769244678     
545818.824144363 5.017364438     37.613925020    0.016892275     -0.006004213    0.018002284     0.638665476     0.769250464     
545818.873698711 5.037623384     37.711001980    0.014131920     -0.006870272    0.018230066     0.637328836     0.770345649     
545818.923709631 5.055113824     37.809559635    0.015606443     -0.007001793    0.018253382     0.637293151     0.770373434     
545818.973693371 5.072186865     37.908295354    0.017217594     -0.007074052    0.018421432     0.637262723     0.770393945     
545819.023699408 5.089122499     38.007421506    0.018770153     -0.007134331    0.018586210     0.637254783     0.770395999     
545819.073666334 5.106374872     38.105344999    0.049503757     -0.007741385    0.018770322     0.637739209     0.769984706     
545819.123698235 5.124222395     38.206489775    0.050357267     -0.007735885    0.018688641     0.637740519     0.769985663     
545819.173688889 5.142224243     38.307514189    0.051044676     -0.007837000    0.018619972     0.637742529     0.769984640     
545819.223701477 5.142238730     38.342939636    0.037748624     -0.008613433    0.018982559     0.638005715     0.769749426     
545819.273685455 5.160374095     38.441024181    0.037866112     -0.008855946    0.019058945     0.637958981     0.769783519     
545819.323961735 5.178435921     38.540137123    0.037986834     -0.009015754    0.019116356     0.637890020     0.769837387     
545819.373687267 5.198100511     38.631073843    0.042596177     -0.009131854    0.018882847     0.638626463     0.769230972     
545819.423923016 5.213097538     38.715723069    0.041823868     -0.009176803    0.018899358     0.638576311     0.769271665     
545819.473667383 5.230077150     38.813238381    0.039536465     -0.009185073    0.018935249     0.638553544     0.769289583     
545819.523707151 5.251025266     38.901314065    0.051053240     -0.009736704    0.019008157     0.639047664     0.768870581     
545819.573694468 5.267072171     38.991021549    0.046459213     -0.009719349    0.018998587     0.639063364     0.768857988     
545819.623707294 5.284493358     39.089889241    0.041453878     -0.009632800    0.019045244     0.639057130     0.768863104     
545819.673691988 5.302057481     39.188762693    0.036577882     -0.009631923    0.019023059     0.639039403     0.768878398     
545819.723702192 5.320174729     39.298383076    0.045380083     -0.009093658    0.018932292     0.638855577     0.769039937     
545819.773673058 5.336592087     39.390299445    0.042288626     -0.009181453    0.018900248     0.638852635     0.769042126     
545819.823709011 5.354098114     39.490609965    0.038931544     -0.009157005    0.018953949     0.638858205     0.769036469     
545819.873673916 5.386951823     39.612961538    0.028507072     -0.009644507    0.018699128     0.639916943     0.768155995     
545819.923697948 5.406528431     39.714097134    0.027633762     -0.009630082    0.018608236     0.639921866     0.768154282     
545819.973670244 5.426060627     39.815524763    0.026763429     -0.009586542    0.018491160     0.639938390     0.768143888     
545820.023724079 5.445493456     39.917297942    0.025809791     -0.009504953    0.018428793     0.639966235     0.768123202     
545820.073666096 5.467453067     39.992740968    0.030562968     -0.010089870    0.018394558     0.640491674     0.767678481     
545820.123704910 5.487115670     40.090941216    0.030351771     -0.010120023    0.018390929     0.640504983     0.767667067     
545820.173694372 5.505573436     40.183524275    0.029242595     -0.010177344    0.018372678     0.640521154     0.767653253     
545820.223698616 5.485052203     40.266321697    0.037910361     -0.010291119    0.017788957     0.641150215     0.767140175     
545820.273683786 5.503823894     40.365016879    0.037208338     -0.010298485    0.017705685     0.641186432     0.767111732     
545820.323794603 5.522399856     40.464325680    0.036314529     -0.010233239    0.017687537     0.641219698     0.767085217     
545820.373684645 5.546710859     40.560681274    0.037595713     -0.010391677    0.017655030     0.642046828     0.766391665     
545820.423697710 5.565693093     40.659754063    0.036997962     -0.010285851    0.017732014     0.642036726     0.766399778     
545820.473695278 5.584445010     40.759128048    0.036568110     -0.010158545    0.017836501     0.642041295     0.766395224     
545820.523699760 5.603388068     40.858866352    0.036159041     -0.010053227    0.017871699     0.642102992     0.766344102     
545820.573686838 5.623641533     40.964108939    0.040215084     -0.010037775    0.017454393     0.642674832     0.765874433     
545820.623714209 5.642939624     41.065463863    0.040159248     -0.009857186    0.017328063     0.642758064     0.765809797     
545820.673696280 5.662166653     41.166873181    0.040134272     -0.009706265    0.017262409     0.642792237     0.765784524     
545820.723700523 5.678630855     41.253418202    0.036266145     -0.009923935    0.017560349     0.642620998     0.765918666     
545820.773689747 5.698138729     41.353213228    0.034064056     -0.010015139    0.017489285     0.642612201     0.765926485     
545820.823688745 5.710031177     41.432815226    0.035782461     -0.010137849    0.017376801     0.641908717     0.766517104     
545820.873676300 5.729557423     41.532288131    0.033844910     -0.010008655    0.017284285     0.641967817     0.766471397     
545820.923707247 5.748914188     41.631962276    0.032003173     -0.009871136    0.017261019     0.642045098     0.766408970     
545820.973692179 5.768163471     41.731455511    0.030265229     -0.009848462    0.017350531     0.642092163     0.766367810     
545821.024724483 5.768717032     41.810485391    0.027300070     -0.009429663    0.017685960     0.641710521     0.766685004     
545821.073666811 5.785806589     41.906206607    0.025530174     -0.009423287    0.017772751     0.641730078     0.766666706     
545821.123691559 5.803159442     42.004372979    0.023652850     -0.009368004    0.017851636     0.641744646     0.766653356     
545821.173694849 5.808927467     42.115301190    0.032280638     -0.009232253    0.017772238     0.641012781     0.767268876     
545821.223690033 5.825467432     42.215425832    0.032653924     -0.009133854    0.017813192     0.641066388     0.767224315     
545821.273694992 5.829473379     42.363488207    0.038638566     -0.009059401    0.017760069     0.641798701     0.766613941     
545821.323700666 5.846388100     42.465623448    0.039613067     -0.009018916    0.017749125     0.641862470     0.766561281     
545821.373675823 5.863301567     42.567897005    0.040391455     -0.008991971    0.017749633     0.641908296     0.766523212     
545821.423700571 5.877966275     42.667406698    0.043158527     -0.009298105    0.018111327     0.641340135     0.766986543     
545821.473688126 5.894288918     42.769303183    0.043451160     -0.009266292    0.018172301     0.641333152     0.766991324     
545821.523699760 5.909462306     42.864381037    0.042584827     -0.009269161    0.018261727     0.641338525     0.766984672     
545821.573680878 5.928940149     42.968704924    0.035416594     -0.009522263    0.017826605     0.641620883     0.766755620     
545821.623716831 5.946365077     43.071097921    0.033349968     -0.009894049    0.017862066     0.641671592     0.766707651     
545821.673689127 5.963904942     43.173621117    0.031368517     -0.010239950    0.017897256     0.641709271     0.766670753     
545821.723698378 5.981492752     43.276621536    0.029429012     -0.010489380    0.017833392     0.641707637     0.766670236     
545821.773669720 5.990810477     43.347203299    0.043174252     -0.010635960    0.018003863     0.641530870     0.766812155     
545821.823701620 6.007727725     43.446792025    0.043784899     -0.010953865    0.017913512     0.641501258     0.766834568     
545821.873671055 6.024098663     43.546705232    0.044439706     -0.011123102    0.017890906     0.641502025     0.766832018     
545821.923696041 6.034715433     43.631839403    0.051906093     -0.011337202    0.018104532     0.641835044     0.766545152     
545821.973673820 6.049345507     43.731541077    0.052298806     -0.011133622    0.018223383     0.641881822     0.766506150     
545822.023687372 6.063679491     43.831681733    0.051729308     -0.010831608    0.018382430     0.641914824     0.766479042     
545822.073835611 6.076635530     43.921847805    0.043183783     -0.010701794    0.018452607     0.641936081     0.766461376     
545822.123868227 6.102720791     44.021239689    0.030716220     -0.011046501    0.018127729     0.641713249     0.766650811     
545822.173842907 6.119169032     44.121837791    0.020468246     -0.010888673    0.018313723     0.641743796     0.766623079     
545822.223860979 6.135873697     44.222849520    0.010298205     -0.010724481    0.018433869     0.641787464     0.766585956     
545822.273834944 6.146065639     44.365727857    0.037141481     -0.010279224    0.018222937     0.641748285     0.766629898     
545822.323837757 6.163550030     44.469308685    0.031413420     -0.010233728    0.018076948     0.641778917     0.766608320     
545822.373848677 6.180753206     44.573243010    0.025549134     -0.010099155    0.017978586     0.641797630     0.766596751     
545822.423859243 6.196274824     44.664880604    0.046594004     -0.010320420    0.018228982     0.641585573     0.766765379     
545822.473840952 6.211656505     44.756348171    0.042675632     -0.010396581    0.018127740     0.641616764     0.766740650     
545822.524450302 6.228613705     44.859038473    0.038481733     -0.010421475    0.018090985     0.641634608     0.766726248     
545822.573840380 6.244853374     44.959531324    0.034808252     -0.010372179    0.018144482     0.641638194     0.766722651     
545822.623864412 6.257759441     45.081563108    0.044645769     -0.009947307    0.018412973     0.640551818     0.767629716     
545822.673877001 6.274157740     45.186771583    0.043012909     -0.009885429    0.018367228     0.640551984     0.767631473     
545822.723861694 6.290652178     45.292260156    0.041239841     -0.009832413    0.018272770     0.640572992     0.767616878     
545822.773871660 6.299081496     45.392879916    0.044223724     -0.009602892    0.018265716     0.639717602     0.768332960     
545822.823978662 6.314323116     45.497160243    0.042730322     -0.009494591    0.018259977     0.639753466     0.768304581     
545822.873848915 6.329718902     45.601095088    0.040986949     -0.009480592    0.018135856     0.639818161     0.768253818     
545822.924249411 6.344616647     45.684742555    0.038156714     -0.009526446    0.017759281     0.639734768     0.768331492     
545822.973842382 6.361190528     45.787156369    0.033400637     -0.009503345    0.017474663     0.639844403     0.768247006     
545823.024254084 6.377920177     45.891357023    0.028769672     -0.009500965    0.017240821     0.639932341     0.768179071     
545823.073851585 6.396593587     45.993732345    0.036185225     -0.009481918    0.017108886     0.639616757     0.768445042     
545823.123868227 6.414299795     46.098849752    0.033692022     -0.009560236    0.016851598     0.639649279     0.768422687     
545823.173849583 6.431569836     46.204304503    0.031455054     -0.009523530    0.016635672     0.639672404     0.768408597     
545823.223886013 6.448230201     46.310252238    0.029521487     -0.009372170    0.016575503     0.639712847     0.768378089     
545823.273855448 6.479583321     46.432304542    0.040967374     -0.009478880    0.015959748     0.640670189     0.767591783     
545823.323889256 6.496345477     46.537105205    0.040872147     -0.009403219    0.015883094     0.640754365     0.767524039     
545823.373842239 6.512919132     46.642131158    0.040669408     -0.009278588    0.015844440     0.640843278     0.767452119     
545823.423921824 6.526528557     46.741635410    0.044116748     -0.009252568    0.015996796     0.640708859     0.767561496     
545823.473832607 6.542460090     46.845906232    0.044525554     -0.009155428    0.015982920     0.640732136     0.767543519     
545823.523860931 6.558411891     46.950479346    0.044936882     -0.009174636    0.016019359     0.640754862     0.767523558     
545823.573858261 6.581648991     47.054206469    0.043081473     -0.009686365    0.015998371     0.641896753     0.766562968     
545823.623864174 6.597684580     47.159238331    0.042386977     -0.009573206    0.016061194     0.641944859     0.766522792     
545823.673872709 6.613655898     47.264650198    0.041806078     -0.009452128    0.016090720     0.642000501     0.766477072     
545823.723867893 6.629822253     47.370229198    0.041200811     -0.009448888    0.016062462     0.642063309     0.766425093     
545823.773851633 6.638136787     47.476067970    0.041343829     -0.009346495    0.016180906     0.641937176     0.766529506     
545823.824936390 6.653988591     47.584149711    0.040936438     -0.009368956    0.016149213     0.641979120     0.766494772     
545823.873847723 6.669144014     47.688009155    0.040715048     -0.009328558    0.016114464     0.642033884     0.766450124     
545823.923950672 6.688876392     47.803988906    0.041139620     -0.009195378    0.016055598     0.642108293     0.766390634     
545823.973836660 6.704359047     47.910929833    0.041725496     -0.009223512    0.016066342     0.642163337     0.766343949     
545824.023872852 6.719524428     48.018513523    0.042304525     -0.009197534    0.016105666     0.642231512     0.766286303     
545824.073853016 6.734758302     48.127190326    0.036207191     -0.008940620    0.016021071     0.641896039     0.766572153     
545824.123907566 6.749609350     48.235017301    0.035502819     -0.008775487    0.016130084     0.641970393     0.766509508     
545824.173860073 6.764365342     48.343076018    0.034876933     -0.008597929    0.016195482     0.642027586     0.766462237     
545824.223853350 6.778978357     48.451774198    0.034433233     -0.008315589    0.016214924     0.642073576     0.766426416     
545824.273852825 6.808969195     48.518280787    0.043445333     -0.008261378    0.016188211     0.642102225     0.766403565     
545824.323888540 6.825150178     48.625741108    0.043275335     -0.007871262    0.016214718     0.642166882     0.766352936     
545824.373862028 6.841085223     48.733566835    0.043255520     -0.007421857    0.016260937     0.642253533     0.766283823     
545824.424261570 6.860850377     48.839691967    0.036645913     -0.007076070    0.016377195     0.642615860     0.765980791     
545824.473853350 6.876535623     48.946959511    0.036008202     -0.006602007    0.016564943     0.642701446     0.765909177     
545824.523860931 6.892199627     49.055591646    0.035437255     -0.006158520    0.016781738     0.642779118     0.765842967     
545824.573847771 6.920975357     49.162528226    0.035391619     -0.006007674    0.016818917     0.643521670     0.765219506     
545824.623867273 6.938272083     49.271913406    0.034999360     -0.005445566    0.017017995     0.643584582     0.765166399     
545824.673870325 6.955563099     49.381832960    0.034634250     -0.004822249    0.017205623     0.643653174     0.765108688     
545824.723862171 6.973413692     49.491959876    0.034093399     -0.004392296    0.017247475     0.643754169     0.765025360     
545824.773861170 6.993082484     49.596593560    0.034179713     -0.004496064    0.017262778     0.644341040     0.764530187     
545824.824452162 7.011488421     49.708769693    0.033914405     -0.004013470    0.017083299     0.644421387     0.764469182     
545824.873847008 7.028945478     49.819970304    0.034043291     -0.003112098    0.016847107     0.644474579     0.764433782     
545824.923992634 7.046797181     49.931027170    0.037937002     -0.002209593    0.016591167     0.644849584     0.764126210     
545824.973862171 7.064313645     50.044395253    0.038875738     -0.001242469    0.015976386     0.644948852     0.764057714     
545825.023859501 7.077703171     50.150347355    0.021852638     -0.001719093    0.015844433     0.645333523     0.763734667     
545825.073854446 7.096460409     50.258878203    0.017723750     -0.002391993    0.016014055     0.645449358     0.763631426     
545825.123857975 7.113457225     50.371612403    0.014683256     -0.002468837    0.016143995     0.645412051     0.763659977     
545825.173854589 7.132047192     50.479888768    0.010061192     -0.003121233    0.016725400     0.645451959     0.763611346     
545825.223959208 7.109031631     50.576147122    0.056756102     -0.003849207    0.016665616     0.647404280     0.761954814     
545825.273849249 7.126001887     50.685076768    0.057204573     -0.004581243    0.016579781     0.647432145     0.761928960     
545825.324081898 7.146063333     50.790996564    0.058691852     -0.005190244    0.016519995     0.647744765     0.761660601     
545825.373854637 7.162304320     50.899451010    0.060182928     -0.005472218    0.016616262     0.647845701     0.761570681     
545825.423866272 7.178310256     51.008497042    0.062118699     -0.005758229    0.016793905     0.647921541     0.761500154     
545825.473855257 7.194199927     51.117535809    0.064217826     -0.006132991    0.016967789     0.647959179     0.761461347     
545825.523858786 7.221089532     51.226647763    0.068415464     -0.007128834    0.016680461     0.648263060     0.761200333     
545825.573856831 7.237051697     51.336369342    0.071277707     -0.007313368    0.017099861     0.648251573     0.761199059     
545825.623860598 7.252117506     51.446606027    0.074496745     -0.007240662    0.017681710     0.648231736     0.761203354     
545825.673841238 7.287629021     51.555878068    0.072726463     -0.007438008    0.017799175     0.648870011     0.760654701     
545825.723862171 7.304488235     51.667022729    0.074652091     -0.007228239    0.018336448     0.648898519     0.760619642     
545825.773852587 7.317073237     51.775023192    0.075550319     -0.007141208    0.019130609     0.649058809     0.760464125     
545825.823854923 7.332394896     51.886274453    0.077203416     -0.006809532    0.019820995     0.649159995     0.760363110     
545825.873861790 7.347767465     51.997666724    0.078933802     -0.006516987    0.020519609     0.649237702     0.760280791     
545825.923841000 7.364029404     52.107372012    0.073754618     -0.006531891    0.020833698     0.649302938     0.760216407     
545825.973864317 7.381404740     52.218887647    0.073667172     -0.006662182    0.021224242     0.649334221     0.760177753     
545826.024668455 7.399389009     52.332137699    0.073884142     -0.006888387    0.021717141     0.649368618     0.760132432     
545826.073846817 7.413343863     52.427586961    0.082343439     -0.007419459    0.022444343     0.649232701     0.760222404     
545826.123861790 7.430579545     52.537148917    0.084293638     -0.008150952    0.023529157     0.649210101     0.760201411     
545826.173832655 7.447820642     52.646735072    0.086451853     -0.008944471    0.024491885     0.649187653     0.760181252     
545826.223854542 7.439390287     52.778559374    0.107442012     -0.009125012    0.024538359     0.650100447     0.759397138     
545826.273857594 7.456799441     52.892050660    0.108074033     -0.009076645    0.024120171     0.650281072     0.759256452     
545826.323857546 7.473468389     53.000791572    0.106551882     -0.008738287    0.023470241     0.650436071     0.759148014     
545826.373852968 7.496042083     53.104884110    0.102542471     -0.009031329    0.023231926     0.650676943     0.758945471     
545826.423892975 7.514719166     53.217216402    0.099478292     -0.008929319    0.022465154     0.650651595     0.758991493     
545826.473843336 7.533752171     53.328943571    0.096712290     -0.009124968    0.021708039     0.650641147     0.759020154     
545826.523861647 7.554817128     53.450152178    0.093167256     -0.009128941    0.021221659     0.651320123     0.758451317     
545826.573864222 7.573315484     53.563397048    0.090972523     -0.009196263    0.021044703     0.651419356     0.758370207     
545826.623847008 7.591835494     53.676619054    0.089142928     -0.009253825    0.020796022     0.651543071     0.758270083     
545826.673852444 7.610454975     53.789968481    0.087469992     -0.009386959    0.020397221     0.651639911     0.758196060     
545826.723844290 7.626569885     53.890265760    0.086144707     -0.009672519    0.019920754     0.651479554     0.758342928     
545826.773844242 7.643531071     54.001183542    0.085243176     -0.009745912    0.019878833     0.651504231     0.758321889     
545826.823854208 7.659873727     54.111748461    0.084517326     -0.009817424    0.020040660     0.651530883     0.758293807     
545826.873852730 7.677525159     54.215622085    0.087877148     -0.010186697    0.020152154     0.651536676     0.758281005     
545826.923851490 7.693550897     54.324830623    0.087763881     -0.010291685    0.020306675     0.651570592     0.758246321     
545826.973857765 7.709320055     54.434189967    0.087788650     -0.010299753    0.020546037     0.651610406     0.758205549     
545827.023866177 7.722001469     54.539317298    0.087346073     -0.010351089    0.020506320     0.651601157     0.758213873     
545827.073843479 7.737104810     54.649316625    0.086245511     -0.010244237    0.020666780     0.651635036     0.758181852     
545827.123845339 7.752325942     54.759850944    0.085004738     -0.010068323    0.020686865     0.651681483     0.758143738     
545827.173847675 7.766825521     54.865157591    0.083273196     -0.009826800    0.020666043     0.651758253     0.758081479     
545827.223847628 7.786231862     54.979230811    0.084996598     -0.009503177    0.020428321     0.651942212     0.757933853     
545827.273844957 7.802352159     55.091168937    0.083566576     -0.009359214    0.020383836     0.652041594     0.757851347     
545827.323849678 7.818734411     55.203322728    0.082121617     -0.009266864    0.020273006     0.652138017     0.757772484     
545827.373861790 7.824980195     55.294851340    0.091957277     -0.009594685    0.020020958     0.653524361     0.756579813     
545827.423842192 7.843165106     55.406476372    0.092056881     -0.009501540    0.019858728     0.653579460     0.756537666     
545827.473854542 7.860870977     55.518234718    0.092336479     -0.009352985    0.019859893     0.653627145     0.756498289     
545827.523847580 7.869135461     55.616276261    0.094586124     -0.009360063    0.020178211     0.653717620     0.756411596     
545827.573847771 7.884476204     55.725540597    0.095549020     -0.009204124    0.020332547     0.653769519     0.756364520     
545827.623839378 7.900126618     55.834828159    0.096451752     -0.009176851    0.020371822     0.653839606     0.756303209     
545827.673855782 7.912431884     55.941437597    0.086910363     -0.009137779    0.020343144     0.653891046     0.756259980     
545827.723848104 7.928137412     56.050286478    0.085813478     -0.009161098    0.020327100     0.653999517     0.756166328     
545827.773849964 7.944140863     56.159191719    0.084335741     -0.009232799    0.020288569     0.654083033     0.756094250     
545827.823849440 7.960313087     56.268012810    0.082902311     -0.009375784    0.020208724     0.654138926     0.756046274     
545827.873853683 7.973793473     56.373731696    0.090428459     -0.009652079    0.020401110     0.654034517     0.756127954     
545827.923836946 7.989341697     56.482350953    0.090285792     -0.009827183    0.020303905     0.654066222     0.756100890     
545827.973844290 8.004369644     56.591335170    0.090106151     -0.009831672    0.020233959     0.654125420     0.756051493     
545828.023846149 8.021731789     56.695554276    0.091944249     -0.010075785    0.020083498     0.654207621     0.755981164     
545828.073858023 8.037054508     56.803788517    0.091849078     -0.010098842    0.019965943     0.654289067     0.755913481     
545828.123852968 8.052569802     56.911743343    0.091833954     -0.010196917    0.019870438     0.654390733     0.755826671     
545828.173854828 8.065318460     57.053852154    0.089573965     -0.009770839    0.019474964     0.654378642     0.755853061     
545828.224012375 8.080512415     57.163952028    0.086810602     -0.009787401    0.019417457     0.654454234     0.755788876     
545828.273952961 8.094780164     57.267833404    0.084226577     -0.009812079    0.019324441     0.654509513     0.755743069     
545828.323852777 8.113799239     57.379692152    0.083125166     -0.009851863    0.019090995     0.654568115     0.755697729     
545828.373858929 8.129328401     57.490348747    0.080611959     -0.009897065    0.019185860     0.654597098     0.755669630     
545828.423852921 8.144597914     57.601048506    0.078165506     -0.009947414    0.019347573     0.654641238     0.755626608     
545828.473849058 8.159657235     57.711870874    0.075589685     -0.009957408    0.019551097     0.654703017     0.755567710     
545828.523850441 8.180023269     57.818580114    0.083806037     -0.010002642    0.019588392     0.654954307     0.755348329     
545828.574082136 8.195702612     57.929467857    0.083247524     -0.009922118    0.019901429     0.655023416     0.755281278     
545828.623859406 8.211306709     58.039863362    0.082773842     -0.009818377    0.020097992     0.655076565     0.755231331     
545828.673863173 8.227164215     58.151054715    0.082416789     -0.009751522    0.020209916     0.655112468     0.755198068     
545828.723861818 8.236537154     58.256883825    0.082227835     -0.010023991    0.020217746     0.655230842     0.755091588     
545828.768840790 8.249028868     58.347193704    0.075161252     -0.010093999    0.020331317     0.655242204     0.755077746     
545828.818844795 8.264691570     58.456945660    0.066151235     -0.010246497    0.020352277     0.655280203     0.755042151     
545828.868854523 8.289988943     58.568786326    0.072504258     -0.010409442    0.020083548     0.655549485     0.754813333     
545828.918835163 8.306180952     58.679149705    0.065878769     -0.010555762    0.020093567     0.655622717     0.754747426     
545828.968844414 8.322755859     58.789658263    0.059040555     -0.010794244    0.019925476     0.655709918     0.754672753     
545829.018860817 8.343014775     58.896538884    0.072075204     -0.011075735    0.019335111     0.656025679     0.754409563     
545829.068845749 8.359039427     59.006593238    0.068718872     -0.011227929    0.019146642     0.656091034     0.754355284     
545829.118835926 8.371629956     59.116894679    0.076180072     -0.011049264    0.019275134     0.656107035     0.754340733     
545829.168859959 8.386404988     59.227162126    0.075366353     -0.011134459    0.019135289     0.656151676     0.754304211     
545829.218853951 8.401191863     59.337369712    0.074540697     -0.011286843    0.018971356     0.656193340     0.754269842     
545829.268851042 8.395142301     59.424079972    0.085325142     -0.011163546    0.018858155     0.656579249     0.753938615     
545829.318852425 8.408263695     59.534380841    0.084020573     -0.011064792    0.018771360     0.656642596     0.753887066     
545829.368863344 8.421584970     59.644810163    0.082671305     -0.011052814    0.018591120     0.656692156     0.753848538     
545829.418840170 8.441840677     59.752758185    0.086366497     -0.011451612    0.018592922     0.657221436     0.753381144     
545829.468847990 8.455573116     59.862562568    0.085842369     -0.011520597    0.018643338     0.657233538     0.753368289     
545829.518857956 8.476312290     59.970066660    0.081582088     -0.011413174    0.018546126     0.657892966     0.752796537     
545829.568841219 8.491310510     60.079625187    0.080143613     -0.011591628    0.018567764     0.657902427     0.752785008     
545829.618838072 8.506345071     60.189447508    0.078764971     -0.011753748    0.018520250     0.657916544     0.752771327     
545829.668859482 8.517096653     60.303172418    0.071802690     -0.011614094    0.018623776     0.658075447     0.752632031     
545829.718872786 8.531589767     60.414366631    0.070332343     -0.011671909    0.018577309     0.658088014     0.752621297     
545829.768841267 8.545897801     60.510899624    0.084724247     -0.012023278    0.018992887     0.657561968     0.753065050     
545829.818848133 8.559560221     60.621055722    0.085366809     -0.011853623    0.018986402     0.657558765     0.753070700     
545829.868866205 8.571425221     60.727414995    0.081089054     -0.011668587    0.019061345     0.657356475     0.753248282     
545829.918849468 8.585004097     60.836856661    0.080659301     -0.011608058    0.019091221     0.657386889     0.753221917     
545829.968860149 8.601283118     60.937733756    0.078874121     -0.011656782    0.018813628     0.657667700     0.752982977     
545830.018846750 8.615457914     61.046165283    0.077637563     -0.011485354    0.018847454     0.657757939     0.752905940     
545830.068874359 8.635968013     61.151801483    0.077928402     -0.011409210    0.018887043     0.658269415     0.752458960     
545830.118844986 8.651339868     61.260156877    0.076441649     -0.011329892    0.018750343     0.658306562     0.752431079     
545830.168839931 8.665159014     61.358217766    0.063130754     -0.011097924    0.018492480     0.658350127     0.752402801     
545830.218831301 8.680626755     61.466742718    0.039995663     -0.011065093    0.018233642     0.658383061     0.752380783     
545830.268847704 8.684335909     61.551381659    0.045182495     -0.010675675    0.017743558     0.658718559     0.752104419     
545830.318826437 8.698933178     61.660269608    0.026649339     -0.010676700    0.017589000     0.658804196     0.752033022     
545830.368848562 8.713256225     61.769212650    0.008373826     -0.010701849    0.017596417     0.658875067     0.751970400     
545830.418844223 8.727667243     61.878036938    -0.009940507    -0.010868929    0.017574877     0.658920466     0.751928727     
545830.468845844 8.746739135     61.971398771    0.048511980     -0.010972056    0.017556199     0.659432086     0.751479020     
545830.518827438 8.761065827     62.077846853    0.041682990     -0.010952197    0.017548300     0.659436098     0.751475974     
545830.569981575 8.781209929     62.182414709    0.075850202     -0.011828172    0.017711915     0.659657805     0.751264243     
545830.618797541 8.796209801     62.285351359    0.076221574     -0.011906868    0.017703115     0.659662419     0.751259156     
545830.668852091 8.811652618     62.390965895    0.076534526     -0.012016007    0.017679067     0.659694104     0.751230161     
545830.718828917 8.827009513     62.496644159    0.076666556     -0.012046294    0.017668734     0.659728987     0.751199285     
545830.768845558 8.844464906     62.599342885    0.092638179     -0.012866699    0.017848022     0.659823354     0.751098554     
545830.818836451 8.860409108     62.705278416    0.094818742     -0.012703087    0.017729479     0.659859135     0.751072712     
545830.868841171 8.876269912     62.811289021    0.097163178     -0.012598311    0.017608589     0.659901597     0.751040014     
545830.918831348 8.883434318     62.920841566    0.094843188     -0.012959425    0.017719491     0.659516388     0.751369554     
545830.968846321 8.898123051     63.026918138    0.095708734     -0.012842509    0.017764575     0.659574519     0.751319469     
545831.018829107 8.912393965     63.133004751    0.096724200     -0.012654367    0.017924164     0.659629643     0.751270474     
545831.068841934 8.919765893     63.238826326    0.090037483     -0.012290135    0.018033465     0.659550981     0.751342964     
545831.118836880 8.931902046     63.334851243    0.090284321     -0.012147446    0.018255252     0.659572190     0.751321310     
545831.168841362 8.945322136     63.441507342    0.088960803     -0.011931519    0.018423486     0.659610599     0.751286943     
