544622.049882889 -126.005521185  -110.724738931  -0.054607320    0.016512824     -0.012594280    -0.762103807    -0.647121702    
544622.099882126 -126.028998692  -110.579703958  -0.053803294    0.016208424     -0.012694486    -0.761669464    -0.647638607    
544622.149915218 -126.047878416  -110.439411195  -0.050609494    0.016052675     -0.012699191    -0.761245339    -0.648140861    
544622.199861050 -126.062341521  -110.703956640  -0.067951937    0.016493537     -0.012676491    -0.761957644    -0.647292684    
544622.249894142 -126.079705283  -110.567852652  -0.065886619    0.016208161     -0.012615213    -0.761525110    -0.647809894    
544622.299900055 -126.112560133  -109.953423821  -0.075572655    0.016113721     -0.012217555    -0.760150355    -0.649432457    
544622.349893332 -126.128229171  -109.812275819  -0.074243483    0.016161276     -0.012023097    -0.759697899    -0.649964123    
544622.399892092 -126.149441172  -109.674703544  -0.081292148    0.016248229     -0.011724953    -0.759188200    -0.650562678    
544622.449877501 -126.166307655  -109.534334592  -0.080563142    0.015984548     -0.011684840    -0.758758054    -0.651071558    
544622.499893665 -126.188047019  -109.394549581  -0.083797684    0.015545965     -0.011790498    -0.758173976    -0.651760331    
544622.549890041 -126.205079227  -109.254676193  -0.082549074    0.015506203     -0.011691628    -0.757732065    -0.652276767    
544622.599888086 -126.220198670  -109.125757674  -0.081445205    0.015654601     -0.011610471    -0.757326171    -0.652745894    
544622.649891853 -126.234450751  -108.983445367  -0.083998757    0.016158732     -0.011970138    -0.757282360    -0.652777940    
544622.699891090 -126.250562778  -108.843724113  -0.084384195    0.015998326     -0.012065293    -0.756911789    -0.653209787    
544622.749899149 -126.266290025  -108.703659285  -0.085155970    0.015781238     -0.011914848    -0.756489255    -0.653707118    
544622.799893379 -126.285343642  -108.553923688  -0.094658912    0.014973678     -0.010306215    -0.755719728    -0.654642852    
544622.849898100 -126.301248339  -108.411934408  -0.097191645    0.014790978     -0.009876933    -0.755227909    -0.655220938    
544622.899885416 -126.315987707  -108.274385738  -0.093689420    0.015007721     -0.010999412    -0.754947230    -0.655521518    
544622.949883223 -126.331966923  -108.135566902  -0.092553527    0.014816947     -0.011144723    -0.754544105    -0.655987383    
544622.999903440 -126.350263475  -107.993036622  -0.092821496    0.015474302     -0.011410371    -0.754146934    -0.656424216    
544623.049895525 -126.365645942  -107.854192569  -0.090946544    0.015594392     -0.011416023    -0.753705802    -0.656927738    
544623.099896908 -126.380909414  -107.715539781  -0.089030649    0.015669066     -0.011507321    -0.753245188    -0.657452468    
544623.149899244 -126.398443715  -107.574272312  -0.095013885    0.015759409     -0.011820918    -0.752586302    -0.658198879    
544623.199899435 -126.413371285  -107.435171535  -0.094412734    0.015828842     -0.011936161    -0.752100084    -0.658750666    
544623.249881506 -126.427613693  -107.296250123  -0.093547676    0.016017975     -0.011956071    -0.751631845    -0.659279946    
544623.299882889 -126.409415325  -107.181134423  -0.085703959    0.016288239     -0.011562231    -0.750897200    -0.660116962    
544623.349893570 -126.422208374  -107.042998209  -0.087375633    0.016454116     -0.011562932    -0.750446322    -0.660625369    
544623.394898176 -126.433123043  -106.926652589  -0.089501045    0.016582840     -0.011788357    -0.749921145    -0.661214278    
544623.444899082 -126.437530595  -106.776857823  -0.080008113    0.016223750     -0.012663247    -0.749589950    -0.661582450    
544623.494890213 -126.450222414  -106.636773467  -0.087540645    0.016324411     -0.012865003    -0.749115388    -0.662113389    
544623.544899464 -126.463388594  -106.491827464  -0.086682587    0.015462276     -0.012654306    -0.748985938    -0.662284570    
544623.594908237 -126.476084105  -106.350563781  -0.092355633    0.015328415     -0.012785961    -0.748497637    -0.662836968    
544623.644890547 -126.488593281  -106.209489556  -0.097819624    0.015178106     -0.012966978    -0.747985993    -0.663414227    
544623.694892883 -126.500419663  -106.071597662  -0.084419874    0.015377895     -0.012846815    -0.747390063    -0.664083258    
544623.745578766 -126.511454127  -105.929766901  -0.086414644    0.015462013     -0.012821186    -0.746821199    -0.664721475    
544623.794896841 -126.517619654  -105.795636139  -0.072217990    0.016360282     -0.012572951    -0.746342065    -0.665242651    
544623.844897747 -126.526586056  -105.656548648  -0.070427091    0.016434801     -0.012571004    -0.745758932    -0.665894499    
544623.894898891 -126.535208177  -105.517502233  -0.068081273    0.016489865     -0.012541895    -0.745172000    -0.666550430    
544623.944898129 -126.553966548  -105.374138787  -0.068499974    0.016506154     -0.012690832    -0.744588955    -0.667198454    
544623.996163130 -126.562852401  -105.248082576  -0.068307530    0.016616613     -0.012653204    -0.743786007    -0.668091431    
544624.046262503 -126.582661162  -105.105169593  -0.076219301    0.016261547     -0.013615252    -0.742933219    -0.669029460    
544624.096253872 -126.594569352  -104.965733830  -0.085421385    0.016137829     -0.013845085    -0.742273353    -0.669759773    
544624.146436691 -126.606302664  -104.826230486  -0.094339287    0.016052428     -0.014192082    -0.741539211    -0.670567299    
544624.196249008 -126.613281650  -104.671016450  -0.083571602    0.015745086     -0.014194307    -0.740675459    -0.671528464    
544624.246258497 -126.622944387  -104.528954388  -0.088882531    0.015610275     -0.014233154    -0.739866316    -0.672422167    
544624.296709061 -126.608057204  -104.386948764  -0.073426509    0.015635427     -0.013573258    -0.738582747    -0.673844808    
544624.346373081 -126.614996126  -104.246483754  -0.073986771    0.015655857     -0.013380980    -0.737769793    -0.674738154    
544624.396264791 -126.624113511  -104.112569645  -0.067722382    0.016032128     -0.012908724    -0.736707456    -0.675898261    
544624.446245909 -126.630115140  -103.972968570  -0.066146674    0.016103114     -0.012591489    -0.735888218    -0.676794411    
544624.496258259 -126.636025591  -103.833324636  -0.064233528    0.016116050     -0.012332433    -0.735052901    -0.677705996    
544624.546257257 -126.646050681  -103.709427713  -0.068219642    0.015963453     -0.012831919    -0.733960251    -0.678883539    
544624.596255302 -126.658853460  -103.557939966  -0.071524876    0.015330731     -0.013139899    -0.733205200    -0.679707619    
544624.646306515 -126.665720077  -103.415922659  -0.072120245    0.015201042     -0.013093092    -0.732382053    -0.680598287    
544624.696860552 -126.675294554  -103.272853902  -0.075554249    0.014508505     -0.012888850    -0.731563973    -0.681496540    
544624.746243954 -126.681436624  -103.132709105  -0.075757568    0.014274579     -0.012821603    -0.730781179    -0.682342078    
544624.796250582 -126.687093763  -102.990941170  -0.075441271    0.014148293     -0.012774706    -0.729997356    -0.683184084    
544624.846242905 -126.689726507  -102.859060626  -0.076492994    0.014801544     -0.012811704    -0.729124513    -0.684101030    
544624.896596432 -126.693720964  -102.718343255  -0.075756788    0.014772554     -0.012776316    -0.728330736    -0.684947353    
544624.946244478 -126.694954139  -102.583097906  -0.072020638    0.014568914     -0.012742095    -0.727730468    -0.685590076    
544624.996682167 -126.698357702  -102.441903806  -0.070368158    0.014366056     -0.012641956    -0.726921123    -0.686454280    
544625.046238661 -126.704837743  -102.302386151  -0.073296554    0.013566053     -0.012528583    -0.726265470    -0.687166257    
544625.096247673 -126.708704810  -102.161659950  -0.072295573    0.013119282     -0.012410088    -0.725461752    -0.688025523    
544625.146240473 -126.712092714  -102.020979056  -0.070992020    0.012734195     -0.012242028    -0.724676635    -0.688862648    
544625.196330309 -126.715029035  -101.910683879  -0.080444016    0.012916846     -0.012176051    -0.723963129    -0.689610243    
544625.246235371 -126.716952887  -101.772249185  -0.083125909    0.012746329     -0.012160201    -0.723186901    -0.690427669    
544625.296749353 -126.718392053  -101.647239297  -0.085438539    0.012555673     -0.012212389    -0.722386591    -0.691267550    
544625.346234083 -126.692573210  -101.457643177  -0.091277847    0.013333435     -0.012717860    -0.721894591    -0.691757671    
544625.396242619 -126.690792798  -101.314505866  -0.094262789    0.013369393     -0.012563312    -0.721099171    -0.692588917    
544625.446244717 -126.691732170  -101.166504879  -0.090270089    0.014369395     -0.012340170    -0.720411148    -0.693288553    
544625.496244192 -126.689465073  -101.022728750  -0.091322583    0.014473034     -0.012338390    -0.719600506    -0.694127804    
544625.546249390 -126.686924421  -100.878919086  -0.092088923    0.014477558     -0.012339455    -0.718801378    -0.694955190    
544625.596267939 -126.685095852  -100.749188692  -0.087608300    0.014471464     -0.012364185    -0.718185905    -0.695590907    
544625.646250725 -126.682211218  -100.608066362  -0.086310173    0.014516412     -0.012236513    -0.717376497    -0.696426954    
544625.696242094 -126.677557915  -100.477915645  -0.084796540    0.014580699     -0.012855554    -0.716640478    -0.697171831    
544625.746235371 -126.674082028  -100.339220844  -0.083061652    0.014517384     -0.013062710    -0.715840572    -0.697990606    
544625.796245098 -126.682263911  -100.196379226  -0.088949434    0.014119716     -0.013435202    -0.715166768    -0.698682061    
544625.846235037 -126.678930505  -100.057253785  -0.088637894    0.013986853     -0.013585306    -0.714366418    -0.699500128    
544625.896213293 -126.674999622  -99.918189780   -0.088048823    0.013889009     -0.013643248    -0.713571447    -0.700311893    
544625.946295023 -126.665981494  -99.787671394   -0.098222574    0.013794980     -0.013114890    -0.712919558    -0.700987448    
544625.996239901 -126.658806021  -99.650451457   -0.098188548    0.013823747     -0.013176213    -0.712110289    -0.701807829    
544626.046236992 -126.651194969  -99.513196931   -0.097844831    0.013898399     -0.013269061    -0.711278268    -0.702647844    
544626.096229076 -126.666273626  -99.388624177   -0.093100759    0.014317431     -0.013297061    -0.710079878    -0.703849960    
544626.146208763 -126.659166119  -99.251276963   -0.095103816    0.014477026     -0.013351494    -0.709237418    -0.704694570    
544626.196677446 -126.637605700  -99.080084209   -0.078064630    0.013927834     -0.013433484    -0.708403865    -0.705542005    
544626.246235132 -126.630700642  -98.938186341   -0.079762615    0.013891563     -0.013520048    -0.707583227    -0.706364078    
544626.296243906 -126.623468895  -98.794924817   -0.081342629    0.013802240     -0.013562311    -0.706747326    -0.707201371    
544626.346247673 -126.616244299  -98.660579251   -0.081260093    0.014132875     -0.013621014    -0.705940252    -0.707999358    
544626.396207333 -126.607566965  -98.520217944   -0.082687138    0.014224237     -0.013666896    -0.705138422    -0.708795240    
544626.446245670 -126.598357895  -98.379570186   -0.083920473    0.014266306     -0.013670418    -0.704343866    -0.709583899    
544626.496242285 -126.608686374  -98.251073743   -0.078791640    0.013512342     -0.013288804    -0.703356499    -0.710584590    
544626.546245098 -126.600254726  -98.112556446   -0.078338596    0.013491320     -0.013262021    -0.702535676    -0.711397025    
544626.596245766 -126.602721112  -97.979353497   -0.075289920    0.013358563     -0.013349737    -0.701553470    -0.712366522    
544626.646246910 -126.595266634  -97.841335530   -0.073506052    0.013234461     -0.013320790    -0.700714974    -0.713194175    
544626.697355747 -126.587666714  -97.707480758   -0.072212551    0.013089844     -0.013196941    -0.699858518    -0.714039601    
544626.746240616 -126.579778520  -97.562731691   -0.072181557    0.013041906     -0.013565626    -0.699324601    -0.714556496    
544626.796253681 -126.571024300  -97.422928042   -0.071782052    0.012895087     -0.013699773    -0.698496626    -0.715365988    
544626.846242905 -126.561855161  -97.283326588   -0.071168846    0.012779656     -0.013811983    -0.697659154    -0.716182668    
544626.896243811 -126.555103002  -97.151972209   -0.076878439    0.013065633     -0.013619227    -0.696862128    -0.716956750    
544626.946948290 -126.544552621  -97.011107041   -0.076530941    0.013054528     -0.013538140    -0.695981824    -0.717813067    
544626.996240854 -126.533789018  -96.874063031   -0.075838808    0.012966765     -0.013427320    -0.695127579    -0.718644014    
544627.046236277 -126.529288117  -96.737759604   -0.081921796    0.012613057     -0.013083016    -0.694353627    -0.719404467    
544627.096249104 -126.518146594  -96.598522415   -0.081797886    0.012571721     -0.012964620    -0.693486688    -0.720243073    
544627.146247387 -126.506951692  -96.464472423   -0.084009344    0.012377012     -0.013172692    -0.692727655    -0.720972736    
544627.197243690 -126.494878189  -96.323155579   -0.083388276    0.012248200     -0.013181692    -0.691785749    -0.721878592    
544627.246241808 -126.482955961  -96.187637437   -0.082552660    0.012221480     -0.013219168    -0.690851012    -0.722772971    
544627.296247005 -126.436049770  -96.023135995   -0.057507978    0.011820111     -0.013651722    -0.689700929    -0.723869148    
544627.346241713 -126.423736755  -95.884858597   -0.058280531    0.011557991     -0.013808745    -0.688653557    -0.724866891    
544627.398883104 -126.414690135  -95.759149719   -0.070710651    0.011104668     -0.013416081    -0.686662816    -0.726767413    
544627.448886156 -126.400490293  -95.620997039   -0.084312808    0.010965087     -0.013374391    -0.685505339    -0.727862159    
544627.498881578 -126.385385724  -95.483249966   -0.097524718    0.010976737     -0.013354397    -0.684352725    -0.728946170    
544627.548881531 -126.371865168  -95.326645334   -0.089843767    0.011215612     -0.013153573    -0.684218636    -0.729072048    
544627.598878145 -126.355485160  -95.185706120   -0.098368607    0.011360563     -0.013257153    -0.683030122    -0.730181510    
544627.648881674 -126.338495196  -95.044706432   -0.106400733    0.011529522     -0.013270837    -0.681807913    -0.731319988    
544627.698884249 -126.332025514  -94.901349814   -0.069340677    0.012191257     -0.013560209    -0.680329680    -0.732679343    
544627.748891354 -126.316238701  -94.760797684   -0.069633159    0.012164445     -0.013637095    -0.679082178    -0.733834757    
544627.798889399 -126.295923911  -94.634474111   -0.063379445    0.012298009     -0.013419225    -0.677849293    -0.734975523    
544627.848867655 -126.277875305  -94.496587993   -0.062423741    0.012256758     -0.013397227    -0.676639628    -0.736090416    
544627.899013758 -126.258987366  -94.358463609   -0.061080461    0.012374195     -0.013393495    -0.675446978    -0.737183067    
544627.948879004 -126.247249022  -94.218598869   -0.056841965    0.012407935     -0.013711097    -0.674277925    -0.738246117    
544627.998878479 -126.228754474  -94.080680194   -0.053877618    0.012354932     -0.013742279    -0.673113205    -0.739308540    
544628.048879862 -126.209683142  -93.942768844   -0.050689217    0.012355518     -0.013727478    -0.671904582    -0.740407408    
544628.098870277 -126.187811689  -93.807728040   -0.053771645    0.012526354     -0.014523032    -0.670674675    -0.741503642    
544628.148943663 -126.168717138  -93.670913097   -0.050936919    0.012435580     -0.014763661    -0.669418510    -0.742634667    
544628.198856115 -126.139015888  -93.520820796   -0.054860776    0.011778137     -0.014668846    -0.668114491    -0.743820628    
544628.248881102 -126.118414504  -93.382213941   -0.053676327    0.011567488     -0.014664079    -0.666853683    -0.744954578    
544628.298887014 -126.096830421  -93.243740381   -0.052377229    0.011444320     -0.014553455    -0.665594172    -0.746084193    
544628.348861933 -126.069794480  -93.107200222   -0.052953314    0.012069449     -0.014580286    -0.664311508    -0.747216143    
544628.398876667 -126.045921155  -92.969811009   -0.051348042    0.012052521     -0.014638729    -0.662989109    -0.748388860    
544628.448887825 -126.021385187  -92.832438706   -0.049472871    0.012062753     -0.014635481    -0.661641445    -0.749580476    
544628.498869658 -126.000840947  -92.692179026   -0.051127525    0.012342265     -0.013757551    -0.660217508    -0.750847015    
544628.548876286 -125.975044154  -92.554194982   -0.049744117    0.012378001     -0.013364091    -0.658888621    -0.752019928    
544628.598871469 -125.950929322  -92.415515368   -0.056944494    0.012028777     -0.013506198    -0.657789467    -0.752984667    
544628.649648905 -125.924613339  -92.275440271   -0.056348163    0.011970902     -0.013421239    -0.656461263    -0.754145330    
544628.698876143 -125.901831978  -92.141728948   -0.057015689    0.011544370     -0.013687653    -0.655332327    -0.755128411    
544628.748893023 -125.875741018  -92.003840619   -0.055715365    0.011473934     -0.013527667    -0.654015266    -0.756273352    
544628.798889399 -125.849723419  -91.865863438   -0.053973546    0.011212060     -0.013445915    -0.652710615    -0.757405010    
544628.848867178 -125.825307799  -91.731716549   -0.058775708    0.010998703     -0.013770634    -0.651815073    -0.758173139    
544628.898880005 -125.799306550  -91.594575672   -0.057382889    0.010966456     -0.013815526    -0.650534263    -0.759272047    
544628.948889732 -125.772925001  -91.472515003   -0.065179892    0.011169412     -0.013916416    -0.649248549    -0.760366951    
544628.998876810 -125.745322720  -91.335728355   -0.067575861    0.011162180     -0.013937395    -0.647954049    -0.761470095    
544629.048895359 -125.719663524  -91.173637466   -0.068876617    0.010853450     -0.013336495    -0.646726594    -0.762528067    
544629.098879814 -125.690225101  -91.031959188   -0.070969668    0.010876309     -0.013114692    -0.645422323    -0.763635866    
544629.148872375 -125.664310596  -90.889450767   -0.070427918    0.010726144     -0.012807968    -0.643965022    -0.764872510    
544629.198880196 -125.634589877  -90.748244077   -0.071027801    0.010694374     -0.012644356    -0.642672425    -0.765962078    
544629.248882294 -125.586582531  -90.676612347   -0.064561851    0.010296744     -0.012582344    -0.641137198    -0.767254036    
544629.298873901 -125.556241308  -90.539109519   -0.064115077    0.010247758     -0.012390751    -0.639899813    -0.768290103    
544629.348876476 -125.528327438  -90.414277976   -0.057499654    0.009945742     -0.012631593    -0.638863844    -0.769151814    
544629.398877621 -125.499298750  -90.276463193   -0.056393498    0.009651496     -0.012646359    -0.637704383    -0.770116899    
544629.448879242 -125.469800131  -90.138530278   -0.054974583    0.009377935     -0.012582291    -0.636553710    -0.771072703    
544629.498887062 -125.437866670  -90.000117345   -0.045278722    0.009813225     -0.012458714    -0.635472155    -0.771960894    
544629.548885345 -125.406834823  -89.862114165   -0.042301587    0.009655534     -0.012252442    -0.634307999    -0.772923030    
544629.598864317 -125.360924034  -89.727169449   -0.049327729    0.010009128     -0.012144786    -0.633483590    -0.773596059    
544629.648878098 -125.326274651  -89.589904692   -0.047264012    0.009997419     -0.012046332    -0.632338024    -0.774534416    
544629.698874235 -125.293105047  -89.461020990   -0.046393739    0.010152569     -0.011991580    -0.631261615    -0.775410795    
544629.748877525 -125.259535097  -89.313687564   -0.059207405    0.009884841     -0.011585499    -0.631083174    -0.775565660    
544629.798889160 -125.224469799  -89.173887147   -0.060147129    0.009782191     -0.011506058    -0.630162105    -0.776316715    
544629.848876238 -125.189220205  -89.033931294   -0.061096266    0.009632466     -0.011336536    -0.629269696    -0.777044624    
544629.898877144 -125.153141155  -88.903759969   -0.066924205    0.009088885     -0.011273986    -0.628959206    -0.777303420    
544629.948865891 -125.117819027  -88.765268258   -0.068467310    0.008979414     -0.011292455    -0.628066165    -0.778026184    
544629.998867989 -125.086298901  -88.643343449   -0.071853219    0.008923500     -0.011317525    -0.627168293    -0.778750420    
544630.048878193 -125.052831234  -88.505693687   -0.069389374    0.009205912     -0.011538803    -0.626848263    -0.779001516    
544630.098880529 -125.016979799  -88.367579551   -0.071816415    0.009174768     -0.011511922    -0.626096506    -0.779606609    
544630.148880005 -124.978105416  -88.204690418   -0.060715587    0.009537347     -0.011965757    -0.626271719    -0.779454677    
544630.198895693 -124.941303723  -88.062640084   -0.060395174    0.009652004     -0.012101599    -0.625665786    -0.779937635    
544630.248880863 -124.904463039  -87.920566299   -0.059776546    0.009729261     -0.012193504    -0.625076092    -0.780407932    
544630.298870564 -124.864563403  -87.881781984   -0.058950626    0.009444155     -0.012770400    -0.624154945    -0.781139123    
544630.348884583 -124.829345026  -87.744331734   -0.056896011    0.009379215     -0.012940135    -0.623554602    -0.781616429    
544630.398864746 -124.794147209  -87.607014674   -0.054451979    0.009317884     -0.013176766    -0.622961084    -0.782086336    
544630.448903322 -124.769543913  -87.473267421   -0.056424627    0.009446595     -0.013751746    -0.622224332    -0.782661186    
544630.498864889 -124.735362644  -87.336906186   -0.054066047    0.009609444     -0.013982768    -0.621704366    -0.783068210    
544630.548877239 -124.690723915  -87.203813883   -0.059906074    0.010305949     -0.013474164    -0.621284845    -0.783401159    
544630.598886013 -124.653274146  -87.067825626   -0.058937704    0.010634096     -0.013463597    -0.620852791    -0.783739408    
544630.648876429 -124.615509896  -86.931699219   -0.057997571    0.010914129     -0.013369331    -0.620454129    -0.784052815    
544630.698846817 -124.578372002  -86.796471625   -0.052971561    0.011144330     -0.012987080    -0.620119617    -0.784320598    
544630.748877287 -124.540257992  -86.660233188   -0.050288685    0.011427867     -0.012887616    -0.619817254    -0.784557126    
544630.798869848 -124.501649465  -86.525350957   -0.049828758    0.010874009     -0.013512747    -0.619946569    -0.784452302    
544630.848859310 -124.464675123  -86.389040261   -0.047354494    0.010854987     -0.013586092    -0.619712019    -0.784636604    
544630.898858070 -124.428122558  -86.252452229   -0.044807837    0.010688744     -0.013761178    -0.619480703    -0.784818475    
544630.948892832 -124.389850248  -86.115297019   -0.044459803    0.010633192     -0.013935996    -0.619620462    -0.784705808    
544630.998870611 -124.344794132  -85.986016700   -0.042962010    0.010906511     -0.013902845    -0.619814166    -0.784549653    
544631.048882484 -124.306172666  -85.850350421   -0.040502772    0.010780681     -0.013933764    -0.619596643    -0.784722643    
544631.100000858 -124.266330948  -85.711707944   -0.037543869    0.010736130     -0.013906861    -0.619401291    -0.784877936    
544631.148880720 -124.233564879  -85.580840837   -0.044301216    0.011277554     -0.013231869    -0.619287626    -0.784971701    
544631.198872328 -124.194283885  -85.445360347   -0.042673549    0.011322401     -0.013050052    -0.619106043    -0.785117320    
544631.248883724 -124.144103246  -85.351926560   -0.043711792    0.010779785     -0.012960863    -0.618342424    -0.785727981    
544631.298884153 -124.104034002  -85.218033606   -0.042363993    0.010687304     -0.012904778    -0.618148378    -0.785882835    
544631.348879814 -124.076623981  -85.064259435   -0.047364762    0.010935018     -0.012315096    -0.617855914    -0.786118841    
544631.398884058 -124.036953709  -84.927821365   -0.046669728    0.010988452     -0.012070595    -0.617639830    -0.786291673    
544631.448884964 -123.997171350  -84.791231519   -0.045897245    0.010975836     -0.011867172    -0.617438813    -0.786452804    
544631.498875141 -123.965967482  -84.651164869   -0.051553898    0.010728439     -0.011421758    -0.617195507    -0.786653768    
544631.548889637 -123.926191944  -84.514282159   -0.049976123    0.010722991     -0.011159447    -0.616995212    -0.786814713    
544631.599034071 -123.886049048  -84.376762737   -0.048011079    0.010717982     -0.010814899    -0.616789742    -0.786980671    
544631.648881674 -123.842476008  -84.245089042   -0.048982156    0.010595099     -0.010377238    -0.616685753    -0.787069717    
544631.698892117 -123.802000789  -84.108479772   -0.046461113    0.010441701     -0.010213358    -0.616476731    -0.787237638    
544631.748865843 -123.771926277  -83.972817555   -0.051019642    0.010588361     -0.010501445    -0.616394940    -0.787295932    
544631.798841000 -123.732918517  -83.836045409   -0.049158041    0.010561321     -0.010371487    -0.616178311    -0.787467574    
544631.848886967 -123.693812047  -83.698755286   -0.047203079    0.010453248     -0.010240805    -0.615990144    -0.787617926    
544631.898877621 -123.667161237  -83.557507401   -0.055204447    0.009876907     -0.009822477    -0.615599959    -0.787935693    
544631.948878527 -123.628357783  -83.419321248   -0.054349170    0.009733945     -0.009594245    -0.615448673    -0.788058457    
544631.998870611 -123.588329509  -83.280933307   -0.055994829    0.009606638     -0.009312061    -0.615279466    -0.788195519    
544632.048890114 -123.549203974  -83.142096696   -0.054656308    0.009461028     -0.009151415    -0.615107978    -0.788332998    
544632.098875999 -123.514554129  -83.019581174   -0.054516917    0.009349681     -0.008958959    -0.614918152    -0.788484614    
544632.148887396 -123.480840431  -82.881925577   -0.046752915    0.009522536     -0.008807555    -0.614640539    -0.788700676    
544632.198881149 -123.442253578  -82.742342604   -0.046508230    0.009297259     -0.008634091    -0.614441194    -0.788860592    
544632.248879671 -123.389037654  -82.671349574   -0.037526558    0.008979657     -0.008776737    -0.613541250    -0.789562834    
544632.298890829 -123.348621025  -82.530953469   -0.036054295    0.008819246     -0.008654032    -0.613350141    -0.789714463    
544632.348884583 -123.319222596  -82.384835046   -0.034080784    0.009180270     -0.008652844    -0.613347355    -0.789712525    
544632.398888350 -123.279221440  -82.245778713   -0.031570026    0.009039869     -0.008532463    -0.613163025    -0.789858584    
544632.448889732 -123.256238200  -82.099631429   -0.034684074    0.009030315     -0.008350395    -0.613449351    -0.789638283    
544632.498869419 -123.216388576  -81.961953642   -0.031127019    0.008785278     -0.008183045    -0.613263066    -0.789787483    
544632.548869371 -123.169505752  -81.824623935   -0.029869650    0.008909284     -0.008076389    -0.613434200    -0.789654278    
544632.598880768 -123.128080420  -81.687042239   -0.025556663    0.008749628     -0.007940893    -0.613246441    -0.789803259    
544632.646924257 -123.090758963  -81.562445337   -0.022153262    0.008521326     -0.007966247    -0.613002931    -0.789994514    
544632.693885088 -123.048919568  -81.421456303   -0.021677526    0.008787869     -0.008891312    -0.613122323    -0.789889065    
544632.744007826 -123.006780541  -81.281221812   -0.024667253    0.008718270     -0.008832120    -0.612964676    -0.790012843    
544632.793879032 -122.976211682  -81.125287037   -0.020504398    0.008813173     -0.008510517    -0.612593643    -0.790303061    
544632.843887806 -122.934022024  -80.981854934   -0.022080235    0.008814814     -0.008405147    -0.612437963    -0.790424819    
544632.893882275 -122.891290723  -80.837658582   -0.023187949    0.008797783     -0.008217857    -0.612265593    -0.790560503    
544632.943905830 -122.842605001  -80.696694757   -0.015748078    0.009844077     -0.006338626    -0.611877263    -0.790866064    
544632.993889570 -122.793007075  -80.557550929   -0.006501184    0.009915186     -0.008111141    -0.611789107    -0.790917181    
544633.043898344 -122.750955926  -80.422303521   -0.004442100    0.010006184     -0.008153301    -0.611565901    -0.791088206    
544633.093883991 -122.708127059  -80.279379331   -0.002951459    0.009849469     -0.008816621    -0.611264266    -0.791316152    
544633.143875122 -122.675217752  -80.124325023   -0.000082240    0.008909678     -0.012143263    -0.611184175    -0.791345097    
544633.193889027 -122.634602880  -79.978075866   0.001644769     0.008763513     -0.013020043    -0.610943214    -0.791518836    
544633.243903637 -122.598973814  -79.850821800   0.000642123     0.008653217     -0.013404524    -0.610799108    -0.791624842    
544633.293895721 -122.531688117  -79.805181980   -0.013769162    0.008047234     -0.012451828    -0.609075382    -0.792973753    
544633.343876123 -122.488661353  -79.658894205   -0.014781830    0.007716573     -0.012799967    -0.608871962    -0.793127700    
544633.393947840 -122.443996579  -79.512404790   -0.015413824    0.007808320     -0.012949332    -0.608568978    -0.793356883    
544633.443883181 -122.414006956  -79.378800333   -0.012987061    0.009243838     -0.012433421    -0.606939303    -0.794597158    
544633.493886232 -122.370568670  -79.234791016   -0.011613924    0.009484961     -0.012608414    -0.606531819    -0.794902646    
544633.543883562 -122.327248864  -79.090196383   -0.009982517    0.009592211     -0.012876403    -0.606165688    -0.795176299    
544633.593902349 -122.298253199  -78.953375469   -0.002289914    0.008919128     -0.013642677    -0.605958006    -0.795329631    
544633.643889313 -122.257072115  -78.808941123   0.000197784     0.008813344     -0.013921215    -0.605666348    -0.795548113    
544633.693885326 -122.220239940  -78.677654788   0.000515973     0.008555754     -0.014187734    -0.605422759    -0.795731607    
544633.743887901 -122.176176223  -78.531689622   -0.004340209    0.008224942     -0.014343280    -0.605275221    -0.795844538    
544633.793884993 -122.133092603  -78.385939636   -0.004712768    0.008132067     -0.014567554    -0.604977728    -0.796067588    
544633.843888521 -122.090325642  -78.223414086   0.000290628     0.009717811     -0.014106352    -0.604861425    -0.796146488    
544633.893897533 -122.043336901  -78.075498447   0.001100527     0.010023579     -0.014283714    -0.604598563    -0.796339174    
544633.943886042 -121.996116880  -77.926741466   0.001853976     0.010042752     -0.014346643    -0.604280019    -0.796579547    
544633.993884087 -121.961146833  -77.769412795   0.006122119     0.009083516     -0.013161526    -0.603544712    -0.797168768    
544634.043871641 -121.914505999  -77.619489420   0.006222659     0.008917074     -0.012794353    -0.603096833    -0.797515517    
544634.093892813 -121.877356548  -77.468605387   0.013891369     0.009581369     -0.012446995    -0.603164214    -0.797462351    
544634.143897295 -121.830355743  -77.320188315   0.015902213     0.009708141     -0.012130240    -0.602894366    -0.797669727    
544634.193887234 -121.783577830  -77.170971024   0.018877790     0.009362100     -0.011999884    -0.602688882    -0.797831101    
544634.243880033 -121.663391182  -77.032996029   -0.005060749    0.008293750     -0.011902592    -0.600784709    -0.799279223    
544634.293882847 -121.614439327  -76.883414002   -0.003298383    0.008066806     -0.011392344    -0.600505340    -0.799498892    
544634.343883038 -121.565680606  -76.733810131   -0.001325178    0.007972587     -0.011073224    -0.600162392    -0.799761793    
544634.393886805 -121.529505810  -76.590425210   -0.006860987    0.007587646     -0.011325362    -0.599768867    -0.800057166    
544634.443887234 -121.482664139  -76.441766848   -0.006280340    0.007159606     -0.011282188    -0.599424076    -0.800320079    
544634.493890524 -121.435250064  -76.292888608   -0.005431667    0.006841757     -0.011111120    -0.599091436    -0.800574284    
