546365.008847952 693.196002413   -473.710182939  -3.949163019    0.022308020     0.004987479     -0.997014860    0.073748530     
546365.058839321 693.032693873   -473.732799704  -3.947461076    0.021902124     0.005737497     -0.997053251    0.073295242     
546365.110522032 692.857592673   -473.756824009  -3.947488215    0.021886132     0.005875707     -0.997080893    0.072912043     
546365.158838987 692.693404887   -473.778633389  -3.947435673    0.021798413     0.006191472     -0.997106764    0.072557542     
546365.208851337 692.527257134   -473.787915102  -3.944898493    0.021542630     0.005400833     -0.997117409    0.072550802     
546365.258839369 692.358196737   -473.808924498  -3.944094929    0.021735834     0.005547059     -0.997136038    0.072225375     
546365.308844805 692.182246198   -473.700937178  -3.945011260    0.021875669     0.005039024     -0.997331138    0.069474202     
546365.359339237 692.011028891   -473.721379437  -3.944685244    0.021744557     0.005330547     -0.997354978    0.069150621     
546365.408850670 691.842298534   -473.744992444  -3.939045475    0.021869596     0.005329257     -0.997379866    0.068751161     
546365.458839893 691.672072754   -473.766330629  -3.937768076    0.021695737     0.005203766     -0.997414623    0.068310215     
546365.508835793 691.501608808   -473.788554345  -3.936165659    0.021538836     0.004693337     -0.997454241    0.067816576     
546365.558838129 691.331714276   -473.813687846  -3.939990421    0.021963757     0.004839234     -0.997480602    0.067280184     
546365.608835936 691.161241876   -473.834295869  -3.939770739    0.022056169     0.004803146     -0.997515033    0.066739892     
546365.658841610 690.986282279   -473.870536462  -3.942310640    0.022492381     0.006013386     -0.997473733    0.067112472     
546365.708846092 690.814736462   -473.890683354  -3.943428786    0.022511411     0.005950466     -0.997508010    0.066600283     
546365.758834839 690.642980262   -473.910136214  -3.944446293    0.022582995     0.006010525     -0.997538347    0.066114515     
546365.808846951 690.478003530   -473.952375207  -3.941840019    0.022255985     0.005576489     -0.997536811    0.066286381     
546365.858838558 690.306607297   -473.972549014  -3.942161036    0.022258356     0.005853903     -0.997558496    0.065934400     
546365.909325361 690.141042473   -474.014460815  -3.934467330    0.022471483     0.005139791     -0.997542824    0.066158369     
546365.958851099 689.972073817   -474.037006239  -3.933348971    0.022540313     0.005194918     -0.997558758    0.065889838     
546366.008837938 689.801531645   -474.060273274  -3.932467489    0.022606812     0.005156395     -0.997576609    0.065599179     
546366.058841467 689.630228063   -474.094925708  -3.926797192    0.022843376     0.004669404     -0.997602589    0.065157133     
546366.109038353 689.458340798   -474.119720768  -3.925530277    0.022686886     0.004338433     -0.997628694    0.064834185     
546366.158825636 689.288069521   -474.143962089  -3.923741358    0.022671669     0.004107501     -0.997649488    0.064533889     
546366.208880424 689.120240061   -474.160944605  -3.928654917    0.023004682     0.004616661     -0.997648526    0.064396343     
546366.258840322 688.949421389   -474.182404931  -3.927266446    0.023094448     0.004591867     -0.997659730    0.064192085     
546366.310225010 688.864062654   -474.124109620  -3.885841615    0.022703906     0.004470454     -0.997764406    0.062695592     
546366.358843803 688.701144413   -474.144284221  -3.884947376    0.022872613     0.004413243     -0.997779037    0.062404811     
546366.409692764 688.528728064   -474.170252896  -3.885260830    0.022739161     0.004338287     -0.997816609    0.061855669     
546366.458841801 688.362897480   -474.191465812  -3.885462174    0.022732658     0.004381088     -0.997833631    0.061579843     
546366.508843899 688.196348910   -474.217560034  -3.886226824    0.022540436     0.003899944     -0.997856875    0.061305592     
546366.558846951 688.027825519   -474.239652410  -3.886494139    0.022491284     0.003882647     -0.997868627    0.061133217     
546366.608850956 687.859308363   -474.261489435  -3.886693869    0.022473251     0.003987376     -0.997880184    0.060944171     
546366.658849001 687.685275850   -474.293981625  -3.883585802    0.022174901     0.003878833     -0.997920054    0.060405245     
546366.709853649 687.512902988   -474.318691603  -3.882879575    0.022336598     0.003820673     -0.997932868    0.060137096     
546366.760728121 687.340876723   -474.343593621  -3.882378329    0.022410706     0.003721832     -0.997947168    0.059877860     
546366.808848858 687.172775799   -474.361408933  -3.881751913    0.021968958     0.003692650     -0.997992953    0.059277279     
546366.858844995 687.002530255   -474.385027313  -3.881281162    0.021933252     0.003581638     -0.998008598    0.059033397     
546366.908988476 686.828233018   -474.400848980  -3.880477162    0.021761321     0.003685176     -0.998032976    0.058677447     
546366.958826065 686.658166754   -474.422667988  -3.879932712    0.021698674     0.003636890     -0.998048710    0.058435539     
546367.008846045 686.487550774   -474.444105768  -3.879166479    0.021715327     0.003720819     -0.998063282    0.058174611     
546367.058856487 686.317785514   -474.455369393  -3.877837803    0.021757220     0.003897682     -0.998063317    0.058146762     
546367.108870268 686.146389670   -474.474830005  -3.877050274    0.021768371     0.003878268     -0.998079943    0.057857794     
546367.158830166 685.974970643   -474.494454348  -3.876278524    0.021687073     0.003807511     -0.998099205    0.057559979     
546367.208924770 685.790775254   -474.506984392  -3.869528752    0.021614361     0.003501409     -0.998106110    0.057486984     
546367.258831501 685.617616760   -474.525015048  -3.868292406    0.021581662     0.003535341     -0.998119540    0.057263577     
546367.308886766 685.476143687   -474.505543619  -3.883499524    0.021984152     0.003996386     -0.998118105    0.057104943     
546367.358847380 685.304568947   -474.522929880  -3.882360711    0.021939246     0.003934933     -0.998129375    0.056929232     
546367.408849001 685.143317044   -474.540673576  -3.885758179    0.022048218     0.003621513     -0.998136893    0.056775908     
546367.458846569 684.973678615   -474.558111697  -3.885711554    0.022003777     0.003516149     -0.998153335    0.056510089     
546367.508850336 684.803817887   -474.575259534  -3.885888963    0.021882100     0.003562722     -0.998171651    0.056230199     
546367.558843374 684.630268135   -474.593915267  -3.882541355    0.021777577     0.004430626     -0.998177278    0.056109073     
546367.608844519 684.459708396   -474.611545839  -3.882093427    0.021689507     0.004362936     -0.998193246    0.055863882     
546367.658849955 684.289235141   -474.629050576  -3.881323260    0.021679819     0.004272070     -0.998206557    0.055636363     
546367.708864212 684.112980545   -474.636275406  -3.870193381    0.022255284     0.004618016     -0.998178995    0.055875494     
546367.758840799 683.941664719   -474.651925600  -3.867434087    0.022194966     0.004696579     -0.998193724    0.055629255     
546367.808888674 683.770565905   -474.672849454  -3.868902430    0.022442741     0.004934218     -0.998202426    0.055352456     
546367.858844280 683.599532154   -474.689457310  -3.867323967    0.022434473     0.004892397     -0.998217304    0.055090583     
546367.908847094 683.428470561   -474.705833578  -3.865735725    0.022446256     0.004957689     -0.998229728    0.054854332     
546367.958844423 683.260088918   -474.721421271  -3.871487450    0.022470660     0.005267937     -0.998236583    0.054690430     
546368.008851290 683.089786825   -474.737815091  -3.871218196    0.022521113     0.005205968     -0.998247716    0.054471957     
546368.058853149 682.919565209   -474.754267417  -3.870885870    0.022599943     0.005119478     -0.998258973    0.054240722     
546368.108839407 682.745330706   -474.764577762  -3.878191878    0.022821173     0.004816587     -0.998267914    0.054010793     
546368.157835007 682.591633532   -474.777618475  -3.897127150    0.022884769     0.004874909     -0.998279378    0.053766211     
546368.207850695 682.421346954   -474.791850900  -3.918298498    0.022876408     0.004977683     -0.998293302    0.053501181     
546368.257818699 682.326197825   -474.802712229  -3.918165170    0.022873290     0.004759987     -0.998307812    0.053250993     
546368.307819843 682.156031949   -474.817497721  -3.935904055    0.022879005     0.004731828     -0.998322776    0.052969772     
546368.357810974 681.986131487   -474.832112700  -3.953517567    0.022979784     0.004758822     -0.998334354    0.052704842     
546368.407831907 681.823105425   -474.846700691  -3.904540254    0.023074062     0.003634320     -0.998311187    0.053189778     
546368.457821846 681.655053018   -474.862436152  -3.910731731    0.023116936     0.003332568     -0.998326195    0.052908507     
546368.507838964 681.487255191   -474.878446112  -3.917013034    0.023357698     0.003018669     -0.998336754    0.052621590     
546368.557820320 681.324527624   -474.891707196  -3.884238924    0.023318765     0.003597536     -0.998320415    0.052911643     
546368.607834339 681.156859698   -474.906172681  -3.886149681    0.023505977     0.003447588     -0.998328692    0.052682125     
546368.657820940 680.989212282   -474.920874843  -3.887985570    0.023619283     0.003133468     -0.998338531    0.052464171     
546368.707816839 680.821995450   -474.940843471  -3.881174403    0.023274672     0.004089825     -0.998373142    0.051890571     
546368.757821798 680.654586837   -474.955572475  -3.881540890    0.023505630     0.004024131     -0.998381435    0.051631415     
546368.807840824 680.487170132   -474.969756022  -3.882061706    0.023733944     0.004095294     -0.998390834    0.051338788     
546368.857819319 680.317038046   -474.990864926  -3.872217052    0.023280422     0.005011544     -0.998425734    0.050783471     
546368.907834768 680.148753815   -475.005072548  -3.871112754    0.023314601     0.005128719     -0.998438456    0.050505200     
546368.957824230 679.980664966   -475.018996087  -3.869794903    0.023415410     0.005283899     -0.998449091    0.050231576     
546369.007834196 679.794711347   -475.050850199  -3.858716778    0.023437022     0.004933143     -0.998480371    0.049631831     
546369.057821274 679.625186482   -475.067411427  -3.856584799    0.023668231     0.005007605     -0.998487565    0.049369242     
546369.108110189 679.454332532   -475.084080177  -3.854167493    0.023764181     0.005111144     -0.998497507    0.049110769     
546369.157822609 679.291458409   -475.092651428  -3.857963914    0.023233988     0.003965636     -0.998509894    0.049218362     
546369.208950996 679.126755353   -475.107445781  -3.857538825    0.023110932     0.004096740     -0.998525663    0.048944877     
546369.257838011 678.960486297   -475.122602688  -3.857238751    0.022936140     0.004164185     -0.998542015    0.048687133     
546369.307836533 678.852633392   -475.172131781  -3.869486770    0.022377050     0.003530202     -0.998530425    0.049232054     
546369.357821941 678.683988648   -475.190380338  -3.870692121    0.022291472     0.003130635     -0.998547299    0.048954891     
546369.408794403 678.513287869   -475.206394135  -3.866301225    0.022907812     0.003624200     -0.998531927    0.048949853     
546369.457807779 678.348778533   -475.223655160  -3.866473700    0.022979408     0.003434431     -0.998541043    0.048743592     
546369.507843971 678.180784270   -475.241464729  -3.866580718    0.023000746     0.003108298     -0.998551734    0.048535954     
546369.557779074 678.015928328   -475.254432615  -3.858253925    0.022891096     0.003961242     -0.998553313    0.048493174     
546369.608705282 677.845259802   -475.270816033  -3.856660157    0.022677534     0.003958338     -0.998569113    0.048267866     
546369.657819033 677.680973868   -475.286008474  -3.854924514    0.022608461     0.004089396     -0.998580496    0.048053375     
546369.708299637 677.517234448   -475.311980880  -3.847553192    0.023734741     0.004777524     -0.998539833    0.048291184     
546369.757818937 677.355488062   -475.327483716  -3.848612905    0.023860554     0.004580638     -0.998532466    0.048400481     
546369.807831287 677.189289831   -475.342355988  -3.847923016    0.023789577     0.004754942     -0.998540926    0.048243813     
546369.857804775 677.023135376   -475.357493243  -3.847377401    0.023667120     0.004907477     -0.998550501    0.048090340     
546369.908158779 676.861726395   -475.394427747  -3.847198286    0.023401846     0.003824277     -0.998582365    0.047654892     
546369.957834721 676.706595352   -475.412460928  -3.845857565    0.023556565     0.003835048     -0.998583602    0.047551768     
546370.007836580 676.554098926   -475.430401129  -3.846339471    0.023812124     0.003795329     -0.998582310    0.047454694     
546370.057824135 676.409337242   -475.415190537  -3.863016308    0.023487192     0.003161486     -0.998569275    0.047934955     
546370.107841015 676.241955189   -475.430620044  -3.871692579    0.023636445     0.003107721     -0.998567234    0.047907626     
546370.157826900 676.074364192   -475.446668306  -3.880585015    0.023602604     0.002911194     -0.998568128    0.047918004     
546370.207831144 675.893974626   -475.451220065  -3.874845140    0.022122251     0.002896789     -0.998567605    0.048630784     
546370.257827520 675.723264067   -475.464805997  -3.882104691    0.021943077     0.002861483     -0.998570206    0.048660634     
546370.307840347 675.522548378   -475.480330254  -3.872112105    0.021673297     0.002742250     -0.998569529    0.048802084     
546370.357825518 675.352355565   -475.496633111  -3.873689340    0.021700259     0.002376922     -0.998571183    0.048775428     
546370.407822609 675.182096532   -475.512392564  -3.875008964    0.021780367     0.002315677     -0.998571878    0.048728415     
546370.457829237 675.011543232   -475.527926623  -3.876420700    0.021765575     0.002375567     -0.998572678    0.048715739     
546370.507857800 674.858012022   -475.539397648  -3.866937032    0.021329809     0.003714116     -0.998556535    0.049153741     
546370.557808399 674.689579167   -475.555024068  -3.866946806    0.021163095     0.003608904     -0.998557297    0.049218126     
546370.607826471 674.524468345   -475.571833915  -3.864876183    0.021611029     0.004221835     -0.998547831    0.049166748     
546370.657818794 674.356361237   -475.588046739  -3.864490347    0.021543521     0.004140654     -0.998549163    0.049176214     
546370.707820892 674.188019418   -475.604122753  -3.864089214    0.021441332     0.004143730     -0.998551303    0.049177168     
546370.757807493 674.022596312   -475.621080133  -3.857470879    0.021557507     0.004162055     -0.998552862    0.049093102     
546370.807998419 673.853888580   -475.637214297  -3.856492124    0.021418774     0.004247586     -0.998555110    0.049100780     
546370.857808113 673.686571430   -475.653250106  -3.855636958    0.021326792     0.004286103     -0.998557609    0.049086654     
546370.907882690 673.516305234   -475.674507304  -3.852883672    0.021545572     0.003867355     -0.998570601    0.048760505     
546370.957815886 673.348197567   -475.691359110  -3.851671943    0.021603130     0.003950879     -0.998571454    0.048710845     
546371.007820845 673.179749528   -475.708406120  -3.850179642    0.021633564     0.004016612     -0.998572695    0.048666508     
546371.057814837 673.019119736   -475.723301978  -3.844826590    0.021838310     0.003144093     -0.998569288    0.048709146     
546371.107817888 672.851080488   -475.740991881  -3.842549013    0.021780176     0.003032002     -0.998569751    0.048732769     
546371.157814980 672.682919841   -475.758911197  -3.840303400    0.021742674     0.002899175     -0.998569708    0.048758481     
546371.207874060 672.532691666   -475.773303212  -3.847190307    0.021576974     0.002828253     -0.998582893    0.048565838     
546371.257812023 672.366024418   -475.791432532  -3.846463571    0.021550663     0.002732906     -0.998584447    0.048551035     
546371.308071613 672.234402005   -475.804863406  -3.849287497    0.021382434     0.003190773     -0.998590066    0.048481858     
546371.358347893 672.067351791   -475.822824249  -3.849436728    0.021437511     0.002969759     -0.998589424    0.048484805     
546371.407817841 671.902806731   -475.840282316  -3.849615505    0.021466528     0.002869373     -0.998588662    0.048493697     
546371.457808495 671.729162378   -475.849055974  -3.844292699    0.021579025     0.003674569     -0.998578829    0.048591834     
546371.507837772 671.561128163   -475.864892039  -3.843328624    0.021516403     0.003655827     -0.998580239    0.048592032     
546371.557819605 671.393143773   -475.880500777  -3.842105560    0.021450062     0.003705173     -0.998581630    0.048589038     
546371.607833147 671.217516669   -475.888120359  -3.835629506    0.021700349     0.004138274     -0.998532044    0.049454292     
546371.657808542 671.047908366   -475.902576363  -3.834420601    0.021630033     0.004215067     -0.998533492    0.049449369     
546371.708491564 670.874104243   -475.913082000  -3.839599691    0.022455607     0.004635705     -0.998482332    0.050072840     
546371.757830858 670.706863522   -475.927520679  -3.839725161    0.022490743     0.004745071     -0.998481440    0.050064603     
546371.808820486 670.534050005   -475.942721477  -3.839901337    0.022555891     0.004785022     -0.998478981    0.050080528     
546371.857821703 670.369750872   -475.965803813  -3.838624355    0.022681217     0.004853810     -0.998483734    0.049922291     
546371.907820225 670.200695816   -475.982186226  -3.838365250    0.022755966     0.004851524     -0.998481869    0.049925813     
546371.957811356 670.032047601   -475.998776538  -3.837977412    0.022967004     0.004755053     -0.998476588    0.049944062     
546372.007824898 669.867125175   -476.011943609  -3.827555125    0.023750411     0.004856720     -0.998470000    0.049698990     
546372.057823658 669.699524542   -476.027685486  -3.825885906    0.024024931     0.004896867     -0.998463723    0.049689206     
546372.107929707 669.531494245   -476.043088254  -3.824435508    0.024196699     0.005050995     -0.998459540    0.049674488     
546372.157810926 669.355733940   -476.056284780  -3.817663538    0.023862900     0.004979110     -0.998456794    0.049897898     
546372.209223270 669.181858853   -476.071686506  -3.815050768    0.023966460     0.005076039     -0.998454612    0.049882169     
546372.257829905 669.017698153   -476.086314338  -3.812351995    0.024170982     0.005159376     -0.998449853    0.049870184     
546372.308392286 668.884193635   -476.108500647  -3.811397421    0.024224754     0.004097601     -0.998437236    0.050194198     
546372.357818604 668.717235774   -476.124878597  -3.809309489    0.024426553     0.004166668     -0.998431623    0.050202363     
546372.408706665 668.545268424   -476.142114277  -3.806957601    0.024555978     0.004161571     -0.998426516    0.050241183     
546372.457828522 668.376294036   -476.159250751  -3.804423695    0.023968643     0.003779380     -0.998426839    0.050547683     
546372.507822037 668.206670808   -476.176986897  -3.802198173    0.024048140     0.003541495     -0.998421169    0.050639051     
546372.557823896 668.037047357   -476.194804730  -3.800180763    0.024102239     0.003393143     -0.998414931    0.050746370     
546372.607824087 667.904621390   -476.209012898  -3.800548542    0.024153985     0.003188733     -0.998410828    0.050815709     
546372.657825232 667.752876706   -476.221382042  -3.812233737    0.024005507     0.004114858     -0.998409183    0.050851806     
546372.708680868 667.582781794   -476.238846652  -3.817586279    0.024012373     0.003994015     -0.998407807    0.050885215     
546372.757822514 667.384409833   -476.257666742  -3.811731264    0.023531796     0.004656996     -0.998428863    0.050639633     
546372.808695555 667.206947766   -476.274213253  -3.816623819    0.023376567     0.004644683     -0.998428355    0.050722609     
546372.857800961 667.035818901   -476.289870389  -3.821403855    0.023271359     0.004709372     -0.998426439    0.050802666     
546372.907843113 666.875051725   -476.296565336  -3.806799880    0.023632001     0.004761699     -0.998410214    0.050949964     
546372.957832098 666.704376143   -476.310642237  -3.807698184    0.023658676     0.004940256     -0.998408551    0.050953170     
546373.007840872 666.554191165   -476.319515297  -3.806415752    0.023793871     0.004402119     -0.998396935    0.051166717     
546373.057811499 666.387052783   -476.332995808  -3.805886760    0.023718053     0.004402916     -0.998402283    0.051097458     
546373.107829094 666.219730155   -476.346715040  -3.805381400    0.023595080     0.004384772     -0.998408582    0.051032835     
546373.157822847 666.049683271   -476.358309717  -3.809410236    0.023437813     0.004378032     -0.998392801    0.051413189     
546373.207817078 665.892526295   -476.371482334  -3.810259751    0.023534894     0.004324350     -0.998390710    0.051413989     
546373.257819891 665.725408032   -476.386140856  -3.811207390    0.023656936     0.004041093     -0.998389617    0.051402243     
546373.307828913 665.630354125   -476.406883631  -3.821455193    0.023803483     0.004424684     -0.998389745    0.051300427     
546373.357867479 665.480419557   -476.420355876  -3.831464478    0.023835157     0.004299382     -0.998392154    0.051249462     
546373.408368826 665.299053716   -476.438182550  -3.832901674    0.023454704     0.005282634     -0.998407954    0.051024780     
546373.457871437 665.131904027   -476.453004384  -3.841908642    0.023517243     0.005146550     -0.998409077    0.050987904     
546373.507875681 664.963071529   -476.467470480  -3.850956368    0.023558215     0.005130367     -0.998409126    0.050969660     
546373.557859659 664.799325531   -476.482497738  -3.826334506    0.023676512     0.005311908     -0.998376391    0.051534340     
546373.607854128 664.632043527   -476.496872986  -3.829149180    0.023756862     0.005462192     -0.998377331    0.051463390     
546373.657853842 664.464756661   -476.511153981  -3.832020616    0.023835456     0.005618615     -0.998378727    0.051383077     
546373.707866907 664.310599215   -476.530251406  -3.813737601    0.023597373     0.005260460     -0.998370159    0.051696391     
546373.757854223 664.145247501   -476.545583529  -3.813096748    0.023506708     0.005437010     -0.998372239    0.051679253     
546373.808895350 663.976517956   -476.561807952  -3.812393339    0.023482112     0.005400753     -0.998372404    0.051691053     
546373.857858658 663.814750515   -476.577865166  -3.811538857    0.023530027     0.005279979     -0.998371461    0.051699966     
546373.907874346 663.646071527   -476.601324335  -3.806858218    0.023602743     0.004758143     -0.998366533    0.051812503     
546373.957852840 663.480709653   -476.618709725  -3.805872878    0.023619181     0.004574134     -0.998369052    0.051773040     
546374.008997917 663.316947615   -476.633124358  -3.805864888    0.023526779     0.004996907     -0.998360042    0.051949482     
546374.057860374 663.155288407   -476.648642913  -3.805358599    0.023425276     0.004876303     -0.998362444    0.051960637     
546374.107865810 662.989793895   -476.664280590  -3.804746598    0.023343733     0.004808204     -0.998363808    0.051977487     
546374.157876492 662.823398111   -476.678574932  -3.802594547    0.023054607     0.005700049     -0.998346624    0.052345130     
546374.207863569 662.657418774   -476.693667187  -3.801120607    0.023045252     0.005712617     -0.998346427    0.052351641     
546374.257858276 662.491339995   -476.708706402  -3.799621357    0.022976495     0.005765981     -0.998347322    0.052358934     
546374.307866096 662.360611659   -476.713576427  -3.801060625    0.022880889     0.005589072     -0.998357812    0.052219793     
546374.357860804 662.196024796   -476.728922239  -3.800255677    0.022826137     0.005645252     -0.998354921    0.052292926     
546374.407857656 662.030344640   -476.745681234  -3.802532676    0.022811814     0.005447568     -0.998348246    0.052447348     
546374.457844019 661.865216197   -476.760929888  -3.802314676    0.022619084     0.005632845     -0.998346175    0.052550576     
546374.507843256 661.699973409   -476.776324243  -3.802132312    0.022446784     0.005778317     -0.998345622    0.052619116     
546374.557864904 661.538283195   -476.792002427  -3.798392158    0.022848686     0.005498391     -0.998342030    0.052544226     
546374.607861280 661.373913928   -476.808283280  -3.797837413    0.022824763     0.005383447     -0.998343073    0.052546707     
546374.657867432 661.209534734   -476.824841947  -3.797243854    0.022763012     0.005243915     -0.998344324    0.052563838     
546374.707895041 661.051775415   -476.849058022  -3.806761572    0.022413662     0.005023751     -0.998361158    0.052415533     
546374.757870197 660.888344109   -476.866838410  -3.808094926    0.022423953     0.004847512     -0.998358314    0.052481843     
546374.807874918 660.723858575   -476.885671896  -3.809131730    0.022671815     0.005083701     -0.998360934    0.052302864     
546374.857870102 660.560002974   -476.903482933  -3.810235853    0.022671128     0.005012797     -0.998359017    0.052346577     
546374.908547878 660.393821076   -476.921163197  -3.811144462    0.022658144     0.005056936     -0.998358078    0.052365864     
546374.957858562 660.231897252   -476.930560311  -3.809029249    0.022700016     0.005253239     -0.998351281    0.052457910     
546375.007807970 660.068220973   -476.947162226  -3.809263267    0.022712868     0.005216101     -0.998349436    0.052491165     
546375.057859182 659.920380479   -476.962045019  -3.810124867    0.022755633     0.005254536     -0.998345503    0.052543585     
546375.107867956 659.760770020   -476.975199581  -3.814012666    0.022901909     0.005182507     -0.998332153    0.052740464     
546375.157858610 659.597462399   -476.991780300  -3.817205368    0.022986176     0.005170498     -0.998325916    0.052822983     
546375.209684849 659.428031835   -477.009226012  -3.820392180    0.023089494     0.005113342     -0.998319795    0.052899119     
546375.257864952 659.194296036   -477.023343715  -3.806758070    0.023002979     0.004740915     -0.998309020    0.053174115     
546375.307870865 659.025423167   -477.040931562  -3.808123168    0.023140404     0.004572756     -0.998302829    0.053245403     
546375.357876301 658.856625374   -477.058333443  -3.809569643    0.023282123     0.004506352     -0.998296440    0.053309034     
546375.408535480 658.689043612   -477.075806095  -3.803585857    0.023111850     0.004808449     -0.998306327    0.053171409     
546375.457862139 658.523042138   -477.092910498  -3.803957900    0.023131448     0.004681221     -0.998304691    0.053204939     
546375.507866859 658.369770272   -477.108649766  -3.799993029    0.022560077     0.005114963     -0.998307349    0.053360262     
546375.557857752 658.201981167   -477.125916694  -3.801040852    0.022520164     0.005012888     -0.998307170    0.053390140     
546375.607868433 658.034082084   -477.143026387  -3.802123903    0.022513892     0.004964126     -0.998305828    0.053422432     
546375.657862186 657.853517792   -477.161158804  -3.796144568    0.021943994     0.005619866     -0.998321718    0.053297517     
546375.707878590 657.682803482   -477.178259990  -3.796009107    0.022018241     0.005589308     -0.998316814    0.053361931     
546375.757858753 657.511926694   -477.195019558  -3.795770084    0.021940913     0.005693267     -0.998313645    0.053442021     
546375.807861090 657.346663031   -477.207716598  -3.788208207    0.021073939     0.007137895     -0.998321645    0.053468046     
546375.857869148 657.175871684   -477.224415640  -3.786905515    0.020908456     0.007231474     -0.998323404    0.053487603     
546375.907870531 657.004881395   -477.241255997  -3.785644066    0.020708661     0.007229119     -0.998328301    0.053474251     
546375.957865715 656.841054584   -477.264841244  -3.790207386    0.020321680     0.008497275     -0.998362085    0.052801267     
546376.007871151 656.670756586   -477.281776925  -3.789600270    0.020104765     0.008693190     -0.998365198    0.052793553     
546376.057859898 656.500410950   -477.298498091  -3.789034936    0.019918240     0.008879237     -0.998366898    0.052801126     
546376.107882977 656.340102861   -477.313450086  -3.787690776    0.019970802     0.008990437     -0.998373939    0.052629049     
546376.157857180 656.170789648   -477.328459841  -3.786980893    0.019703659     0.009499463     -0.998375218    0.052616073     
546376.207819700 656.061400183   -477.338267717  -3.792961481    0.020721242     0.006472012     -0.998377921    0.052633347     
546376.257813454 655.906240325   -477.351365101  -3.794362967    0.020596727     0.007138745     -0.998382704    0.052505136     
546376.307879210 655.740015732   -477.365539933  -3.795781877    0.020495206     0.007694315     -0.998389371    0.052339360     
546376.357860327 655.565162348   -477.384387034  -3.799298741    0.022692788     0.002271885     -0.998323948    0.053189953     
546376.408159971 655.396145991   -477.401636191  -3.801270171    0.022603647     0.002443027     -0.998327346    0.053156542     
546376.457859516 655.229430512   -477.420365110  -3.803225550    0.022538439     0.002211637     -0.998327796    0.053185886     
546376.507867336 655.072596366   -477.450122735  -3.798483097    0.022155286     0.000720367     -0.998347105    0.053025303     
546376.557852030 654.908532116   -477.474735316  -3.799327980    0.022565139     -0.000604362    -0.998340489    0.052978456     
546376.607861996 654.745864890   -477.501845673  -3.800159838    0.023435604     -0.002623309    -0.998318348    0.052956278     
546376.657861948 654.579252044   -477.506520580  -3.788648827    0.022119363     0.002477101     -0.998362608    0.052694417     
546376.708869696 654.412280109   -477.529839180  -3.786842114    0.022754918     0.001058334     -0.998351306    0.052685515     
546376.757865906 654.250678807   -477.550152212  -3.784765358    0.022978726     0.000381940     -0.998346894    0.052681222     
546376.807875395 654.072266542   -477.526865928  -3.764544890    0.019313622     0.009107787     -0.998378597    0.052765598     
546376.857846498 653.902842311   -477.536587232  -3.759746358    0.018980715     0.009530240     -0.998382388    0.052740055     
546376.907867193 653.732245605   -477.543376713  -3.754384408    0.018529786     0.010694479     -0.998381565    0.052692747     
546376.957856894 653.551039046   -477.545648389  -3.761326471    0.018398744     0.009872533     -0.998383300    0.052865924     
546377.008711338 653.374454799   -477.550045889  -3.757856144    0.017781314     0.011816565     -0.998373498    0.052863532     
546377.057981014 653.202813040   -477.554349023  -3.754477534    0.017140562     0.013557245     -0.998360033    0.052911689     
546377.107881069 653.033181791   -477.597337227  -3.765677550    0.018062333     0.004093558     -0.998420338    0.053045485     
546377.157868385 652.859856832   -477.611073232  -3.764592318    0.017470145     0.005134281     -0.998431469    0.052943698     
546377.207883596 652.699769178   -477.660650742  -3.772275803    0.019071811     -0.001633223    -0.998438705    0.052476203     
546377.257858753 652.531073951   -477.686803314  -3.773948562    0.019179574     -0.002523865    -0.998450295    0.052180295     
546377.307874918 652.409782159   -477.726408775  -3.779129264    0.021536996     -0.004177236    -0.998406779    0.051986656     
546377.357862949 652.262332528   -477.755610744  -3.782083938    0.021774484     -0.006544006    -0.998400903    0.051756003     
546377.407871962 652.098740963   -477.790339992  -3.788344467    0.021709198     -0.009215909    -0.998392940    0.051529743     
546377.457870007 651.913888573   -477.793187476  -3.775759633    0.022395741     -0.002665246    -0.998414855    0.051566507     
546377.507867098 651.746509805   -477.821077278  -3.779121147    0.022530454     -0.004861463    -0.998406591    0.051507511     
546377.557878017 651.579429146   -477.845837999  -3.781398123    0.022846328     -0.006199860    -0.998391633    0.051514596     
546377.608200073 651.408268517   -477.826683056  -3.758713425    0.025233220     0.002740802     -0.998308867    0.052298933     
546377.658161640 651.240785384   -477.837462696  -3.754718505    0.025714798     0.003511929     -0.998294307    0.052296202     
546377.707972288 651.073798034   -477.845630415  -3.749709590    0.026220980     0.004870690     -0.998273402    0.052335000     
546377.757853270 650.906053501   -477.846410950  -3.750458527    0.025862144     0.004062211     -0.998236655    0.053275034     
546377.807872057 650.738562044   -477.853143815  -3.745807338    0.026469363     0.005519209     -0.998209858    0.053347827     
546377.857858658 650.571354867   -477.861255301  -3.741062010    0.027149226     0.006596671     -0.998183822    0.053370984     
546377.907870054 650.409741227   -477.890186338  -3.748799641    0.025642566     0.000857284     -0.998223736    0.053768913     
546377.957855940 650.243823061   -477.905273264  -3.745984222    0.026303477     0.001019016     -0.998205103    0.053792761     
546378.007884026 650.075552239   -477.936878152  -3.756961863    0.023617946     -0.002493770    -0.998258526    0.053998969     
546378.057857275 649.908476104   -477.958784415  -3.758248646    0.023798273     -0.003366373    -0.998255321    0.053931655     
546378.107886314 649.740586650   -477.982144348  -3.760783853    0.023650648     -0.004411203    -0.998262147    0.053794745     
