545862.505847931 20.795498047    136.861752813   -0.601568955    -0.017194887    0.021854663     0.619355207     0.784618275     
545862.555854082 20.829769072    136.992767416   -0.606164153    -0.017589555    0.021595788     0.619065655     0.784845172     
545862.605858803 20.862856190    137.125386767   -0.605468530    -0.018049201    0.021502995     0.618743320     0.785091429     
545862.655859709 20.895651548    137.257863446   -0.604247624    -0.018430186    0.021553889     0.618388449     0.785360735     
545862.705851793 20.930861186    137.389579871   -0.609838185    -0.018769857    0.021738661     0.618103216     0.785572108     
545862.756057501 20.963062930    137.522690269   -0.607973730    -0.018877038    0.021963019     0.617761925     0.785831717     
545862.805838346 20.995441304    137.651528354   -0.612539217    -0.018727856    0.022099893     0.617530109     0.786013630     
545862.855859756 21.026478058    137.784851931   -0.612826958    -0.018241204    0.022077657     0.617193648     0.786289919     
545862.905839443 21.057745142    137.917795056   -0.613795207    -0.017786718    0.021955737     0.616917097     0.786520739     
545862.955875158 21.090654458    138.050417910   -0.618833710    -0.017594691    0.021995779     0.616772663     0.786637207     
545863.005834103 21.122838846    138.181808529   -0.619408076    -0.017554179    0.022162076     0.616537879     0.786817474     
545863.055877924 21.155730941    138.312854960   -0.618762311    -0.017703246    0.022360022     0.616278845     0.787011442     
545863.105855465 21.191776045    138.439113322   -0.629511593    -0.017993850    0.022617897     0.616098601     0.787138594     
545863.155860424 21.226271969    138.569372452   -0.627737625    -0.018478429    0.022559445     0.615825987     0.787342348     
545863.205854416 21.261288445    138.700105369   -0.626198444    -0.018844694    0.022229793     0.615553588     0.787556026     
545863.257213831 21.295187414    138.830609605   -0.634077701    -0.018932683    0.021872866     0.615289907     0.787769929     
545863.305844545 21.328227617    138.958618383   -0.633148027    -0.018712390    0.021607246     0.615011844     0.787999622     
545863.355853558 21.344924034    139.022204306   -0.604180532    -0.018454058    0.021279071     0.614312875     0.788559662     
545863.405851126 21.378215003    139.153192502   -0.603700978    -0.018275798    0.020920173     0.614051882     0.788776665     
545863.455863953 21.409225033    139.276342683   -0.611419541    -0.018231699    0.020850463     0.613733672     0.789027150     
545863.505834579 21.442093439    139.406555616   -0.612125849    -0.018180642    0.020976952     0.613466156     0.789232987     
545863.555861235 21.475498156    139.537255092   -0.612493621    -0.018037861    0.020900993     0.613185971     0.789455983     
545863.605855227 21.508693195    139.669159425   -0.620827435    -0.017913786    0.020523349     0.613148318     0.789497960     
545863.655849218 21.543363016    139.800776093   -0.621448351    -0.017769831    0.019985188     0.612887963     0.789717145     
545863.705855017 21.573660179    139.915663195   -0.623041447    -0.017543448    0.019472919     0.612598372     0.789959662     
545863.750870466 21.593306092    140.001021610   -0.635333383    -0.017221057    0.019263435     0.612338342     0.790173468     
545863.800853252 21.626697605    140.132274386   -0.651489012    -0.016997648    0.019027466     0.612046258     0.790410282     
545863.850870609 21.660204849    140.263808590   -0.667863724    -0.016785709    0.018710614     0.611747407     0.790653693     
545863.900856972 21.693739754    140.395409181   -0.684529438    -0.016487300    0.018416897     0.611474573     0.790877888     
545863.950884342 21.731951264    140.544374996   -0.699676159    -0.016039020    0.017989037     0.611455648     0.790911585     
545864.000857592 21.766650784    140.676421606   -0.716254524    -0.015873900    0.017625122     0.611242606     0.791087765     
545864.050874233 21.799195886    140.833629450   -0.711267952    -0.015559352    0.017082122     0.610926707     0.791349901     
545864.103314400 21.835988154    140.972739986   -0.728650776    -0.015518156    0.016720087     0.610664164     0.791561056     
545864.150891542 21.867771238    141.131438465   -0.730046271    -0.015319412    0.016130422     0.610199331     0.791935541     
545864.200843811 21.903268959    141.264619448   -0.744796474    -0.015532577    0.015783596     0.609913822     0.792158284     
545864.250849485 21.938887025    141.397733660   -0.759138507    -0.015800453    0.015577670     0.609624862     0.792379461     
545864.300858498 21.970501055    141.490881619   -0.720332960    -0.015946283    0.015321729     0.609109647     0.792777648     
545864.350856781 22.005775483    141.623824658   -0.732676530    -0.016053255    0.015315888     0.608760865     0.793043458     
545864.400848866 22.040763394    141.757543043   -0.744465369    -0.015927451    0.015337360     0.608408382     0.793316029     
545864.450854540 22.077022061    141.906605461   -0.734431502    -0.015544730    0.015035565     0.608094303     0.793570169     
545864.500856876 22.112319125    142.041765524   -0.744485736    -0.015300396    0.014817081     0.607846624     0.793768753     
545864.550860167 22.155049915    142.238265373   -0.764256853    -0.015023835    0.014632504     0.607447265     0.794083115     
545864.600855827 22.191176372    142.374169450   -0.771808913    -0.015001406    0.014466712     0.607234731     0.794249113     
545864.650849342 22.227408189    142.510183742   -0.778732377    -0.014975229    0.014469522     0.606957566     0.794461383     
545864.700863838 22.263055642    142.656566946   -0.768404498    -0.015077295    0.014833501     0.606569664     0.794748945     
545864.750851870 22.299342336    142.791683157   -0.773267797    -0.015363071    0.015165036     0.606243387     0.794986134     
545864.800859213 22.336178867    142.917600852   -0.755612629    -0.015822525    0.015528961     0.606077753     0.795096382     
545864.850866079 22.373643663    143.053028461   -0.759075161    -0.016172391    0.015537552     0.605826811     0.795280399     
545864.900849104 22.411336643    143.188803672   -0.762530167    -0.016382727    0.015539189     0.605605914     0.795444289     
545864.950852871 22.449534417    143.324843155   -0.765970637    -0.016625022    0.015450840     0.605383112     0.795610563     
545865.000849485 22.486617210    143.443627971   -0.746231456    -0.016957865    0.015446368     0.605047343     0.795859003     
545865.050856829 22.524500032    143.579673296   -0.748059742    -0.017160714    0.015394995     0.604716323     0.796107199     
545865.100857019 22.560917179    143.701938563   -0.735588829    -0.017343023    0.015474335     0.604328914     0.796395836     
545865.150853872 22.598435952    143.838538787   -0.735934529    -0.017301260    0.015463747     0.603990776     0.796653426     
545865.200851917 22.621410642    143.861528074   -0.705682486    -0.017489126    0.015680229     0.603538044     0.796988137     
545865.251013756 22.659315813    143.997323812   -0.705297703    -0.017346764    0.015664629     0.603339083     0.797142183     
545865.300850868 22.697526007    144.132510868   -0.704731993    -0.017216354    0.015552581     0.603166237     0.797277997     
545865.350859642 22.740714357    144.268728135   -0.704391330    -0.017181559    0.015435295     0.603021893     0.797390207     
545865.400858164 22.779042206    144.404580226   -0.702748837    -0.017078534    0.015577116     0.602729476     0.797610717     
545865.451162815 22.817649791    144.541371723   -0.700533168    -0.017061733    0.015746368     0.602386272     0.797866986     
545865.500842094 22.853518618    144.685232738   -0.700830027    -0.017029743    0.015762789     0.602003853     0.798155927     
545865.551062822 22.892625802    144.822711973   -0.698719960    -0.017046778    0.015845004     0.601735043     0.798356613     
545865.600866079 22.932016988    144.959009553   -0.695925593    -0.017095454    0.015976783     0.601550020     0.798492368     
545865.650922537 22.968341823    145.101774056   -0.692370705    -0.017061380    0.016106120     0.601238282     0.798725254     
545865.700846910 23.008444542    145.239118787   -0.690159483    -0.017098538    0.015959412     0.600979042     0.798922480     
545865.750879049 23.047955635    145.381366244   -0.690265116    -0.017278095    0.015814559     0.600485925     0.799292200     
545865.800854445 23.088275350    145.518837444   -0.688759149    -0.017467602    0.015780768     0.600120565     0.799563104     
545865.850860357 23.128321861    145.656567445   -0.686989555    -0.017481457    0.015946943     0.599796981     0.799802273     
545865.900863647 23.162793967    145.794170323   -0.692272672    -0.017361055    0.016123579     0.599518433     0.800010170     
545865.950848103 23.202874791    145.932674782   -0.690369140    -0.017171300    0.016049375     0.599236223     0.800227163     
545866.000856876 23.235725264    146.071270065   -0.695875917    -0.016862176    0.016177136     0.598912357     0.800473582     
545866.050849438 23.275194688    146.209857436   -0.693900429    -0.016708974    0.016358525     0.598581183     0.800720785     
545866.100846052 23.315226633    146.348205333   -0.691571476    -0.016736453    0.016478718     0.598266361     0.800952998     
545866.150876284 23.349124305    146.471256814   -0.702928557    -0.016735975    0.016632150     0.597946421     0.801188715     
545866.200846195 23.389517575    146.609862134   -0.703665404    -0.016650063    0.016709556     0.597663609     0.801399885     
545866.250868559 23.430354966    146.748378417   -0.704037382    -0.016728250    0.016781857     0.597345343     0.801634004     
545866.300852060 23.455199124    146.793189100   -0.683404276    -0.017148528    0.017025061     0.596801167     0.802025213     
545866.350907097 23.496264163    146.929936454   -0.684917697    -0.017735520    0.017399960     0.596281209     0.802391059     
545866.401844978 23.536245554    147.046461960   -0.692626883    -0.018241391    0.017502273     0.596039448     0.802557100     
545866.452271700 23.578551541    147.184064620   -0.704812880    -0.018663795    0.017605464     0.595704138     0.802794052     
545866.501844168 23.620226540    147.319641686   -0.716514680    -0.018911799    0.017688800     0.595386984     0.803021662     
545866.551856995 23.678405155    147.538953580   -0.741850163    -0.018936620    0.017453976     0.595268587     0.803113985     
545866.601847649 23.721452460    147.676894288   -0.751762764    -0.019375970    0.017481431     0.594936916     0.803348640     
545866.651857376 23.764340770    147.815172025   -0.761384232    -0.019689338    0.017557796     0.594593503     0.803593566     
545866.702669621 23.817380651    148.006961534   -0.754707464    -0.019530396    0.017382074     0.594276142     0.803835987     
545866.751853466 23.859464124    148.144885034   -0.763228890    -0.019431562    0.017380116     0.593912106     0.804107429     
545866.801838636 23.902099547    148.285616923   -0.771562503    -0.019155440    0.017313608     0.593521781     0.804403632     
545866.851886988 23.946508292    148.470332677   -0.768402370    -0.018639449    0.017187418     0.593078960     0.804744997     
545866.901839972 23.989069960    148.611439609   -0.774792932    -0.018480777    0.017236375     0.592742239     0.804995656     
545866.951894760 24.034912682    148.786726331   -0.765830991    -0.018285901    0.017190177     0.592558888     0.805136068     
545867.001841307 24.078029735    148.928418590   -0.770638256    -0.017978609    0.017211259     0.592277624     0.805349464     
545867.051860094 24.121583700    149.070569336   -0.775291896    -0.017643102    0.017104221     0.591981711     0.805576701     
545867.101841688 24.160754593    149.243564581   -0.768125026    -0.017292858    0.016971325     0.591644291     0.805834948     
545867.151845455 24.198141464    149.364802389   -0.773006084    -0.017269259    0.016988785     0.591307460     0.806082280     
545867.201842070 24.242122952    149.506692469   -0.779659288    -0.017224208    0.017006220     0.590985055     0.806319279     
545867.251855612 24.246664335    149.507526772   -0.764761735    -0.017176973    0.017108114     0.590549176     0.806637425     
545867.301850796 24.290978785    149.647688121   -0.771397549    -0.017238064    0.016874129     0.590272743     0.806843356     
545867.351857662 24.331509023    149.789529237   -0.764693200    -0.017442508    0.016731158     0.589599921     0.807333735     
545867.401840687 24.375803561    149.929324312   -0.770251315    -0.017545306    0.016548564     0.589277796     0.807570422     
545867.451857090 24.419711813    150.069174321   -0.775223016    -0.017538795    0.016516865     0.588928606     0.807825898     
545867.501850367 24.461219412    150.209528466   -0.771194702    -0.017567940    0.016522725     0.588524250     0.808119777     
545867.551852226 24.505241906    150.348969631   -0.774855348    -0.017720900    0.016487163     0.588171403     0.808374013     
545867.601844072 24.549544509    150.487953195   -0.778283622    -0.017998708    0.016491864     0.587859869     0.808594360     
545867.651857376 24.591549651    150.625141531   -0.774053382    -0.018225594    0.016677919     0.587419026     0.808905781     
545867.701849937 24.635911745    150.763940649   -0.776439943    -0.018383110    0.016785297     0.587103025     0.809129379     
545867.751852989 24.683582141    150.896665214   -0.770472745    -0.018628397    0.016939903     0.586906442     0.809263153     
545867.801854372 24.728381561    151.035003839   -0.770776730    -0.018907850    0.017108293     0.586570397     0.809496738     
545867.852381706 24.768020594    151.169704518   -0.771576458    -0.019142583    0.017262460     0.586200588     0.809755790     
545867.901855946 24.812440481    151.306560151   -0.771543243    -0.019369714    0.017342776     0.585876275     0.809983353     
545867.951848507 24.853481090    151.437402234   -0.768197813    -0.019584732    0.017665414     0.585661823     0.810126287     
545868.001847506 24.898006177    151.575253962   -0.767478276    -0.019776400    0.018035665     0.585324172     0.810357466     
545868.051856279 24.941001136    151.705206485   -0.765391911    -0.019933520    0.018314474     0.584990451     0.810588309     
545868.101851702 24.986607027    151.843394658   -0.763975511    -0.020148182    0.018248240     0.584632193     0.810842927     
545868.152211428 25.037017123    151.985294816   -0.764868265    -0.020366270    0.018097315     0.584270300     0.811101670     
545868.201840878 25.082496032    152.122923608   -0.763189341    -0.020285273    0.018106550     0.583922813     0.811353689     
545868.251863003 25.128447766    152.261604476   -0.761566863    -0.020192733    0.018127784     0.583594996     0.811591349     
545868.301856756 25.143700198    152.266172128   -0.749670745    -0.020185612    0.018207409     0.583149232     0.811910096     
545868.351847887 25.189773977    152.403836568   -0.748127336    -0.020046465    0.018021760     0.582801983     0.812166980     
545868.401849508 25.248247088    152.612497873   -0.766752878    -0.019658379    0.017721201     0.582637681     0.812300954     
545868.451837778 25.294829181    152.752036284   -0.764662458    -0.019220462    0.017337210     0.582295093     0.812565333     
545868.501841307 25.344589586    152.900444916   -0.773955777    -0.018687691    0.016838626     0.581975490     0.812817175     
545868.551849127 25.391486732    153.040482589   -0.772448437    -0.018304661    0.016529469     0.581744226     0.812997769     
545868.601850510 25.438751904    153.180330968   -0.770991612    -0.017994394    0.016220755     0.581574403     0.813132401     
545868.651837349 25.494487734    153.336076213   -0.776922917    -0.017670826    0.015975821     0.581447583     0.813235036     
545868.701846361 25.542328184    153.475892881   -0.775821740    -0.017569032    0.015733041     0.581213586     0.813409225     
545868.751858234 25.600721183    153.621619728   -0.784733968    -0.017721427    0.015356986     0.580963922     0.813591442     
545868.801842451 25.649614863    153.761619379   -0.784057575    -0.017756845    0.014927210     0.580692622     0.813792327     
545868.851828814 25.698719033    153.901529941   -0.783101857    -0.017741536    0.014528278     0.580463206     0.813963533     
545868.901845694 25.747521105    154.040352555   -0.788334818    -0.018023912    0.014350991     0.580374922     0.814023425     
545868.952316761 25.794797156    154.172456389   -0.788414426    -0.018433253    0.014110686     0.580169492     0.814164888     
545869.001860857 25.843410575    154.309802254   -0.789303225    -0.018649494    0.014050431     0.579936319     0.814327114     
545869.051861286 25.892640383    154.430786417   -0.801130605    -0.018907909    0.014226397     0.579569165     0.814579452     
545869.101863146 25.941655035    154.568593396   -0.801400494    -0.019247409    0.014262373     0.579298481     0.814763396     
545869.151858807 25.990189592    154.707346418   -0.805668613    -0.019521593    0.014491471     0.578941674     0.815006407     
545869.201848269 26.036153891    154.837752540   -0.807043123    -0.019719928    0.014652956     0.578708284     0.815164485     
545869.251826763 26.084408926    154.976414404   -0.808213105    -0.019543640    0.014799989     0.578395618     0.815387954     
545869.301858425 26.084372413    154.942709031   -0.803946053    -0.018968742    0.015225548     0.577848578     0.815781460     
545869.351859331 26.131861947    155.080095577   -0.803664237    -0.018691412    0.015470587     0.577468467     0.816052365     
545869.401854038 26.179859153    155.219551904   -0.802501418    -0.018646695    0.015973534     0.577140045     0.816276005     
545869.451874495 26.227316963    155.356071573   -0.801122756    -0.018668933    0.016610726     0.576932745     0.816409311     
545869.501843452 26.274833135    155.496199452   -0.800430644    -0.018471361    0.017279314     0.576810579     0.816486246     
545869.551850080 26.322686373    155.633296389   -0.799294319    -0.018396458    0.017845865     0.576591352     0.816630582     
545869.601847172 26.371034781    155.770675931   -0.798192437    -0.018324306    0.018156355     0.576299129     0.816831611     
545869.651867867 26.423773915    155.917488052   -0.795894884    -0.018355416    0.018170349     0.575934214     0.817087938     
545869.701848507 26.473613491    156.054677609   -0.794647073    -0.018592183    0.018285311     0.575634860     0.817290943     
545869.751855612 26.519360095    156.199148496   -0.795902087    -0.018859256    0.018567314     0.575361585     0.817470874     
545869.801844597 26.569403079    156.336049880   -0.794544093    -0.019191425    0.018945582     0.575120197     0.817624310     
545869.852239847 26.620158372    156.474320811   -0.793346466    -0.019422086    0.019075474     0.574884005     0.817781933     
545869.901894808 26.661855533    156.610231339   -0.793907980    -0.019435336    0.018995476     0.574569718     0.818004327     
545869.952682972 26.712841723    156.750660798   -0.793061315    -0.019460480    0.018765621     0.574285317     0.818208724     
545870.002252340 26.761342963    156.889267253   -0.794803907    -0.019333198    0.018729923     0.574009181     0.818406304     
545870.051855564 26.810999782    157.026394519   -0.793472042    -0.019225118    0.018560751     0.573773014     0.818578293     
545870.101877451 26.861070772    157.164803676   -0.792003662    -0.019036819    0.018354702     0.573529277     0.818758128     
545870.151849508 26.911787144    157.297889413   -0.797457121    -0.018890889    0.018259307     0.573291531     0.818930127     
545870.201852083 26.961888679    157.436131320   -0.795744039    -0.018684372    0.018193731     0.573064010     0.819095552     
545870.252817154 27.012413634    157.576760824   -0.792436890    -0.018408739    0.018509870     0.572870770     0.819229873     
545870.301867962 27.008019465    157.524370270   -0.793262209    -0.018410660    0.019091637     0.572606013     0.819401556     
545870.351852655 27.057516189    157.659979962   -0.790593114    -0.018349586    0.019184101     0.572417194     0.819532683     
545870.401865721 27.106989096    157.795806564   -0.788181577    -0.018229736    0.019214894     0.572179679     0.819700482     
545870.451869249 27.151999800    157.933324463   -0.802018054    -0.017928689    0.019306273     0.571847061     0.819937052     
545870.501853228 27.201345541    158.069244966   -0.800805494    -0.017716896    0.019319176     0.571589084     0.820121211     
545870.551853180 27.249326143    158.203455162   -0.810172022    -0.017504218    0.019499964     0.571369762     0.820274313     
545870.601848602 27.298752145    158.338998105   -0.808891083    -0.017341112    0.019639752     0.571148815     0.820428301     
545870.651856899 27.352303897    158.481424620   -0.812326346    -0.017377986    0.019581674     0.571089346     0.820470305     
545870.701846123 27.403285451    158.616615294   -0.811630329    -0.017582775    0.019411878     0.570891457     0.820607683     
545870.751867294 27.453546746    158.754948293   -0.816936936    -0.017770462    0.019311774     0.570735711     0.820714332     
545870.801852226 27.504435622    158.890217156   -0.816838022    -0.017796164    0.019173794     0.570536407     0.820855573     
545870.846856833 27.546781405    159.002438501   -0.821551795    -0.017856875    0.019026723     0.570308903     0.821015756     
545870.896894932 27.592144248    159.132686742   -0.835200759    -0.017967510    0.019017713     0.570149497     0.821124257     
545870.946851254 27.642233636    159.271150672   -0.846110652    -0.018084585    0.018968813     0.570017947     0.821214145     
545870.996840239 27.691918416    159.405706772   -0.854466771    -0.018126721    0.019210559     0.569913832     0.821279855     
545871.046841145 27.741292863    159.540364470   -0.862478598    -0.018056356    0.019550547     0.569816489     0.821340924     
545871.096842766 27.807041806    159.724709043   -0.856154215    -0.017723359    0.019646843     0.569800899     0.821356695     
545871.146859169 27.857011557    159.860733042   -0.862681527    -0.017643518    0.019828979     0.569668543     0.821445841     
545871.196842670 27.923049827    160.038838021   -0.853697234    -0.017567808    0.019792267     0.569637179     0.821470099     
545871.246837854 27.973912077    160.175088635   -0.858495017    -0.017653612    0.019914382     0.569503512     0.821557982     
545871.296855450 27.980901689    160.162576617   -0.840903955    -0.017867189    0.020282532     0.569258771     0.821713961     
545871.346945763 28.031744354    160.297266533   -0.844811714    -0.017971302    0.020403564     0.569087877     0.821827059     
545871.396838903 28.082657494    160.431417756   -0.843732404    -0.018047827    0.020572347     0.568997983     0.821883416     
545871.446866035 28.133495470    160.565911389   -0.846467278    -0.018080693    0.020662413     0.568787506     0.822026111     
545871.496842623 28.186110582    160.705205245   -0.835781371    -0.018050109    0.020677710     0.568508221     0.822219574     
545871.546863079 28.237003626    160.840096622   -0.837420344    -0.017995265    0.020712412     0.568303811     0.822361201     
545871.596840620 28.288740998    160.974201005   -0.835265791    -0.018147117    0.020813329     0.567954142     0.822596852     
545871.646870852 28.340525277    161.108694979   -0.836343796    -0.018254138    0.020729659     0.567807424     0.822697877     
545871.696847916 28.392483558    161.242726840   -0.836044608    -0.018378482    0.020587967     0.567650814     0.822806733     
545871.746885300 28.444616356    161.377375018   -0.836763438    -0.018315325    0.020467344     0.567478676     0.822929881     
545871.796849966 28.496948939    161.512094478   -0.837411204    -0.018342006    0.020297722     0.567276557     0.823072829     
545871.846873522 28.549540088    161.646457597   -0.837371928    -0.018517548    0.020039701     0.567033512     0.823242678     
545871.896848917 28.599916874    161.784103325   -0.839768030    -0.018624978    0.019834261     0.566824737     0.823388991     
545871.946856737 28.652503164    161.919006953   -0.839709459    -0.018578852    0.019535431     0.566642380     0.823522681     
545871.996848822 28.704888627    162.055586410   -0.842993970    -0.018444857    0.019289522     0.566504054     0.823626650     
545872.046859026 28.757484314    162.190396891   -0.842732957    -0.018392701    0.019074455     0.566303209     0.823770933     
545872.096857071 28.810055592    162.325128040   -0.841944566    -0.018414585    0.018884416     0.566059386     0.823942385     
545872.146857023 28.873750180    162.474870174   -0.837082987    -0.018297026    0.018756846     0.565839797     0.824098734     
545872.196857214 28.926135723    162.610414109   -0.835900124    -0.018063017    0.018657933     0.565566950     0.824293415     
545872.246850252 28.922112145    162.578774821   -0.829209624    -0.018037479    0.018770603     0.565272742     0.824493202     
545872.296855211 28.974546320    162.712279504   -0.828240485    -0.017970519    0.018532401     0.565075589     0.824635186     
545872.346857071 29.027080586    162.845876219   -0.827067939    -0.017842059    0.018346885     0.564882617     0.824774322     
545872.396861792 29.078387124    162.981633778   -0.829961224    -0.017588055    0.018152672     0.564534366     0.825022479     
545872.446872473 29.130940365    163.115340899   -0.828807211    -0.017489335    0.017955821     0.564298261     0.825190393     
545872.496849060 29.186565448    163.257015593   -0.837304470    -0.017339669    0.017932060     0.563882666     0.825478114     
545872.546900511 29.238918522    163.391068929   -0.836033087    -0.017203475    0.017907378     0.563638963     0.825647919     
545872.596856833 29.291549744    163.524793993   -0.834634685    -0.017166864    0.017810037     0.563428364     0.825794515     
545872.648326874 29.345773277    163.665382101   -0.839085326    -0.017212186    0.017633290     0.563348305     0.825851981     
545872.696870804 29.393723949    163.786324071   -0.839357924    -0.017147433    0.017542314     0.563170479     0.825976540     
545872.746858358 29.446758533    163.920198811   -0.839227565    -0.017034518    0.017546043     0.562939480     0.826136250     
545872.796840429 29.500890849    164.060558962   -0.844870183    -0.016944599    0.017395437     0.562613590     0.826363254     
545872.846837997 29.554579724    164.195457377   -0.844570630    -0.016878810    0.017169303     0.562336666     0.826557799     
545872.896841288 29.605917005    164.334303710   -0.849026851    -0.016692480    0.016936120     0.561945030     0.826832699     
545872.946819305 29.659658628    164.469302978   -0.848378501    -0.016671090    0.016844093     0.561713805     0.826992112     
545872.996843576 29.713373011    164.604562035   -0.847578089    -0.016554722    0.016829284     0.561472380     0.827158680     
545873.046842813 29.764927841    164.740694486   -0.853450332    -0.016258718    0.016831405     0.561165343     0.827372840     
545873.096851826 29.818697789    164.876328830   -0.852598868    -0.016131841    0.016766604     0.560897068     0.827558532     
545873.146843433 29.872638727    165.011807992   -0.851418645    -0.016128511    0.016721473     0.560635955     0.827736425     
545873.196840525 29.926640199    165.147343283   -0.850104086    -0.016095192    0.016735232     0.560383514     0.827907721     
545873.246836901 29.911129103    165.090616942   -0.845672842    -0.016194962    0.017160395     0.560028378     0.828137343     
545873.296848297 29.964262837    165.223816529   -0.844387127    -0.016147734    0.017341547     0.559781522     0.828301375     
545873.346851349 30.017516693    165.356990846   -0.842749907    -0.016105114    0.017512862     0.559518182     0.828476511     
545873.396843433 30.068093868    165.490912496   -0.847669440    -0.016111689    0.017710844     0.559121958     0.828739631     
545873.446840048 30.122014653    165.623809991   -0.846227865    -0.016289562    0.017731825     0.558828958     0.828933308     
545873.496847868 30.176156623    165.756903489   -0.844580913    -0.016377788    0.017747268     0.558538114     0.829127239     
545873.546853304 30.222490724    165.885077623   -0.848619755    -0.016340104    0.017809714     0.558282363     0.829298871     
545873.596843719 30.277022744    166.018440349   -0.846970561    -0.016391731    0.017602651     0.558011478     0.829484568     
545873.646848917 30.331856113    166.152044854   -0.844940702    -0.016465328    0.017357733     0.557756937     0.829659449     
545873.696849108 30.380556543    166.283120275   -0.850174448    -0.016490103    0.017319985     0.557472348     0.829850996     
545873.746851683 30.434773732    166.416846293   -0.848099654    -0.016427395    0.017285108     0.557177244     0.830051134     
545873.796845675 30.488446419    166.550762999   -0.845636468    -0.016246199    0.017460956     0.556833045     0.830281962     
545873.846860647 30.538432002    166.680178432   -0.854061254    -0.015990652    0.017665848     0.556452244     0.830537848     
545873.896843433 30.592150775    166.814738857   -0.851559121    -0.015721772    0.017683875     0.556125834     0.830761195     
545873.946856737 30.646298747    166.949435535   -0.848890854    -0.015498753    0.017679065     0.555859754     0.830943544     
545873.996837616 30.701427315    167.084273937   -0.856389846    -0.015232285    0.017837644     0.555654819     0.831082137     
545874.046841145 30.755952910    167.218510295   -0.854032658    -0.015117164    0.018014686     0.555396103     0.831253338     
545874.096846819 30.810766569    167.352649343   -0.851678404    -0.015079930    0.018174635     0.555085488     0.831457984     
545874.146834259 30.865778236    167.485086832   -0.861119181    -0.015164639    0.018328335     0.554744002     0.831680947     
545874.196842909 30.916930166    167.608571850   -0.861613591    -0.015257413    0.018461160     0.554441323     0.831878126     
545874.246856689 30.972503710    167.742188780   -0.862161117    -0.015356450    0.018607469     0.554133747     0.832077960     
545874.296851158 30.973793475    167.719272655   -0.847401224    -0.015428801    0.018885101     0.553722362     0.832344190     
545874.347132444 31.029421157    167.851994265   -0.848062123    -0.015488671    0.018887379     0.553447509     0.832525809     
545874.396852732 31.084814505    167.982907993   -0.848500527    -0.015706671    0.018858387     0.553188471     0.832694528     
545874.446847916 31.136663053    168.111563875   -0.853830874    -0.016083544    0.018946134     0.552863928     0.832900859     
545874.496846914 31.192201570    168.242789105   -0.853915749    -0.016268730    0.019072645     0.552541558     0.833108270     
545874.546844244 31.243375129    168.366306379   -0.858327746    -0.016330160    0.019332126     0.552154119     0.833357920     
545874.596845150 31.298489978    168.497612583   -0.857540733    -0.016388536    0.019568184     0.551790969     0.833591764     
545874.646848679 31.353600599    168.629091276   -0.856283522    -0.016410736    0.019744655     0.551454205     0.833809988     
545874.696851492 31.422342171    168.810687762   -0.876005825    -0.016383743    0.019962049     0.551168996     0.833993901     
545874.748728037 31.479543567    168.947461315   -0.874563926    -0.016299560    0.020224540     0.550918342     0.834154826     
545874.796846390 31.531821420    169.075561381   -0.875953570    -0.016321585    0.020594118     0.550704266     0.834286701     
545874.848711014 31.589277722    169.212151196   -0.873976390    -0.016326967    0.020882537     0.550371258     0.834499148     
545874.896857500 31.642309729    169.341553036   -0.873642473    -0.016348261    0.021128361     0.550015958     0.834726765     
545874.946862698 31.691393585    169.456449998   -0.874136125    -0.016470491    0.021181020     0.549658464     0.834958478     
545874.996848345 31.747878880    169.588106281   -0.875188773    -0.016540471    0.021238376     0.549335695     0.835168030     
545875.046854734 31.804372582    169.720164430   -0.876139641    -0.016406316    0.021274557     0.549019571     0.835377601     
545875.096848011 31.861150799    169.870667762   -0.878915239    -0.016033492    0.021204373     0.548939784     0.835439056     
545875.146847725 31.917842628    170.003685511   -0.880372088    -0.015883314    0.021064115     0.548616622     0.835657721     
545875.196854115 31.974931134    170.136543917   -0.881867031    -0.015866879    0.020854253     0.548288373     0.835878701     
545875.246840477 31.975110788    170.119979425   -0.851174198    -0.015789210    0.020935653     0.547909511     0.836126526     
545875.296843767 32.031398589    170.251423978   -0.852121485    -0.015613247    0.020807481     0.547555855     0.836364670     
545875.346840858 32.087976089    170.383051713   -0.852728158    -0.015354822    0.020544928     0.547205440     0.836605249     
545875.396849632 32.145091251    170.516435052   -0.857606947    -0.015139678    0.020214509     0.546883041     0.836828001     
545875.446861029 32.201921971    170.647771121   -0.858238466    -0.015003776    0.020031015     0.546542009     0.837057631     
545875.496847630 32.258456836    170.778990543   -0.858452944    -0.014767685    0.019944304     0.546196174     0.837289603     
545875.546854496 32.314809892    170.906468170   -0.862055381    -0.014371210    0.019938906     0.545745287     0.837590586     
545875.596860886 32.370708155    171.038090752   -0.861599790    -0.013937862    0.019954358     0.545369346     0.837842369     
545875.646849871 32.426543637    171.169617641   -0.860723062    -0.013541530    0.019994828     0.544991687     0.838093608     
545875.696850300 32.481442551    171.302499798   -0.864758348    -0.013236479    0.020162234     0.544603302     0.838346899     
545875.746852636 32.537780481    171.433460910   -0.864084124    -0.013050005    0.020217595     0.544266089     0.838567452     
545875.796844721 32.594788563    171.564141828   -0.863106148    -0.012931991    0.020215974     0.543929888     0.838787431     
545875.846836329 32.651576503    171.693749897   -0.867451776    -0.012909500    0.020113043     0.543445821     0.839103956     
545875.896860600 32.709902976    171.824492698   -0.866280971    -0.012899043    0.019839077     0.543044302     0.839370545     
